"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/6/1999","-50","-13.5819997787476","310","31.676","19.478","0.06179814","1.25910643565436","0.691020559450053","25.70838552",
"4/7/1999","-50","-13.5819997787476","310","32.375","21.88","2.10800232","1.45217307039817","0.695015368770589","25.48507392",
"4/8/1999","-50","-13.5819997787476","310","31.567","20.613","3.1276687464","1.62885171155218","0.839667483469996","14.96547756",
"4/9/1999","-50","-13.5819997787476","310","31.389","20.559","0.909805464","1.61822667411783","0.790532012615645","25.0196049",
"4/10/1999","-50","-13.5819997787476","310","30.957","21.253","0.0549316296","1.87514965348509","0.772647003814548","24.96431232",
"4/11/1999","-50","-13.5819997787476","310","29.855","21.283","2.98518768","2.05955369582943","0.787997296782757","24.64835778",
"4/12/1999","-50","-13.5819997787476","310","30.332","19.575","0.731277396","1.84359221459072","0.786935960903924","24.48669852",
"4/13/1999","-50","-13.5819997787476","310","30.234","20.534","2.252196684","1.45054769487749","0.814482642124136","24.14621772",
"4/14/1999","-50","-13.5819997787476","310","31.257","20.889","1.160430876","0.994098005367386","0.80110310793326","24.38252316",
"4/15/1999","-50","-13.5819997787476","310","33.599","20.98","2.34832788","1.03390626566719","0.782742962306347","24.37346268",
"4/16/1999","-50","-13.5819997787476","310","31.526","20.157","9.370997748","1.26960019001707","0.831512277305066","23.99585508",
"4/17/1999","-50","-13.5819997787476","310","23.516","20.592","54.021870612","1.6772882041356","0.967250723586026","2.60982846",
"4/18/1999","-50","-13.5819997787476","310","27.613","17.959","0.5733494352","2.21485858184288","0.865470798879613","18.63516546",
"4/19/1999","-50","-13.5819997787476","310","28.304","18.605","1.0711665","1.18136799237809","0.875895308733013","16.24100814",
"4/20/1999","-50","-13.5819997787476","310","28.851","19.433","8.48865852","1.18012852189802","0.902483517785559","23.30127936",
"4/21/1999","-50","-13.5819997787476","310","30.101","21.374","9.60445224","1.46823770649133","0.850819117533852","23.0613264",
"4/22/1999","-50","-13.5819997787476","310","29.867","20.905","1.2805938","1.42509898066581","0.839010372273941","22.78243818",
"4/23/1999","-50","-13.5819997787476","310","31.076","21.363","2.35519146","1.59041373787208","0.798358985960646","19.02870072",
"4/24/1999","-50","-13.5819997787476","310","29.818","20.144","0.3158568","1.51645255217016","0.820530577512896","23.4241938",
"4/25/1999","-50","-13.5819997787476","310","30.913","20.058","0.26435844","1.44240278509964","0.771332502106523","22.86488916",
"4/26/1999","-50","-13.5819997787476","310","31.413","20.82","0","1.34324739438769","0.76705468237099","23.268033",
"4/27/1999","-50","-13.5819997787476","310","28.774","19.725","3.330230976","1.32815394331032","0.837028656791478","22.83643062",
"4/28/1999","-50","-13.5819997787476","310","29.911","18.881","0.7690428","1.52593748937319","0.799640101548855","22.94577936",
"4/29/1999","-50","-13.5819997787476","310","29.645","18.297","0.729561024","1.93358106183484","0.775812420573289","21.3953103",
"4/30/1999","-50","-13.5819997787476","310","29.127","20.639","1.38530736","2.00701740576293","0.784247712718332","17.43794982",
"5/1/1999","-50","-13.5819997787476","310","30.678","20.831","0.381088548","1.64706274381964","0.769189582493688","20.39928858",
"5/2/1999","-50","-13.5819997787476","310","31.021","21.172","0","2.67197509905846","0.691243037770049","22.459554",
"5/3/1999","-50","-13.5819997787476","310","31.158","20.744","0.85144068","2.25902203384361","0.717848844909627","19.40501574",
"5/4/1999","-50","-13.5819997787476","310","31.265","19.927","2.16979704","2.25213053148298","0.750683619745636","21.803796",
"5/5/1999","-50","-13.5819997787476","310","32.082","19.664","0.137329308","1.49520455509114","0.738678371656982","21.50673552",
"5/6/1999","-50","-13.5819997787476","310","33.387","18.57","0.017166132","1.2002351910293","0.760172190822621","22.1216634",
"5/7/1999","-50","-13.5819997787476","310","30.961","18.592","0.42915366","1.30895505290558","0.815197537983975","21.81903804",
"5/8/1999","-50","-13.5819997787476","310","30.987","19.764","1.334667384","1.56763392404293","0.804709793455383","21.80688174",
"5/9/1999","-50","-13.5819997787476","310","28.875","19.098","4.71124728","1.15659157633363","0.87537936398831","21.3652611",
"5/10/1999","-50","-13.5819997787476","310","27.81","20.554","10.47648636","1.72117547605023","0.881829937906265","18.8808228",
"5/11/1999","-50","-13.5819997787476","310","28.233","20.495","1.20849624","1.77945399012428","0.854144224926852","12.4643259",
"5/12/1999","-50","-13.5819997787476","310","30.078","20.012","4.29496704","1.31937079004383","0.829960546683482","20.979504",
"5/13/1999","-50","-13.5819997787476","310","30.539","19.521","0","1.41859725212169","0.815678306180125","18.87423606",
"5/14/1999","-50","-13.5819997787476","310","30.719","18.759","0","1.97025116038304","0.732729556857997","21.7240335",
"5/15/1999","-50","-13.5819997787476","310","30.66","16.319","0.839423232","1.15692764736102","0.788223561351233","20.4542406",
"5/16/1999","-50","-13.5819997787476","310","30.713","17.296","1.10035008","1.72485886409157","0.721818967632722","21.35739006",
"5/17/1999","-50","-13.5819997787476","310","31.176","17.139","0","1.41748403924914","0.705378422625155","21.37949838",
"5/18/1999","-50","-13.5819997787476","310","31.691","16.987","0","1.65126925679917","0.662060773263517","21.29450634",
"5/19/1999","-50","-13.5819997787476","310","31.923","19.07","0","1.87238951206835","0.632337909317209","20.95672536",
"5/20/1999","-50","-13.5819997787476","310","30.292","18.259","0","2.21127448066366","0.621912996311564","21.40115958",
"5/21/1999","-50","-13.5819997787476","310","29.09","16.22","0","2.25914035860343","0.672821897545436","21.3365817",
"5/22/1999","-50","-13.5819997787476","310","29.245","14.597","0","1.91045955760961","0.624385612644278","21.37398588",
"5/23/1999","-50","-13.5819997787476","310","31.447","15.311","0","1.6918267831189","0.613063939914467","21.1726134",
"5/24/1999","-50","-13.5819997787476","310","33.498","18.259","0","1.52011542003589","0.598476615493061","20.85953076",
"5/25/1999","-50","-13.5819997787476","310","33.277","17.685","0.061798104","1.50119749114534","0.675584757034175","20.68931394",
"5/26/1999","-50","-13.5819997787476","310","31.126","18.952","0","1.83221464642128","0.647348705357094","20.97134658",
"5/27/1999","-50","-13.5819997787476","310","31.814","18.674","0","2.05556452753216","0.586645025446469","20.76699456",
"5/28/1999","-50","-13.5819997787476","310","31.865","23.546","0","2.44301326294077","0.494547126103908","16.88450598",
"5/29/1999","-50","-13.5819997787476","310","30.713","21.169","2.892495132","2.08133010462441","0.714972560823402","11.2787379",
"5/30/1999","-50","-13.5819997787476","310","30.207","16.716","2.4478884","1.29796344056195","0.768324235011294","12.95510868",
"5/31/1999","-50","-13.5819997787476","310","29.618","16.23","0.068664564","1.44548852288218","0.761218893180383","19.92396888",
"6/1/1999","-50","-13.5819997787476","310","31.822","16.076","0","1.61951516785945","0.652806376266034","18.27371808",
"6/2/1999","-50","-13.5819997787476","310","27.008","18.411","0.0343322784","1.89625598047261","0.739343847803037","7.85019078",
"6/3/1999","-50","-13.5819997787476","310","31.277","18.77","0","2.09043288948686","0.653352199295461","15.3929808",
"6/4/1999","-50","-13.5819997787476","310","31.694","20.832","0","1.73662054533704","0.622716084626299","13.59854694",
"6/5/1999","-50","-13.5819997787476","310","29.435","17.333","0","1.61185902508136","0.684992885736968","13.01180922",
"6/6/1999","-50","-13.5819997787476","310","32.861","17.64","0","1.31717446423776","0.609223992916379","12.5638884",
"6/7/1999","-50","-13.5819997787476","310","33.582","23.018","0","1.19860471734503","0.537511631674488","13.48925382",
"6/8/1999","-50","-13.5819997787476","310","31.758","18.756","0","2.50838809591792","0.529956568491864","19.22298138",
"6/9/1999","-50","-13.5819997787476","310","31.063","22.355","0","3.72611432884742","0.529354515274613","20.07686304",
"6/10/1999","-50","-13.5819997787476","310","31.644","20.524","0","2.94720748530522","0.555414516019513","20.06403804",
"6/11/1999","-50","-13.5819997787476","310","31.684","18.629","0","1.97557581355297","0.597475359699564","20.0260719",
"6/12/1999","-50","-13.5819997787476","310","31.893","19.864","0","2.38612560293314","0.57412705533739","19.69115544",
"6/13/1999","-50","-13.5819997787476","310","32.177","23.068","0","1.81616494926395","0.52865052088577","7.855311132",
"6/14/1999","-50","-13.5819997787476","310","32.168","16.75","0","1.46932888937235","0.572900247405135","20.1294063",
"6/15/1999","-50","-13.5819997787476","310","33.295","15.852","0","1.08698344147993","0.610493327060126","19.9486638",
"6/16/1999","-50","-13.5819997787476","310","32.927","16.751","0","1.36417600696997","0.500689126572309","18.6142995",
"6/17/1999","-50","-13.5819997787476","310","32.679","16.155","0","1.37608567759663","0.520336128726992","14.0470326",
"6/18/1999","-50","-13.5819997787476","310","34.445","17.942","0","1.66229510428532","0.494372336789174","20.14807734",
"6/19/1999","-50","-13.5819997787476","310","34.489","17.889","0","1.33433089253125","0.453318717473978","19.71139662",
"6/20/1999","-50","-13.5819997787476","310","32.545","17.418","0","1.67490659410607","0.509509831448356","19.75263696",
"6/21/1999","-50","-13.5819997787476","310","31.979","19.166","0","1.62593368529016","0.546148684781026","12.44053098",
"6/22/1999","-50","-13.5819997787476","310","34.102","20.865","0","1.40549210745238","0.528218325195789","13.77771534",
"6/23/1999","-50","-13.5819997787476","310","31.947","21.888","0","2.11166834241928","0.432379797586876","11.8944018",
"6/24/1999","-50","-13.5819997787476","310","34.623","18.719","0","1.61666534940755","0.423133387095624","20.21281938",
"6/25/1999","-50","-13.5819997787476","310","33.471","18.377","0","1.74126521095041","0.381886816769833","15.10841088",
"6/26/1999","-50","-13.5819997787476","310","34.671","18.454","0","1.56133322553568","0.43296231581744","15.17849946",
"6/27/1999","-50","-13.5819997787476","310","33.456","19.692","0","1.96111015027859","0.396893316280988","16.56253134",
"6/28/1999","-50","-13.5819997787476","310","33.556","19.401","0","2.03773825177303","0.406817412469785","13.14162864",
"6/29/1999","-50","-13.5819997787476","310","34.798","18.557","0","1.66624086338786","0.437434917252935","19.90642122",
"6/30/1999","-50","-13.5819997787476","310","33.526","21.18","0","1.48351793317148","0.39853384412945","14.40855756",
"7/1/1999","-50","-13.5819997787476","310","32.395","19.867","0","2.080466006984","0.399564891082833","14.22106542",
"7/2/1999","-50","-13.5819997787476","310","31.561","20.342","0","2.99687755702486","0.38905819379717","20.50683912",
"7/3/1999","-50","-13.5819997787476","310","32.172","17.756","0","2.10025322423707","0.473055222218738","19.0245924",
"7/4/1999","-50","-13.5819997787476","310","32.082","18.087","0","1.58938496787967","0.523808673953757","7.171262892",
"7/5/1999","-50","-13.5819997787476","310","31.718","21.655","0.1201629744","1.85947017380725","0.52644428700965","9.897637032",
"7/6/1999","-50","-13.5819997787476","310","32.657","21.158","0","1.94809741448437","0.47622886205543","20.37273786",
"7/7/1999","-50","-13.5819997787476","310","30.678","17.065","0","2.91364615661471","0.372201851712398","20.93736798",
"7/8/1999","-50","-13.5819997787476","310","31.899","17.596","0","1.87381144959613","0.481055959168068","20.40445854",
"7/9/1999","-50","-13.5819997787476","310","33.716","20.356","0","1.79363034413892","0.389377673202684","19.34470962",
"7/10/1999","-50","-13.5819997787476","310","33.022","20.141","0","1.94948923203287","0.353418528871365","19.9643625",
"7/11/1999","-50","-13.5819997787476","310","32.175","18.932","0","2.65003579937602","0.366145577960143","20.86537374",
"7/12/1999","-50","-13.5819997787476","310","30.9","20.64","0","3.39817447851434","0.376341957162087","20.76131502",
"7/13/1999","-50","-13.5819997787476","310","31.225","22.004","0","2.29553718084085","0.372098837235291","16.60956156",
"7/14/1999","-50","-13.5819997787476","310","31.143","19.601","0","2.72074952691492","0.415604917127295","20.1741714",
"7/15/1999","-50","-13.5819997787476","310","31.694","19.966","0","2.54335775842206","0.459887544629552","15.09890616",
"7/16/1999","-50","-13.5819997787476","310","32.758","18.017","0","1.77317330275365","0.505079429787057","15.19115418",
"7/17/1999","-50","-13.5819997787476","310","32.6","20.165","0","2.56317653497736","0.478438278914157","16.3493442",
"7/18/1999","-50","-13.5819997787476","310","34.351","19.195","0","2.20485103240004","0.367800552009772","21.5306424",
"7/19/1999","-50","-13.5819997787476","310","33.199","18.981","0","1.97389571586833","0.393836564707304","20.99272284",
"7/20/1999","-50","-13.5819997787476","310","34.28","19.784","0","2.2074553583703","0.43132863359779","20.94125058",
"7/21/1999","-50","-13.5819997787476","310","35.803","19.287","0","1.74205042536633","0.381984318657576","21.20659182",
"7/22/1999","-50","-13.5819997787476","310","34.298","19.688","0","1.96258682729198","0.359301941460136","18.65227968",
"7/23/1999","-50","-13.5819997787476","310","33.24","20.394","0","2.84171980625929","0.340252156411867","21.7778661",
"7/24/1999","-50","-13.5819997787476","310","32.366","19.83","0","2.92415352106646","0.346391872297983","21.88051668",
"7/25/1999","-50","-13.5819997787476","310","32.51","20.248","0","2.72976008207663","0.363067494324169","21.92451246",
"7/26/1999","-50","-13.5819997787476","310","32.198","20.174","0","2.79824347861912","0.358571521415357","21.73898952",
"7/27/1999","-50","-13.5819997787476","310","32.263","20.187","0","2.50039864488572","0.389695622654013","18.05776398",
"7/28/1999","-50","-13.5819997787476","310","34.331","20.645","0","2.09837803466425","0.359174414451504","20.1596616",
"7/29/1999","-50","-13.5819997787476","310","33.846","20.826","0","2.39534903661268","0.328779996307373","20.82306888",
"7/30/1999","-50","-13.5819997787476","310","33.074","20.653","0","2.76939753142251","0.33853924170128","22.2572259",
"7/31/1999","-50","-13.5819997787476","310","33.219","22.243","0","2.88209937412047","0.321311016081095","18.0192924",
"8/1/1999","-50","-13.5819997787476","310","31.809","21.023","0","2.39530086297911","0.341651712792154","15.08028552",
"8/2/1999","-50","-13.5819997787476","310","33.76","22.654","0","2.25869733322623","0.329955979695229","20.70821754",
"8/3/1999","-50","-13.5819997787476","310","36.753","21.219","0","1.97257954961159","0.352921470704885","21.834795528",
"8/4/1999","-50","-13.5819997787476","310","34.643","18.281","0","1.96835151999329","0.335505654042635","22.98430368",
"8/5/1999","-50","-13.5819997787476","310","33.524","19.827","0","2.81908000712392","0.276232755486343","23.39184654",
"8/6/1999","-50","-13.5819997787476","310","32.462","20.186","0","3.23857509274331","0.307782437255026","23.028138",
"8/7/1999","-50","-13.5819997787476","310","26.948","16.889","0","2.80761190647906","0.457235581496135","7.5214728",
"8/8/1999","-50","-13.5819997787476","310","33.806","19.079","0","2.59695510321261","0.357338139622702","23.25065292",
"8/9/1999","-50","-13.5819997787476","310","33.774","20.615","0","2.87841124824316","0.293438165529979","22.839245892",
"8/10/1999","-50","-13.5819997787476","310","34.636","19.524","0","2.62162967167842","0.311766625871132","23.25273444",
"8/11/1999","-50","-13.5819997787476","310","38.253","22.279","0","2.10064398553365","0.31813783954321","19.09637352",
"8/12/1999","-50","-13.5819997787476","310","38.635","20.255","0","2.29186305670101","0.250763810107148","23.82828264",
"8/13/1999","-50","-13.5819997787476","310","37.763","21.052","0","2.15452977729218","0.258736386303952","23.75471304",
"8/14/1999","-50","-13.5819997787476","310","36.403","19.958","0","2.23452166161173","0.259016147134503","23.67849564",
"8/15/1999","-50","-13.5819997787476","310","30.499","19.126","0","4.46462578525183","0.382467828107026","23.69907828",
"8/16/1999","-50","-13.5819997787476","310","33.184","15.743","0","2.8681164986929","0.393580641985335","23.9717241",
"8/17/1999","-50","-13.5819997787476","310","36.748","18.187","0","1.83317282158337","0.38348887210167","23.66768475",
"8/18/1999","-50","-13.5819997787476","310","33.463","22.951","0","2.21452903921167","0.332279889332266","17.685789048",
"8/19/1999","-50","-13.5819997787476","310","34.143","22.438","0","3.30703574507056","0.283680419350551","24.4742067",
"8/20/1999","-50","-13.5819997787476","310","33.278","22.103","0","3.35799801285187","0.292503227517726","24.46216506",
"8/21/1999","-50","-13.5819997787476","310","34.404","21.855","0","3.87414725882758","0.343510291427211","23.79228282",
"8/22/1999","-50","-13.5819997787476","310","32.479","21.619","0.02059938","2.93764822542053","0.436255811508908","16.68161142",
"8/23/1999","-50","-13.5819997787476","310","33.807","21.079","0.0274658184","2.54151294731766","0.336586191459891","24.49968354",
"8/24/1999","-50","-13.5819997787476","310","33.885","20.034","0","3.12555637896295","0.253220575156203","25.287805872",
"8/25/1999","-50","-13.5819997787476","310","34.703","20.878","0","2.94639921756554","0.337411325050782","24.8989455",
"8/26/1999","-50","-13.5819997787476","310","33.665","19.894","0","2.68450417627496","0.411298924970964","20.19959802",
"8/27/1999","-50","-13.5819997787476","310","40.602","20.778","0","2.33535941935477","0.317177634070817","25.03310724",
"8/28/1999","-50","-13.5819997787476","310","39.779","24.97","0","2.79298988812897","0.273967464530852","23.40646884",
"8/29/1999","-50","-13.5819997787476","310","38.317","22.255","0","1.65991044657636","0.283193048914761","17.803912032",
"8/30/1999","-50","-13.5819997787476","310","35.266","22.551","0","3.52810409489516","0.219627662765306","25.93321506",
"8/31/1999","-50","-13.5819997787476","310","37.11","22.499","0","3.10177906586893","0.218240648001617","26.038072872",
"9/1/1999","-50","-13.5819997787476","310","37.343","20.382","0","2.56348252743928","0.258721386944067","26.133868368",
"9/2/1999","-50","-13.5819997787476","310","38.96","22.131","0","2.25871919450935","0.27543370549604","25.946270208",
"9/3/1999","-50","-13.5819997787476","310","38.407","21.958","0","2.13999635405374","0.300679971447097","25.7001174",
"9/4/1999","-50","-13.5819997787476","310","39.923","21.716","0","1.79558787194696","0.243715399681998","26.20405944",
"9/5/1999","-50","-13.5819997787476","310","40.984","22.418","0","1.89951613044104","0.222178248167137","26.23595418",
"9/6/1999","-50","-13.5819997787476","310","37.75","24.905","0","3.37005658126936","0.237562716229903","26.0675406",
"9/7/1999","-50","-13.5819997787476","310","37.09","26.591","0","2.73986474527453","0.249745345704315","17.491385808",
"9/8/1999","-50","-13.5819997787476","310","40.36","25.297","0","1.77755576099343","0.250605688994739","22.2142518",
"9/9/1999","-50","-13.5819997787476","310","42.304","26.486","0","2.1546884897619","0.210064286670016","26.02423026",
"9/10/1999","-50","-13.5819997787476","310","39.694","26.296","0","2.05045872508398","0.217898357517838","22.33114434",
"9/11/1999","-50","-13.5819997787476","310","35.728","23.776","0","2.94733491344817","0.306446795156363","20.827235592",
"9/12/1999","-50","-13.5819997787476","310","35.635","24.425","0","2.86717807386858","0.323589492708361","20.03906538",
"9/13/1999","-50","-13.5819997787476","310","34.04","24.804","0","2.12875403578025","0.291790306202018","9.722250972",
"9/14/1999","-50","-13.5819997787476","310","38.723","23.777","0","2.36855740737718","0.267844878143837","19.998059328",
"9/15/1999","-50","-13.5819997787476","310","39.081","28.966","0","2.69279478075979","0.279477798612488","12.72257235",
"9/16/1999","-50","-13.5819997787476","310","41.257","27.208","0","1.9049257284136","0.315557387902429","18.4311027",
"9/17/1999","-50","-13.5819997787476","310","37.365","26.764","0","2.85336291490414","0.307114305454107","20.46256848",
"9/18/1999","-50","-13.5819997787476","310","36.411","28.559","0","4.18055314336278","0.300650306863426","14.457882168",
"9/19/1999","-50","-13.5819997787476","310","38.444","26.648","0","2.32126244144521","0.301514464032536","19.3039353",
"9/20/1999","-50","-13.5819997787476","310","40.63","23.531","0","1.65865577712085","0.309944661154438","18.34126344",
"9/21/1999","-50","-13.5819997787476","310","39.163","25.889","1.8711089712","1.60909926342616","0.393206763551083","17.729438472",
"9/22/1999","-50","-13.5819997787476","310","33.191","21.887","0.551032992","2.15764283784274","0.608783482215376","14.4601821",
"9/23/1999","-50","-13.5819997787476","310","34.934","19.976","0.47893536","1.63353723692153","0.613479218714294","17.43840486",
"9/24/1999","-50","-13.5819997787476","310","37.608","22.208","0","2.36747532147134","0.467143431689743","20.32515522",
"9/25/1999","-50","-13.5819997787476","310","33.866","21.835","0","3.10411788254969","0.511411528555708","20.334264408",
"9/26/1999","-50","-13.5819997787476","310","37.728","20.366","0","2.41856868411327","0.437668458494109","27.70486812",
"9/27/1999","-50","-13.5819997787476","310","35.05","25.292","0","2.27009683182406","0.427021687904118","16.05020382",
"9/28/1999","-50","-13.5819997787476","310","39.14","24.8","0","1.59368533409129","0.324306427812775","20.90255688",
"9/29/1999","-50","-13.5819997787476","310","36.36","24.657","0","1.45120180403218","0.309460122691277","14.45855652",
"9/30/1999","-50","-13.5819997787476","310","41.097","23.304","0","1.64836598129341","0.312080132644924","24.81626124",
"10/1/1999","-50","-13.5819997787476","310","37.59","26.588","0","1.08114184256555","0.314384321571276","11.555436672",
"10/2/1999","-50","-13.5819997787476","310","41.973","24.744","0","1.46788224175032","0.244626910455443","22.20417576",
"10/3/1999","-50","-13.5819997787476","310","33.637","26.922","0","3.15963454095926","0.345966285977254","13.141012608",
"10/4/1999","-50","-13.5819997787476","310","36.734","23.803","3.1654368","2.25136829155014","0.510575555001676","15.57854856",
"10/5/1999","-50","-13.5819997787476","310","37.339","22.289","2.8942128","3.60666486443849","0.462974605935097","21.39333876",
"10/6/1999","-50","-13.5819997787476","310","37.221","24.282","0","3.69354382698658","0.359139448757811","23.14344888",
"10/7/1999","-50","-13.5819997787476","310","36.05","24.779","0","2.86785628826088","0.325863568792677","18.70627284",
"10/8/1999","-50","-13.5819997787476","310","40.711","24.001","0","1.97348273570157","0.312152723203032","22.20457248",
"10/9/1999","-50","-13.5819997787476","310","37.679","23.717","0","1.96261917476262","0.312646916324611","18.44955198",
"10/10/1999","-50","-13.5819997787476","310","38.017","27.036","0.044631936","2.60361519559409","0.382894063107392","15.8334723",
"10/11/1999","-50","-13.5819997787476","310","39.414","26.522","0.034332264","2.15024839077509","0.376123747861378","7.6974192",
"10/12/1999","-50","-13.5819997787476","310","36.639","26.112","0.2300260824","2.48301910480185","0.36323757035115","17.47254384",
"10/13/1999","-50","-13.5819997787476","310","39.364","25.458","0.0102996864","2.7164149682311","0.300126894471777","24.05035926",
"10/14/1999","-50","-13.5819997787476","310","39.72","25.914","0.0068664528","2.80422490777103","0.245130381726499","22.16413206",
"10/15/1999","-50","-13.5819997787476","310","39.93","22.657","0","2.22145172545948","0.240203453883981","29.5287786",
"10/16/1999","-50","-13.5819997787476","310","42.373","23.581","0","2.02969291575986","0.199120823935109","29.87791632",
"10/17/1999","-50","-13.5819997787476","310","42.206","23.895","0","2.42045283816951","0.231341936335166","28.03303368",
"10/18/1999","-50","-13.5819997787476","310","40.324","25.247","0","2.40408335824265","0.24503215768713","21.05449452",
"10/19/1999","-50","-13.5819997787476","310","41.301","23.094","0","1.73818504935044","0.300367555537259","19.99248228",
"10/20/1999","-50","-13.5819997787476","310","42.974","25.265","0.044631972","2.4904046218148","0.434218984855185","17.48086416",
"10/21/1999","-50","-13.5819997787476","310","43.668","22.467","0.0137329056","2.01459598687351","0.424282045233438","21.68167212",
"10/22/1999","-50","-13.5819997787476","310","40.968","23.998","0.0789644664","1.63189451984171","0.394907294183133","21.6033732",
"10/23/1999","-50","-13.5819997787476","310","36.363","25.848","0.096130368","2.90604867237081","0.396528005748727","20.77544304",
"10/24/1999","-50","-13.5819997787476","310","41.053","23.321","0.0137329056","1.62838162607211","0.464108672684238","16.84383732",
"10/25/1999","-50","-13.5819997787476","310","36.534","23.089","1.37672388","2.55728235736523","0.567659964313923","17.31285252",
"10/26/1999","-50","-13.5819997787476","310","32.766","20.323","0.39310434","1.90371914828404","0.708413962217747","16.0145406",
"10/27/1999","-50","-13.5819997787476","310","38.755","19.921","0.818825256","1.499929348199","0.64634511435414","20.1646656",
"10/28/1999","-50","-13.5819997787476","310","36.893","21.233","7.12738422","1.97605545330342","0.679897524181806","19.87920342",
"10/29/1999","-50","-13.5819997787476","310","36.592","22.163","0","1.88865897793674","0.591817957776049","22.51670652",
"10/30/1999","-50","-13.5819997787476","310","35.877","23.512","9.7211808","1.92361808865243","0.690426739235035","26.59454388",
"10/31/1999","-50","-13.5819997787476","310","29.591","21.109","3.995422236","2.71113570127338","0.76274288919254","26.18769456",
"11/1/1999","-50","-13.5819997787476","310","25.827","20.447","2.0582221176","3.61439710634492","0.776684052485371","6.79826448",
"11/2/1999","-50","-13.5819997787476","310","31.433","20.915","5.637358476","2.39762037470542","0.73647601628618","28.71849924",
"11/3/1999","-50","-13.5819997787476","310","32.237","21.858","0.724411152","2.2484625974106","0.756053527176053","14.0195268",
"11/4/1999","-50","-13.5819997787476","310","32.483","21.658","3.151704132","2.22250096486933","0.710312522623776","25.41937122",
"11/5/1999","-50","-13.5819997787476","310","34.899","21.274","20.4980922","1.20627766112184","0.768770496277598","20.88281646",
"11/6/1999","-50","-13.5819997787476","310","30.341","22.575","6.840701892","1.96945637711431","0.824111605102901","15.24932262",
"11/7/1999","-50","-13.5819997787476","310","29.813","21.51","9.690288696","2.34801712262564","0.849264978425687","25.32279258",
"11/8/1999","-50","-13.5819997787476","310","29.505","20.762","0.7587435744","2.35786325385736","0.813950661275164","12.98351754",
"11/9/1999","-50","-13.5819997787476","310","34.3","20.892","0.04634856","2.3208806839751","0.662161136824121","24.13648422",
"11/10/1999","-50","-13.5819997787476","310","32.974","21.73","9.9357562944","1.98826401783351","0.782347605932969","28.3600692",
"11/11/1999","-50","-13.5819997787476","310","28.594","22.82","0.5484584232","2.22396798755743","0.826085962421755","10.66044834",
"11/12/1999","-50","-13.5819997787476","310","26.256","21.819","2.036762496","2.15562502468739","0.86762508212288","7.24747284",
"11/13/1999","-50","-13.5819997787476","310","30.77","21.15","0.1630783872","1.62180943621792","0.737102395160831","13.0655763",
"11/14/1999","-50","-13.5819997787476","310","36.146","22.384","0.4600528416","1.53490752451015","0.686225593663016","25.43754798",
"11/15/1999","-50","-13.5819997787476","310","33.024","22.358","7.1076361464","1.35661063626696","0.776382585232278","18.77259798",
"11/16/1999","-50","-13.5819997787476","310","33.519","20.629","0.82740816","1.41766087410363","0.71001751234538","29.27463372",
"11/17/1999","-50","-13.5819997787476","310","34.512","21.523","1.51576956","1.94501573951577","0.698369288591341","29.6398098",
"11/18/1999","-50","-13.5819997787476","310","34.848","21.747","0","2.3025127723988","0.661825306482169","19.45411902",
"11/19/1999","-50","-13.5819997787476","310","31.417","20.728","2.792073132","1.97038089266429","0.743736089525667","29.60353656",
"11/20/1999","-50","-13.5819997787476","310","31.613","20.138","4.53700908","2.12840294866123","0.751532056291744","29.70405108",
"11/21/1999","-50","-13.5819997787476","310","29.593","20.216","6.225297192","2.04794425236363","0.820841044958953","29.42240328",
"11/22/1999","-50","-13.5819997787476","310","30.751","20.823","3.3216479784","1.80056770231385","0.803590430533623","29.73273732",
"11/23/1999","-50","-13.5819997787476","310","34.912","20.149","0","1.65512375431496","0.640021140985034","28.45114272",
"11/24/1999","-50","-13.5819997787476","310","28.834","21.527","8.3066958","2.46270595677919","0.777800209868039","29.4295482",
"11/25/1999","-50","-13.5819997787476","310","32.611","20.296","1.5792855192","1.80418479378932","0.717880146207612","29.3303277",
"11/26/1999","-50","-13.5819997787476","310","35.089","21.254","1.10721636","1.91531175511155","0.672075795170429","29.61506358",
"11/27/1999","-50","-13.5819997787476","310","31.476","20.468","7.64751204","1.48868298416139","0.781108775334879","29.19077082",
"11/28/1999","-50","-13.5819997787476","310","34.857","20.586","9.9632268","1.54591169991076","0.768373273016065","25.4629089",
"11/29/1999","-50","-13.5819997787476","310","29.879","22.089","12.66002514","2.27584449511639","0.880343806467946","27.67156848",
"11/30/1999","-50","-13.5819997787476","310","29.131","21.729","6.888769416","0.999550892394297","0.884061397926882","19.15031502",
"12/1/1999","-50","-13.5819997787476","310","32.198","21.285","7.88784336","1.05673227126982","0.869468698936613","27.3235482",
"12/2/1999","-50","-13.5819997787476","310","26.382","21.63","13.48400016","2.22003274235385","0.902765794767674","22.00415328",
"12/3/1999","-50","-13.5819997787476","310","27.753","21.361","6.10770924","2.24991510215016","0.863292902055035","11.286334368",
"12/4/1999","-50","-13.5819997787476","310","30.23","21.539","7.0518485952","2.20153665505991","0.806957470456873","28.9014174",
"12/5/1999","-50","-13.5819997787476","310","27.992","20.684","17.1798674112","1.86589904222204","0.902981381520705","24.6221937",
"12/6/1999","-50","-13.5819997787476","310","25.722","20.44","4.45976028","2.26820551160041","0.877977135792641","14.7669831",
