"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/14/1981","-102.5","38.2480010986328","1140","38.246","24.509","2.9525737032","2.29235237474191","0.295510233684949","14.64772086",
"7/15/1981","-102.5","38.2480010986328","1140","35.352","23.604","0.0034332264","2.27206100901007","0.347956759888349","18.60412806",
"7/16/1981","-102.5","38.2480010986328","1140","35.66","21.448","0.0308990376","3.98136406863906","0.328370055220993","26.04481938",
"7/17/1981","-102.5","38.2480010986328","1140","35.763","21.271","0.22659318","4.13652193454382","0.404249118158389","16.16219847",
"7/18/1981","-102.5","38.2480010986328","1140","33.013","19.701","2.11143492","2.13487505798269","0.549126503520258","18.11497725",
"7/19/1981","-102.5","38.2480010986328","1140","37.427","19.978","0.075531024","1.96692099169775","0.379673194684181","27.19164681",
"7/20/1981","-102.5","38.2480010986328","1140","39.414","21.752","0","2.66924752664365","0.169968567947491","31.08459573",
"7/21/1981","-102.5","38.2480010986328","1140","44.783","21.206","0","2.69516600076913","0.14210136559606","30.75623316",
"7/22/1981","-102.5","38.2480010986328","1140","38.547","21.906","0","3.29437106083254","0.19741282084001","28.30091247",
"7/23/1981","-102.5","38.2480010986328","1140","37.773","22.011","0","3.26054283304273","0.296900035119629","20.96887437",
"7/24/1981","-102.5","38.2480010986328","1140","35.966","21.882","1.531219068","3.40810911379488","0.362503675947923","12.9555558",
"7/25/1981","-102.5","38.2480010986328","1140","36.262","18.004","0.55961586","3.14840670584986","0.420236494794015","28.84511484",
"7/26/1981","-102.5","38.2480010986328","1140","30.626","17.522","18.3248514","2.60179827699345","0.528333747628988","11.441141964",
"7/27/1981","-102.5","38.2480010986328","1140","29.071","17.247","4.270935132","2.15718029502159","0.734498365338961","19.241432604",
"7/28/1981","-102.5","38.2480010986328","1140","32.813","16.596","0.0068664528","3.4761809325966","0.545826388306784","28.76394564",
"7/29/1981","-102.5","38.2480010986328","1140","35.352","19.977","0","4.30187368926567","0.425746638400175","26.91501012",
"7/30/1981","-102.5","38.2480010986328","1140","36.39","21.13","0","4.51173828605724","0.349896374488615","28.84977864",
"7/31/1981","-102.5","38.2480010986328","1140","37.045","21.799","1.19819628","4.49485664788383","0.373548092380852","28.37683008",
"8/1/1981","-102.5","38.2480010986328","1140","35.215","22.529","8.31013128","4.20559110197332","0.506627735012767","20.79573948",
"8/2/1981","-102.5","38.2480010986328","1140","35.522","20.673","0.054931644","3.41063181657338","0.536994919914098","25.85907828",
"8/3/1981","-102.5","38.2480010986328","1140","35.758","20.124","0","4.53380772981714","0.427433877278204","26.93136888",
"8/4/1981","-102.5","38.2480010986328","1140","38.439","24.152","0.15449508","5.57033244602834","0.345458973297405","23.429473056",
"8/5/1981","-102.5","38.2480010986328","1140","40.059","26.148","0.17852796","3.67948954248083","0.276368119172697","22.57301196",
"8/6/1981","-102.5","38.2480010986328","1140","36.249","21.337","0.42915366","3.93862696044513","0.440658750557504","16.32239856",
"8/7/1981","-102.5","38.2480010986328","1140","29.402","17.407","0","2.93194076470653","0.322463767772443","21.57553512",
"8/8/1981","-102.5","38.2480010986328","1140","33.973","14.68","0","1.50592687843439","0.246545649988504","27.15732432",
"8/9/1981","-102.5","38.2480010986328","1140","28.768","16.808","7.525633572","2.7400100233551","0.484410748627344","15.582101688",
"8/10/1981","-102.5","38.2480010986328","1140","26.418","15.975","4.109574996","1.70503186582833","0.610840157975007","14.73176358",
"8/11/1981","-102.5","38.2480010986328","1140","25.757","13.589","1.462554576","2.6446157762305","0.705406895765429","19.3637844",
"8/12/1981","-102.5","38.2480010986328","1140","18.585","16.359","10.5348550104","4.61678698398546","0.876342275092019","2.961788328",
"8/13/1981","-102.5","38.2480010986328","1140","32.239","17.964","0.3639221064","4.5572389037754","0.531037344602421","25.608762",
"8/14/1981","-102.5","38.2480010986328","1140","35.243","19.487","0","3.2138829526519","0.378545810110116","22.83626232",
"8/15/1981","-102.5","38.2480010986328","1140","30.598","19.447","1.6548158664","2.87979997339949","0.497473242503564","14.493264804",
"8/16/1981","-102.5","38.2480010986328","1140","25.682","18.038","12.412834056","2.20389129065254","0.690594538253288","22.79333664",
"8/17/1981","-102.5","38.2480010986328","1140","26.162","16.196","0","2.5523459272524","0.564570415784141","20.05470036",
"8/18/1981","-102.5","38.2480010986328","1140","27.253","14.845","0.188827524","3.12495921640377","0.52824625026661","20.747592",
"8/19/1981","-102.5","38.2480010986328","1140","30.424","15.774","0","3.15294969060398","0.479722631551513","26.04910176",
"8/20/1981","-102.5","38.2480010986328","1140","32.929","17.456","0","3.86499723036239","0.390534370561493","26.07164712",
"8/21/1981","-102.5","38.2480010986328","1140","34.307","19.481","0","4.37656133183202","0.348703124397178","25.6809888",
"8/22/1981","-102.5","38.2480010986328","1140","37.184","18.871","10.09712592","3.31729054001302","0.424108723039059","21.290341824",
"8/23/1981","-102.5","38.2480010986328","1140","32.955","17.845","0","2.78868358103719","0.44719183400862","25.88843736",
"8/24/1981","-102.5","38.2480010986328","1140","36.459","19.493","0","3.61062910647051","0.252520595931413","22.899202812",
"8/25/1981","-102.5","38.2480010986328","1140","36.416","19.653","0.0068664528","1.83470035346319","0.257229184781728","24.09524928",
"8/26/1981","-102.5","38.2480010986328","1140","33.527","18.392","0.00686646","2.86736083926019","0.306171465722861","24.72097824",
"8/27/1981","-102.5","38.2480010986328","1140","27.887","16.515","0.054931644","2.62918109280355","0.464597102388647","14.1069978",
"8/28/1981","-102.5","38.2480010986328","1140","32.593","14.958","0","2.45612686815924","0.437685050295049","23.60620908",
"8/29/1981","-102.5","38.2480010986328","1140","36.453","17.575","0","2.30966663462834","0.339234694090821","22.607714988",
"8/30/1981","-102.5","38.2480010986328","1140","36.834","20.724","0","2.15203676899332","0.252231991099396","24.5662902",
"8/31/1981","-102.5","38.2480010986328","1140","31.402","18.179","2.80838124","4.35195152853999","0.322566143827799","21.9066768",
"9/1/1981","-102.5","38.2480010986328","1140","29.274","13.229","0","2.81628680231707","0.390813712696631","24.38713296",
"9/2/1981","-102.5","38.2480010986328","1140","34.921","16.717","0","3.63620601947816","0.334888921054033","24.3404478",
"9/3/1981","-102.5","38.2480010986328","1140","32.548","15.986","26.58005856","4.50405838187278","0.515973123498369","16.61590656",
"9/4/1981","-102.5","38.2480010986328","1140","29.414","14.015","0","3.86953600102392","0.594863244910018","23.20053552",
"9/5/1981","-102.5","38.2480010986328","1140","28.983","19.58","0","6.81224221779724","0.508815928597475","15.695093232",
"9/6/1981","-102.5","38.2480010986328","1140","32.958","19.221","1.08489888","4.55262180922394","0.522511144133602","18.865346112",
"9/7/1981","-102.5","38.2480010986328","1140","26.602","14.061","0.0343322928","3.67631560253954","0.381462705353445","23.201161128",
"9/8/1981","-102.5","38.2480010986328","1140","29.231","11.095","0","1.89284482836079","0.306689924555143","23.541914232",
"9/9/1981","-102.5","38.2480010986328","1140","30.932","11.832","0","3.20631515502239","0.296013150158237","23.318162568",
"9/10/1981","-102.5","38.2480010986328","1140","33.138","15.687","0.0205993728","1.82047373992271","0.378279945996043","14.748521328",
"9/11/1981","-102.5","38.2480010986328","1140","33.449","17.476","0.0583648704","2.97162717503961","0.295542837422249","18.431825508",
"9/12/1981","-102.5","38.2480010986328","1140","30.708","18.102","0","2.45984725346405","0.393618133604457","13.430028456",
"9/13/1981","-102.5","38.2480010986328","1140","34.679","15.231","0.305557344","1.92260587670321","0.354591499046956","20.870270748",
"9/14/1981","-102.5","38.2480010986328","1140","32.508","14.746","0","2.44071241906215","0.326192776157468","21.74006196",
"9/15/1981","-102.5","38.2480010986328","1140","26.446","16.659","0.0446319576","2.75570558112402","0.302629561742421","20.26434528",
"9/16/1981","-102.5","38.2480010986328","1140","17.666","8.25900000000001","1.15356438","2.77254503535449","0.604213713665025","5.269217868",
"9/17/1981","-102.5","38.2480010986328","1140","22.285","5.173","0","2.4652992681786","0.502390951256054","21.921864048",
"9/18/1981","-102.5","38.2480010986328","1140","27.713","7.70699999999999","0","2.60426633001359","0.467512629898122","21.808910448",
"9/19/1981","-102.5","38.2480010986328","1140","32.883","10.601","0","2.44460564815205","0.291098554740568","21.691124208",
"9/20/1981","-102.5","38.2480010986328","1140","37.383","17.902","0","2.18795051477946","0.139693414442836","21.69298548",
"9/21/1981","-102.5","38.2480010986328","1140","32.16","14.939","0","3.11067666988973","0.193917604808157","21.173851692",
"9/22/1981","-102.5","38.2480010986328","1140","33.577","14.174","0","3.76389854083109","0.223842607015543","20.8841049",
"9/23/1981","-102.5","38.2480010986328","1140","29.132","17.021","0.01373292","6.2302153088163","0.453640520355789","15.92139402",
"9/24/1981","-102.5","38.2480010986328","1140","28.073","13.895","0.1819610208","1.8544951238863","0.587331531435935","13.500108036",
"9/25/1981","-102.5","38.2480010986328","1140","31.585","14.177","0","2.46072982463783","0.429873104804263","19.960089948",
"9/26/1981","-102.5","38.2480010986328","1140","29.203","14.015","0","3.16255095971773","0.222215195959311","20.404861794",
"9/27/1981","-102.5","38.2480010986328","1140","29.766","12.476","0","3.19859988116698","0.240335973138658","20.346462324",
"9/28/1981","-102.5","38.2480010986328","1140","35.201","18.3","0","5.5782869757191","0.237969971059604","19.671866946",
"9/29/1981","-102.5","38.2480010986328","1140","35.278","20.97","0","4.88622939861682","0.220426534569519","17.706260808",
"9/30/1981","-102.5","38.2480010986328","1140","32.382","15.449","0.2128599504","4.7650127767255","0.282393936953264","18.021877488",
"10/1/1981","-102.5","38.2480010986328","1140","23.986","9.92899999999997","0","2.58082619229391","0.328421182812491","19.31281956",
"10/2/1981","-102.5","38.2480010986328","1140","29.288","13.696","0.0240325776","5.93375697920946","0.419847773174181","17.544656268",
"10/3/1981","-102.5","38.2480010986328","1140","28.733","16.868","0","5.81751409481974","0.360436083346249","19.010981448",
"10/4/1981","-102.5","38.2480010986328","1140","29.105","10.446","0","2.38489491030229","0.31857495733782","18.964180908",
"10/5/1981","-102.5","38.2480010986328","1140","27.021","11.229","0","3.67193057437819","0.402411538797758","17.850087792",
"10/6/1981","-102.5","38.2480010986328","1140","20.233","9.66800000000001","0","4.07056863080922","0.469311428317583","15.936187572",
"10/7/1981","-102.5","38.2480010986328","1140","22.164","11.965","0","7.35267212565117","0.511064707904469","16.958361132",
"10/8/1981","-102.5","38.2480010986328","1140","28.439","10.974","0","5.94337697000114","0.42134623302801","18.094391892",
"10/9/1981","-102.5","38.2480010986328","1140","21.844","11.015","0","4.18148766260333","0.42521789837286","17.835636708",
"10/10/1981","-102.5","38.2480010986328","1140","22.838","8.18700000000001","0","4.59169791553666","0.582145832991265","17.81381016",
"10/11/1981","-102.5","38.2480010986328","1140","25.834","16.302","0","7.8138100662132","0.501724088751142","12.81368988",
"10/12/1981","-102.5","38.2480010986328","1140","29.158","13.773","0","4.68263767916976","0.279097531050346","17.58790944",
"10/13/1981","-102.5","38.2480010986328","1140","27.271","10.177","0","3.10316602660907","0.333939785622075","17.37534771",
"10/14/1981","-102.5","38.2480010986328","1140","17.504","7.21499999999998","0.1132964928","3.90020339959381","0.647279633539836","13.1864625",
"10/15/1981","-102.5","38.2480010986328","1140","12.509","5.887","0.8926392024","3.26883043994937","0.660769023603474","6.218604702",
"10/16/1981","-102.5","38.2480010986328","1140","17.636","7.53899999999999","2.3139928512","4.93120367239086","0.759292166050109","8.82877158",
"10/17/1981","-102.5","38.2480010986328","1140","16.306","6.07600000000002","0","4.89153651930361","0.459455673239522","16.80086466",
"10/18/1981","-102.5","38.2480010986328","1140","16.733","4.19400000000002","0","3.05074171569766","0.374939748289821","16.92292554",
"10/19/1981","-102.5","38.2480010986328","1140","24.331","5.13400000000001","0","2.85621181247148","0.311043094684419","16.99306875",
"10/20/1981","-102.5","38.2480010986328","1140","24.791","8.05399999999997","0","2.75289229789228","0.190494497108658","16.94975877",
"10/21/1981","-102.5","38.2480010986328","1140","10.691","1.59399999999999","0.151062012","4.72739008025447","0.583572574924733","9.086286852",
"10/22/1981","-102.5","38.2480010986328","1140","12.404","-2.459","0","1.9662369410129","0.528190343711616","16.16388048",
"10/23/1981","-102.5","38.2480010986328","1140","13.061","-0.398000000000025","0","4.29527747867705","0.409621823497529","15.89861088",
"10/24/1981","-102.5","38.2480010986328","1140","12.684","3.56799999999998","5.1464057688","4.29479932586954","0.581005074898969","12.7034928",
"10/25/1981","-102.5","38.2480010986328","1140","10.054","2.68299999999999","5.11551","3.81574720285454","0.599249927315303","15.4039536",
"10/26/1981","-102.5","38.2480010986328","1140","20.118","1.536","0","2.90054898997541","0.362079569595022","15.76321848",
"10/27/1981","-102.5","38.2480010986328","1140","24.455","6.41199999999998","0","3.19337453961296","0.252081867587322","14.31618192",
"10/28/1981","-102.5","38.2480010986328","1140","24.98","11.436","0","2.71090535619139","0.223306343498314","13.486328352",
"10/29/1981","-102.5","38.2480010986328","1140","28.391","11.548","0","4.30587029256168","0.246440037463137","12.287085912",
"10/30/1981","-102.5","38.2480010986328","1140","18.587","8.12299999999999","0","4.76311989461755","0.359767554995723","14.89787118",
"10/31/1981","-102.5","38.2480010986328","1140","13.711","5.5","0.0205993584","4.95250634958437","0.394829895737642","14.4337455",
"11/1/1981","-102.5","38.2480010986328","1140","14.109","6.78500000000003","2.4375892824","7.82737736403589","0.305703607011552","7.793324712",
"11/2/1981","-102.5","38.2480010986328","1140","11.547","6.46100000000001","10.8901964664","6.83748935119996","0.732493929619592","2.466508248",
"11/3/1981","-102.5","38.2480010986328","1140","9.18299999999999","5.11399999999998","2.79464634","2.28555462860548","0.821043118664529","2.969159112",
"11/4/1981","-102.5","38.2480010986328","1140","17.415","4.10700000000003","0.02746584","1.6935802936549","0.70096982834071","13.6499058",
"11/5/1981","-102.5","38.2480010986328","1140","15.257","5.18299999999999","0","3.73980551886638","0.571481119470289","13.91917302",
"11/6/1981","-102.5","38.2480010986328","1140","16.966","3.99799999999999","0","2.42380984240789","0.670293299459589","13.656597192",
"11/7/1981","-102.5","38.2480010986328","1140","19.955","5.80799999999999","0","2.68953222490984","0.506504044387095","12.881137608",
"11/8/1981","-102.5","38.2480010986328","1140","12.232","1.09399999999999","0","6.3339074829083","0.428066097930372","13.66796034",
"11/9/1981","-102.5","38.2480010986328","1140","12.231","-2.26400000000001","0","2.29159472837399","0.427228596025026","13.59753858",
"11/10/1981","-102.5","38.2480010986328","1140","17.807","1.40800000000002","0","1.63881226527644","0.459491093491269","13.541230152",
"11/11/1981","-102.5","38.2480010986328","1140","17.659","1.37299999999999","0","2.09436246517707","0.474837470754873","13.363871832",
"11/12/1981","-102.5","38.2480010986328","1140","17.746","2.666","0","2.02345846941835","0.427008282645671","13.265552448",
"11/13/1981","-102.5","38.2480010986328","1140","20.772","4.10500000000002","0","2.54257498071342","0.347891446356559","12.130586568",
"11/14/1981","-102.5","38.2480010986328","1140","23.095","8.45499999999998","0","3.04198549716101","0.298064109427849","12.725215488",
"11/15/1981","-102.5","38.2480010986328","1140","19.166","9.19600000000003","0","3.2431358074624","0.340284265115997","12.5656866",
"11/16/1981","-102.5","38.2480010986328","1140","23.098","8.243","0","2.84553882606705","0.369172734131481","12.1101183",
"11/17/1981","-102.5","38.2480010986328","1140","24.726","9.98399999999998","0","4.48566073900992","0.331082596165388","12.51568242",
"11/18/1981","-102.5","38.2480010986328","1140","19.883","5.738","0.48065184","7.14944683224534","0.255342483738457","12.41617572",
"11/19/1981","-102.5","38.2480010986328","1140","7.90800000000002","-2.01299999999998","0.04119876","6.50896826129947","0.421561780591551","12.11630922",
"11/20/1981","-102.5","38.2480010986328","1140","13.048","-2.642","0","2.36381594637855","0.371012187942591","12.509100432",
"11/21/1981","-102.5","38.2480010986328","1140","15.615","0.103000000000009","0","2.18477531472694","0.290541527437939","12.22245288",
"11/22/1981","-102.5","38.2480010986328","1140","17.32","4.00099999999998","0","2.83719030027449","0.394439261463875","8.98897617",
"11/23/1981","-102.5","38.2480010986328","1140","14.567","4.06","0","3.66645852571599","0.370481778237203","11.87718507",
"11/24/1981","-102.5","38.2480010986328","1140","19.517","1.13200000000001","0","3.2021334601865","0.352009941617683","11.95312545",
"11/25/1981","-102.5","38.2480010986328","1140","20.711","4.41800000000001","0","6.63182990218316","0.22515192550297","9.76921713",
"11/26/1981","-102.5","38.2480010986328","1140","7.27600000000001","-0.245000000000005","0.1064300544","4.4562284084697","0.420307588544908","11.45092806",
"11/27/1981","-102.5","38.2480010986328","1140","11.347","-0.0389999999999873","0","4.59964152601504","0.370164610034763","7.74961686",
"11/28/1981","-102.5","38.2480010986328","1140","8.59800000000001","0.101999999999975","0.0343322712","3.06356454451284","0.460323393351867","6.6335049",
"11/29/1981","-102.5","38.2480010986328","1140","16.508","1.89400000000001","0.1029967056","5.42252758311747","0.631769376256012","9.72849312",
"11/30/1981","-102.5","38.2480010986328","1140","8.82600000000002","1.48000000000002","0.2300264352","9.42371074187133","0.465603170213354","11.2939326",
"12/1/1981","-102.5","38.2480010986328","1140","6.49000000000001","-1.55099999999999","0.1167297408","6.12883453318037","0.264895434043741","11.83488948",
"12/2/1981","-102.5","38.2480010986328","1140","10.987","-0.951000000000022","0","4.69175782161463","0.336958542084441","11.23633008",
"12/3/1981","-102.5","38.2480010986328","1140","10.21","-0.59699999999998","0","4.99396559868954","0.389659027499281","11.2231674",
"12/4/1981","-102.5","38.2480010986328","1140","12.666","-1.298","0","2.46336793173982","0.449668451554574","11.2469634",
"12/5/1981","-102.5","38.2480010986328","1140","16.403","0.187000000000012","0","2.80567622294625","0.382237674702606","10.540242",
"12/6/1981","-102.5","38.2480010986328","1140","18.027","4.42500000000001","0","4.00358609775768","0.337326996891071","11.10870144",
"12/7/1981","-102.5","38.2480010986328","1140","18.898","5.94999999999999","0","3.67561222158845","0.39567787854512","10.78441884",
"12/8/1981","-102.5","38.2480010986328","1140","17.277","3.745","0","2.36660933132299","0.554521381237844","10.79488548",
"12/9/1981","-102.5","38.2480010986328","1140","16.236","3.108","0","3.10455259411084","0.576766374365298","10.75218552",
"12/10/1981","-102.5","38.2480010986328","1140","18.453","5.37299999999999","0","2.54517759841291","0.296917963382996","8.90881884",
"12/11/1981","-102.5","38.2480010986328","1140","16.525","2.23500000000001","0","3.09915123018386","0.431734786393162","9.23293512",
"12/12/1981","-102.5","38.2480010986328","1140","6.113","0.728999999999985","0.2746581768","3.07453497790061","0.75757230503266","5.463900288",
"12/13/1981","-102.5","38.2480010986328","1140","10.944","1.01400000000001","0.099563652","5.20260417958309","0.674508122392766","10.312988832",
"12/14/1981","-102.5","38.2480010986328","1140","8.52300000000002","-5.78300000000002","0","2.95003337222119","0.582587138029592","10.75325328",
"12/15/1981","-102.5","38.2480010986328","1140","9.01799999999997","-2.69600000000003","0","4.16848246038259","0.488729647182722","10.4811174",
"12/16/1981","-102.5","38.2480010986328","1140","8.15300000000002","-5.25099999999998","0.0137329056","6.61661663838271","0.445383280637285","10.7798634",
"12/17/1981","-102.5","38.2480010986328","1140","3.56799999999998","-7.09500000000003","0.0755310168","3.02253991250558","0.571508047647043","10.57561956",
"12/18/1981","-102.5","38.2480010986328","1140","6.64699999999999","-6.43900000000002","0","2.73402210866689","0.49630334003225","10.91171448",
"12/19/1981","-102.5","38.2480010986328","1140","7.10300000000001","-8.89400000000001","0","2.89775013345535","0.517461670783682","9.876824712",
"12/20/1981","-102.5","38.2480010986328","1140","19.726","0.555999999999983","0","3.93293410673605","0.433170369701561","10.17287064",
"12/21/1981","-102.5","38.2480010986328","1140","15.363","5.09800000000001","5.28030126","4.70019148552253","0.53690955853111","9.18585108",
"12/22/1981","-102.5","38.2480010986328","1140","4.16500000000002","-4.346","3.007511856","4.42672540909494","0.686674796870095","6.253594848",
"12/23/1981","-102.5","38.2480010986328","1140","1.57499999999999","-7.92000000000002","0.2506257432","2.53236469034289","0.529798875756023","10.8469134",
"12/24/1981","-102.5","38.2480010986328","1140","0.689000000000021","-9.04700000000003","0","3.38540104840063","0.621903032461012","11.09211012",
"12/25/1981","-102.5","38.2480010986328","1140","5.87400000000002","-7.83999999999998","0.08926398","4.0431819963437","0.664495869958536","10.793249568",
"12/26/1981","-102.5","38.2480010986328","1140","2.53300000000002","-4.73000000000002","0.0137329128","4.35811475907582","0.558928905594874","10.87261668",
"12/27/1981","-102.5","38.2480010986328","1140","6.13099999999997","-5.47800000000001","0.25749216","4.7382434037959","0.536440776771937","5.594062248",
"12/28/1981","-102.5","38.2480010986328","1140","2.15899999999999","-7.97000000000003","0.0411987384","2.60988234339687","0.59967214321798","11.05469676",
"12/29/1981","-102.5","38.2480010986328","1140","3.63999999999999","-8.86200000000002","0","2.50086977545711","0.647076623034142","10.8566442",
"12/30/1981","-102.5","38.2480010986328","1140","12.342","-2.26600000000002","0","6.5618644766873","0.587110089089647","10.040120352",
"12/31/1981","-102.5","38.2480010986328","1140","3.05799999999999","-1.60300000000001","0.1132965","4.37014448459778","0.665491161649192","8.2406853",
"1/1/1982","-102.5","38.2480010986328","1140","8.76600000000002","-4.38999999999999","0.0343322856","6.58610916190181","0.60479441705896","10.65808476",
"1/2/1982","-102.5","38.2480010986328","1140","3.71600000000001","-3.17200000000003","0.0068664528","5.11099738877224","0.646577879516253","10.12617756",
"1/3/1982","-102.5","38.2480010986328","1140","2.70999999999998","-5.44400000000002","0.00686646","6.58269872137152","0.506761610961608","8.56687428",
"1/4/1982","-102.5","38.2480010986328","1140","7.80799999999999","-5.49400000000003","0","5.89954119221125","0.307602563847644","9.811008072",
"1/5/1982","-102.5","38.2480010986328","1140","12.002","-0.574000000000012","0","3.87039295490529","0.475173104363575","9.790085808",
"1/6/1982","-102.5","38.2480010986328","1140","0.58499999999998","-11.075","1.0231015464","5.51405945826489","0.655265339583652","9.48442986",
"1/7/1982","-102.5","38.2480010986328","1140","-1.48700000000002","-9.61500000000001","0.1064300904","3.47810505116512","0.60036319879985","11.64302046",
"1/8/1982","-102.5","38.2480010986328","1140","4.88400000000001","-8.19200000000001","0","4.04127445663734","0.629822433221509","11.48501484",
"1/9/1982","-102.5","38.2480010986328","1140","7.18299999999999","-6.07600000000002","0.0652313304","3.35796818759278","0.716063034076353","11.16084204",
"1/10/1982","-102.5","38.2480010986328","1140","-7.62400000000002","-15.661","0.9716041584","3.96199224611126","0.706569015206981","10.662242832",
"1/11/1982","-102.5","38.2480010986328","1140","-1.72500000000002","-16.945","0.075531024","2.51931070097936","0.766504289513633","10.5941799",
"1/12/1982","-102.5","38.2480010986328","1140","-7.00700000000001","-12.068","2.4925239792","4.45738395978228","0.804051280101834","9.155752848",
"1/13/1982","-102.5","38.2480010986328","1140","0.906999999999982","-11.557","0","3.7884100232364","0.755614380865831","11.62985616",
"1/14/1982","-102.5","38.2480010986328","1140","6.92599999999999","-6.185","0","4.38050541320811","0.743312283516542","11.7454482",
"1/15/1982","-102.5","38.2480010986328","1140","7.91300000000001","-4.10700000000003","0.0858308328","4.76524593577262","0.659343032755601","11.81261142",
"1/16/1982","-102.5","38.2480010986328","1140","-5.62299999999999","-14.253","0.968170212","3.99570409034688","0.669435864129383","11.6845353",
"1/17/1982","-102.5","38.2480010986328","1140","13.131","-7.26799999999997","0","4.75308528015637","0.698380150550715","9.743622768",
"1/18/1982","-102.5","38.2480010986328","1140","12.745","-1.315","0","3.3261218388082","0.631151751355183","11.98186344",
"1/19/1982","-102.5","38.2480010986328","1140","11.222","-0.434000000000026","0","3.82007621449325","0.597412504567009","10.104974928",
"1/20/1982","-102.5","38.2480010986328","1140","13.195","2.05000000000001","0","5.41865184149134","0.362283700415679","12.56236812",
"1/21/1982","-102.5","38.2480010986328","1140","8.06799999999998","-2.65199999999999","0","6.446491610472","0.587646515881559","12.44717136",
"1/22/1982","-102.5","38.2480010986328","1140","3.815","-9.702","0.717544692","5.81369848989101","0.628387105392103","9.62398206",
"1/23/1982","-102.5","38.2480010986328","1140","7.243","-10.291","0","3.7131339969165","0.427929735618255","12.40627032",
"1/24/1982","-102.5","38.2480010986328","1140","15.472","-1.94200000000001","0","4.70355591705979","0.557368819405968","12.39035652",
"1/25/1982","-102.5","38.2480010986328","1140","8.053","-2.43099999999998","0","3.66991691773371","0.614845559692754","11.92303773",
"1/26/1982","-102.5","38.2480010986328","1140","21.07","2.13299999999998","0","6.31031657804921","0.414343700682295","12.83557572",
"1/27/1982","-102.5","38.2480010986328","1140","14","1.34199999999998","1.68571332","6.86185151475791","0.492762318195592","6.43432347",
"1/28/1982","-102.5","38.2480010986328","1140","11.599","0.237000000000023","0","7.12366282566887","0.576404837299028","10.15205319",
"1/29/1982","-102.5","38.2480010986328","1140","6.964","0.487000000000023","0.679778604","6.50766810743151","0.635303970142214","11.23874892",
"1/30/1982","-102.5","38.2480010986328","1140","7.505","-5.39699999999999","0.137328948","4.41035715644173","0.631033868340347","13.55821821",
"1/31/1982","-102.5","38.2480010986328","1140","9.57499999999999","-4.488","0","2.61180396089049","0.620568787826522","13.14831924",
"2/1/1982","-102.5","38.2480010986328","1140","2.58300000000003","-3.24400000000003","1.6067506392","6.47395959528098","0.729527687754954","7.1945442",
"2/2/1982","-102.5","38.2480010986328","1140","0.158000000000015","-8.42099999999999","0.2832415344","4.88102126030917","0.725896868321957","13.3053786",
"2/3/1982","-102.5","38.2480010986328","1140","-8.21199999999999","-16.802","1.076316768","5.45548510151767","0.797586342624868","11.5637616",
"2/4/1982","-102.5","38.2480010986328","1140","-15.664","-19.826","5.45368356","4.23437017211121","0.771455788666408","10.336718322",
"2/5/1982","-102.5","38.2480010986328","1140","-11.959","-25.362","0.321006996","2.8486308447372","0.756413530679894","15.02032167",
"2/6/1982","-102.5","38.2480010986328","1140","-4.95400000000001","-18.215","0","4.56445749664918","0.774874585100974","15.5324268",
"2/7/1982","-102.5","38.2480010986328","1140","-0.62299999999999","-15.259","0.0240326064","2.97445007687514","0.839747196914141","15.12067383",
"2/8/1982","-102.5","38.2480010986328","1140","-7.54700000000003","-14.676","2.295112788","4.03620994086728","0.874729930569971","8.51878098",
"2/9/1982","-102.5","38.2480010986328","1140","-6.95499999999998","-22.217","0.1132965504","3.07866506546424","0.863076739906726","15.0415254",
"2/10/1982","-102.5","38.2480010986328","1140","-0.139999999999986","-12.374","0","2.86297963668465","0.858940721652517","15.330773232",
"2/11/1982","-102.5","38.2480010986328","1140","-3.08699999999999","-12.72","3.194616888","3.22352579992657","0.935398329115842","5.67207846",
"2/12/1982","-102.5","38.2480010986328","1140","1.221","-9.29599999999999","0.0446319792","3.39439568576145","0.920760074055635","15.924428622",
"2/13/1982","-102.5","38.2480010986328","1140","5.15499999999997","-3.56900000000002","0.2197266696","4.48701467829915","0.916857523644119","15.56437464",
"2/14/1982","-102.5","38.2480010986328","1140","12.602","0.156000000000006","0","4.62370672492846","0.721126638279469","14.559464754",
"2/15/1982","-102.5","38.2480010986328","1140","15.205","5.62","0.848007036","4.08408197446001","0.672643894255034","12.432431412",
"2/16/1982","-102.5","38.2480010986328","1140","16.632","3.017","0.44116974","3.40599437454766","0.591806841837892","15.60250755",
"2/17/1982","-102.5","38.2480010986328","1140","15.41","4.18299999999999","8.6500154376","4.20063313015813","0.547211761040511","15.28615962",
"2/18/1982","-102.5","38.2480010986328","1140","15.179","1.41699999999997","0.0034332264","2.19805594661433","0.620758083677251","16.07394924",
"2/19/1982","-102.5","38.2480010986328","1140","18.154","4.23399999999998","0","4.46064146738669","0.506202994529573","16.464540852",
"2/20/1982","-102.5","38.2480010986328","1140","19.317","5.154","0","3.08001101939883","0.466667516510979","16.53901758",
"2/21/1982","-102.5","38.2480010986328","1140","22.181","7.03899999999999","0","3.30369392530664","0.436130998737661","16.507638144",
"2/22/1982","-102.5","38.2480010986328","1140","25.551","6.79599999999999","0","4.39407893567322","0.367329419661597","17.239555152",
