"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/10/1984","122.188003540039","-20.451000213623","234","34.609","26.469","0.0480651984","2.05591982377545","0.592291766847759","17.45471556",
"3/11/1984","122.188003540039","-20.451000213623","234","37.69","28.301","1.544953284","3.34162919041436","0.409715197318081","26.89582392",
"3/12/1984","122.188003540039","-20.451000213623","234","38.04","29.748","0.05493168","3.92461207701615","0.433882932498922","19.92453264",
"3/13/1984","122.188003540039","-20.451000213623","234","34.811","26.188","1.071167616","4.62324385970707","0.527226366917633","22.771174608",
"3/14/1984","122.188003540039","-20.451000213623","234","33.872","26.925","0","5.05384826737332","0.418277529252411","18.959735232",
"3/15/1984","122.188003540039","-20.451000213623","234","35.605","25.807","0","5.4835658720826","0.343323427439947","27.88678152",
"3/16/1984","122.188003540039","-20.451000213623","234","35.07","28.113","0","2.86228217637658","0.386298150121436","23.8361094",
"3/17/1984","122.188003540039","-20.451000213623","234","35.309","27.381","0.051498396","3.59817477479336","0.454174336707722","16.40013912",
"3/18/1984","122.188003540039","-20.451000213623","234","32.421","25.789","1.314925992","5.42995007158301","0.567300643945812","22.8802482",
"3/19/1984","122.188003540039","-20.451000213623","234","29.688","24.107","21.3821399304","5.00289112926746","0.697646908204877","21.74691744",
"3/20/1984","122.188003540039","-20.451000213623","234","30.665","24.747","16.00914096","2.76775388211059","0.670818839062587","24.406362",
"3/21/1984","122.188003540039","-20.451000213623","234","34.792","25.125","0","4.28404516975876","0.486289527234297","14.93763768",
"3/22/1984","122.188003540039","-20.451000213623","234","35.078","26.302","0","3.84513635683613","0.403228130415073","18.09298008",
"3/23/1984","122.188003540039","-20.451000213623","234","35.747","25.481","1.4385204","4.91845651865955","0.410890187850368","25.42224924",
"3/24/1984","122.188003540039","-20.451000213623","234","37.422","26.791","2.2281624","4.44641747979273","0.44444707407853","19.41209262",
"3/25/1984","122.188003540039","-20.451000213623","234","35.352","26.699","0","9.05089289075098","0.28626542671593","26.964792",
"3/26/1984","122.188003540039","-20.451000213623","234","34.638","22.65","0","7.02617917135333","0.189268876548015","28.16870544",
"3/27/1984","122.188003540039","-20.451000213623","234","34.878","23.174","0","5.79556319781363","0.21273815277712","27.3436344",
"3/28/1984","122.188003540039","-20.451000213623","234","34.512","23.466","0","3.78320890195701","0.224303634712705","27.34059348",
"3/29/1984","122.188003540039","-20.451000213623","234","35.046","22.98","0","3.95922109914163","0.23014679470689","27.18607572",
"3/30/1984","122.188003540039","-20.451000213623","234","35.966","23.57","0","4.10971927849504","0.200275359183397","26.90082864",
"3/31/1984","122.188003540039","-20.451000213623","234","36.244","24.433","0","3.49462228161836","0.186979829812474","26.93059524",
"4/1/1984","122.188003540039","-20.451000213623","234","34.002","26.363","0.1132964352","5.03349378923866","0.337229478645475","9.842911632",
"4/2/1984","122.188003540039","-20.451000213623","234","37.82","27.409","0.326156688","4.7537827821001","0.255449898684592","25.921799712",
"4/3/1984","122.188003540039","-20.451000213623","234","36.457","24.309","0","5.77762006383132","0.152376340636044","26.49661956",
"4/4/1984","122.188003540039","-20.451000213623","234","35.317","24.203","0","4.71004369928569","0.15938740614263","25.17862716",
"4/5/1984","122.188003540039","-20.451000213623","234","35.77","27.305","0","5.04276006551392","0.240095813185895","23.5345536",
"4/6/1984","122.188003540039","-20.451000213623","234","36.074","25.542","0","6.59587532864223","0.229003124139728","25.28926992",
"4/7/1984","122.188003540039","-20.451000213623","234","33.586","23.288","0","7.70425003669684","0.233424395660361","25.28044092",
"4/8/1984","122.188003540039","-20.451000213623","234","32.86","20.617","0","6.82314555716258","0.189277111916971","25.95391812",
"4/9/1984","122.188003540039","-20.451000213623","234","32.881","21.18","0","6.06095960934823","0.225124872462669","25.55302968",
"4/10/1984","122.188003540039","-20.451000213623","234","32.555","21.496","0","4.64618774220312","0.219516863565698","25.48575252",
"4/11/1984","122.188003540039","-20.451000213623","234","33.714","21.858","0","3.88088298787783","0.221644281510997","25.11816408",
"4/12/1984","122.188003540039","-20.451000213623","234","32.689","21.275","0","3.52355205118799","0.391277376433109","15.92319708",
"4/13/1984","122.188003540039","-20.451000213623","234","33.699","21.463","0","5.15556248171413","0.389594130766926","17.16266484",
"4/14/1984","122.188003540039","-20.451000213623","234","35.071","21.555","0","4.49323500937054","0.367647825164879","23.92785054",
"4/15/1984","122.188003540039","-20.451000213623","234","35.188","22.429","0","3.66150525932098","0.333614087194528","19.672256232",
"4/16/1984","122.188003540039","-20.451000213623","234","35.854","27.842","0","2.35710197790434","0.28053942999393","21.212326728",
"4/17/1984","122.188003540039","-20.451000213623","234","37.682","24.868","0","3.62734683650198","0.234784026159524","23.67033714",
"4/18/1984","122.188003540039","-20.451000213623","234","37.084","25.634","0","2.21069128319921","0.278340483290396","23.35645566",
"4/19/1984","122.188003540039","-20.451000213623","234","37.707","25.043","0","2.48836356244541","0.277795222091451","23.252622048",
"4/20/1984","122.188003540039","-20.451000213623","234","37.987","25.892","0","3.1474757103101","0.27290235598476","22.99875966",
"4/21/1984","122.188003540039","-20.451000213623","234","38.431","26.463","0","5.14487387672137","0.260672469040617","22.226566032",
"4/22/1984","122.188003540039","-20.451000213623","234","36.933","27.13","0","3.78508867539843","0.25827628837596","12.754971432",
"4/23/1984","122.188003540039","-20.451000213623","234","37.16","27.273","0","6.86792638735685","0.268596246728052","22.412475",
"4/24/1984","122.188003540039","-20.451000213623","234","36.621","27.006","0.00686646","7.62634125738597","0.28566169663372","22.165818192",
"4/25/1984","122.188003540039","-20.451000213623","234","36.542","26.993","0","6.99096261843714","0.259510837497266","22.043815632",
"4/26/1984","122.188003540039","-20.451000213623","234","36.229","25.557","0","5.29654733260137","0.247589886962059","20.319181992",
"4/27/1984","122.188003540039","-20.451000213623","234","31.374","23.583","0.278091252","6.67893599976912","0.299177860676741","7.766270496",
"4/28/1984","122.188003540039","-20.451000213623","234","33.313","23.611","0.0171661464","6.37065196258218","0.233992346942104","20.0547",
"4/29/1984","122.188003540039","-20.451000213623","234","33.191","22.542","0","5.02818353708013","0.281564903833841","21.91528458",
"4/30/1984","122.188003540039","-20.451000213623","234","33.068","21.292","0","4.04134239325018","0.252061890043621","22.18056372",
"5/1/1984","122.188003540039","-20.451000213623","234","34.196","21.328","0","4.34366739126669","0.209656975368106","22.234329432",
"5/2/1984","122.188003540039","-20.451000213623","234","34.344","22.076","0","3.8797560116979","0.215138937226632","21.9003696",
"5/3/1984","122.188003540039","-20.451000213623","234","35.062","21.85","0","4.52151580177509","0.200688083711748","21.676210128",
"5/4/1984","122.188003540039","-20.451000213623","234","34.414","21.978","0","7.09433096768975","0.239742616580978","21.554558208",
"5/5/1984","122.188003540039","-20.451000213623","234","34.366","23.718","0","7.44048349302482","0.281180442173422","14.48257446",
"5/6/1984","122.188003540039","-20.451000213623","234","32.988","21.875","0","7.19890197868578","0.246399999869306","21.28004658",
"5/7/1984","122.188003540039","-20.451000213623","234","30.39","19.258","0","5.12831725587992","0.255304225514312","21.20506614",
"5/8/1984","122.188003540039","-20.451000213623","234","30.83","17.89","0","3.52517247327946","0.248221689455534","21.172272552",
"5/9/1984","122.188003540039","-20.451000213623","234","32.14","18.807","0","2.39468908951753","0.283103166285155","20.668500288",
"5/10/1984","122.188003540039","-20.451000213623","234","32.295","21.087","0","5.0254905770765","0.401064071848317","15.64041888",
"5/11/1984","122.188003540039","-20.451000213623","234","28.799","19.512","0","6.22027099752438","0.348605956118679","12.208783608",
"5/12/1984","122.188003540039","-20.451000213623","234","28.344","16.473","0","6.27551143223563","0.263815459104048","20.243696832",
"5/13/1984","122.188003540039","-20.451000213623","234","30.201","15.976","0","5.29529213103123","0.208216755669239","20.556672408",
"5/14/1984","122.188003540039","-20.451000213623","234","31.913","18.166","0","3.60450459339095","0.218934506800751","19.206781992",
"5/15/1984","122.188003540039","-20.451000213623","234","33.989","22.799","0","3.37417621197767","0.27175595227151","9.822321072",
"5/16/1984","122.188003540039","-20.451000213623","234","33.833","20.794","0","3.07738788168321","0.316212797841086","19.85974002",
"5/17/1984","122.188003540039","-20.451000213623","234","34.585","21.281","0","2.78768108678269","0.310078724392562","19.6957701",
"5/18/1984","122.188003540039","-20.451000213623","234","33.321","22.953","0","4.63242640702501","0.361055093367246","19.20943962",
"5/19/1984","122.188003540039","-20.451000213623","234","34.982","22.737","0","3.30743024181239","0.322118081866908","18.81495774",
"5/20/1984","122.188003540039","-20.451000213623","234","33.396","24.523","0","3.78353522604073","0.337131571229915","7.969612788",
"5/21/1984","122.188003540039","-20.451000213623","234","31.677","23.224","0","5.73948193223989","0.401394126889027","11.65758516",
"5/22/1984","122.188003540039","-20.451000213623","234","31.7","20.109","0","6.5836157852129","0.246906558275577","19.44804834",
"5/23/1984","122.188003540039","-20.451000213623","234","29.959","22.193","0","6.42602813612387","0.25853009683128","9.385536528",
"5/24/1984","122.188003540039","-20.451000213623","234","32.124","22.005","0","4.80067122671708","0.267686975713914","19.144292472",
"5/25/1984","122.188003540039","-20.451000213623","234","30.403","18.268","0","4.97530024810735","0.273665449395772","19.61252766",
"5/26/1984","122.188003540039","-20.451000213623","234","30.477","17.998","0","4.55490062352537","0.25606740329436","19.29994218",
"5/27/1984","122.188003540039","-20.451000213623","234","31.119","17.632","0","3.2963344833464","0.246652497266499","19.09214982",
"5/28/1984","122.188003540039","-20.451000213623","234","31.922","17.498","0","2.22221662487943","0.257307793126225","18.73867194",
"5/29/1984","122.188003540039","-20.451000213623","234","32.63","19.911","0","4.70687316309484","0.241185763391793","18.6907554",
"5/30/1984","122.188003540039","-20.451000213623","234","32.271","18.54","0","4.48310727083856","0.224859788580816","18.90866196",
"5/31/1984","122.188003540039","-20.451000213623","234","31.789","18.798","0","6.60755367840309","0.260784582435999","19.01806416",
"6/1/1984","122.188003540039","-20.451000213623","234","30.996","19.315","0","7.08118249087649","0.246343050469487","19.11126996",
"6/2/1984","122.188003540039","-20.451000213623","234","29.354","16.779","0","6.89723102991364","0.193657358923686","19.4186286",
"6/3/1984","122.188003540039","-20.451000213623","234","29.132","16.146","0","7.35327563762475","0.182178669683761","19.5317505",
"6/4/1984","122.188003540039","-20.451000213623","234","27.259","15.313","0","6.35432829048981","0.216854437967189","19.463453928",
"6/5/1984","122.188003540039","-20.451000213623","234","26.569","12.85","0","4.48230965661632","0.215755910294244","19.48325778",
"6/6/1984","122.188003540039","-20.451000213623","234","27.62","13.156","0","4.47755018386358","0.224978520815273","19.16825472",
"6/7/1984","122.188003540039","-20.451000213623","234","27.733","14.369","0","6.99321246635517","0.217841406807582","19.13062608",
"6/8/1984","122.188003540039","-20.451000213623","234","27.74","13.737","0","8.07109945291128","0.250967974379972","18.95709618",
"6/9/1984","122.188003540039","-20.451000213623","234","26.977","13.797","0","7.90623164324919","0.287157269597783","18.640797768",
"6/10/1984","122.188003540039","-20.451000213623","234","27.201","14.598","0","6.76983151791104","0.330012414996061","18.41478948",
"6/11/1984","122.188003540039","-20.451000213623","234","26.907","14.324","0","6.42338338982209","0.31279209191789","18.39341322",
"6/12/1984","122.188003540039","-20.451000213623","234","27.85","14.561","0","6.2187661669112","0.362882897514913","18.26324136",
"6/13/1984","122.188003540039","-20.451000213623","234","27.921","14.849","0","6.07806243697601","0.299701739320225","18.65908116",
"6/14/1984","122.188003540039","-20.451000213623","234","27.179","13.867","0","5.0222362857167","0.303769393795018","18.47885346",
"6/15/1984","122.188003540039","-20.451000213623","234","28.239","14.297","0","5.68553752544008","0.306187657371905","18.155131992",
"6/16/1984","122.188003540039","-20.451000213623","234","28.557","17.009","0","8.30728076455973","0.304349500346114","17.93537478",
"6/17/1984","122.188003540039","-20.451000213623","234","29.041","16.035","0","8.16856730253212","0.285320121403232","18.032958792",
"6/18/1984","122.188003540039","-20.451000213623","234","25.854","12.49","0","7.39811539281974","0.28414167572621","19.005974928",
"6/19/1984","122.188003540039","-20.451000213623","234","24.018","10.146","0","6.89862605478798","0.303202025092808","19.066391928",
"6/20/1984","122.188003540039","-20.451000213623","234","24.206","10.969","0","6.12162150651815","0.379458375267608","18.81309168",
"6/21/1984","122.188003540039","-20.451000213623","234","25.032","11.129","0","4.79450002069555","0.340501641286934","18.9016272",
"6/22/1984","122.188003540039","-20.451000213623","234","25.098","10.496","0","5.04645632308554","0.226019958500014","19.23317064",
"6/23/1984","122.188003540039","-20.451000213623","234","24.636","10.206","0","5.70881640940189","0.168942611891697","18.915633",
"6/24/1984","122.188003540039","-20.451000213623","234","24.454","10.735","0","6.34826829661422","0.305312660297071","19.080781272",
"6/25/1984","122.188003540039","-20.451000213623","234","26.232","9.87900000000002","0","5.27645755856165","0.248979230054114","19.049799672",
"6/26/1984","122.188003540039","-20.451000213623","234","27.002","12.272","0","4.72283892141863","0.247238852555705","18.600917832",
"6/27/1984","122.188003540039","-20.451000213623","234","27.313","13.225","0","4.44743931794346","0.277406826080514","18.478854648",
"6/28/1984","122.188003540039","-20.451000213623","234","27.464","13.139","0","6.31034216901449","0.256737876975754","18.646369848",
"6/29/1984","122.188003540039","-20.451000213623","234","26.421","13.063","0","6.55169785420739","0.292364313631021","18.6797835",
"6/30/1984","122.188003540039","-20.451000213623","234","24.404","11.264","0","6.32151987109513","0.30282410296784","18.767759832",
"7/1/1984","122.188003540039","-20.451000213623","234","22.122","10.232","0","7.50321624533828","0.260696246723314","19.22485086",
"7/2/1984","122.188003540039","-20.451000213623","234","23.794","9.548","0","7.36721562107207","0.196587350222076","19.408056408",
"7/3/1984","122.188003540039","-20.451000213623","234","23.985","9.80000000000001","0","6.26805994916642","0.211532676238246","19.630520928",
"7/4/1984","122.188003540039","-20.451000213623","234","24.342","8.43400000000003","0","4.73302323660927","0.312118541055041","19.31304042",
"7/5/1984","122.188003540039","-20.451000213623","234","25.46","8.38799999999998","0","3.47409697180111","0.323298233566956","18.96727302",
"7/6/1984","122.188003540039","-20.451000213623","234","26.06","9.13","0","3.23109273939186","0.313960036040751","18.685796328",
"7/7/1984","122.188003540039","-20.451000213623","234","26.926","11.814","0","3.59576324853661","0.478724356261784","18.1243683",
"7/8/1984","122.188003540039","-20.451000213623","234","27.209","15.326","0","4.50088625287851","0.459512474329113","17.8769277",
"7/9/1984","122.188003540039","-20.451000213623","234","22.887","14.772","0","7.17032709973101","0.276509836545314","14.37243732",
"7/10/1984","122.188003540039","-20.451000213623","234","22.125","11.058","0","7.16761128973565","0.299969666516771","19.1008656",
"7/11/1984","122.188003540039","-20.451000213623","234","22.385","11.901","0","6.13151141181748","0.294233358365918","10.89033822",
"7/12/1984","122.188003540039","-20.451000213623","234","24.249","12.444","0","7.49811642876292","0.296809552739279","19.07696214",
"7/13/1984","122.188003540039","-20.451000213623","234","23.342","10.038","0","9.79145683395537","0.386490624750071","19.495243728",
"7/14/1984","122.188003540039","-20.451000213623","234","22.604","9.50900000000001","0","8.22482519032598","0.386864638070471","19.43493786",
"7/15/1984","122.188003540039","-20.451000213623","234","23.236","9.09399999999999","0","6.05955041138555","0.369458613768867","19.56673314",
"7/16/1984","122.188003540039","-20.451000213623","234","21.904","11.191","0","4.93818721423755","0.468384188130843","9.681974208",
"7/17/1984","122.188003540039","-20.451000213623","234","29.638","19.231","0.0102996792","3.55072740870917","0.431584334866979","13.45100967",
"7/18/1984","122.188003540039","-20.451000213623","234","31.601","17.179","0","3.37084171636736","0.432046801545135","17.87028174",
"7/19/1984","122.188003540039","-20.451000213623","234","30.108","16.519","0","3.62597002713752","0.375017088391102","14.298699528",
"7/20/1984","122.188003540039","-20.451000213623","234","28.558","16.216","0","4.58894780263","0.567761217634174","12.30659802",
"7/21/1984","122.188003540039","-20.451000213623","234","26.261","12.979","0","5.26417054295288","0.431050892667832","19.926675648",
"7/22/1984","122.188003540039","-20.451000213623","234","24.153","10.814","0","6.60768394057146","0.50016005745242","19.8713799",
"7/23/1984","122.188003540039","-20.451000213623","234","22.854","10.596","0","7.83589407125148","0.461100593228476","19.814909112",
"7/24/1984","122.188003540039","-20.451000213623","234","23.027","10.402","0","9.06257132810744","0.337016983036347","20.76310728",
"7/25/1984","122.188003540039","-20.451000213623","234","23.403","9.464","0","8.59807895618023","0.314499728117819","20.899801728",
"7/26/1984","122.188003540039","-20.451000213623","234","23.65","8.17399999999998","0","6.27955202715509","0.279352847911631","21.220869888",
"7/27/1984","122.188003540039","-20.451000213623","234","25.257","8.87799999999999","0","4.60337084038429","0.317571693628128","21.13132968",
"7/28/1984","122.188003540039","-20.451000213623","234","27.854","10.354","0","2.40978555096941","0.298660391456747","20.781391608",
"7/29/1984","122.188003540039","-20.451000213623","234","27.29","15.155","0","7.06754762728198","0.485404023065751","19.865080512",
"7/30/1984","122.188003540039","-20.451000213623","234","28.026","14.49","0","6.83683244943613","0.324536613609792","20.68733898",
"7/31/1984","122.188003540039","-20.451000213623","234","28.823","12.651","0","5.14310428101009","0.277477546205411","20.9446317",
"8/1/1984","122.188003540039","-20.451000213623","234","30.039","13.066","0","4.06946108473204","0.369019717507152","20.69381034",
"8/2/1984","122.188003540039","-20.451000213623","234","30.503","15.493","0","4.44452024596608","0.325144961850875","20.858114592",
"8/3/1984","122.188003540039","-20.451000213623","234","26.4","13.467","0","6.34043744045608","0.363688967887018","21.12170994",
"8/4/1984","122.188003540039","-20.451000213623","234","22.378","7.99900000000002","0","4.36834170958269","0.273024447751418","22.487292792",
"8/5/1984","122.188003540039","-20.451000213623","234","23.904","6.48399999999998","0","3.86643106293233","0.284323437537689","22.49611794",
"8/6/1984","122.188003540039","-20.451000213623","234","25.849","7.58600000000001","0","3.71023796944621","0.247261603383434","22.279734432",
"8/7/1984","122.188003540039","-20.451000213623","234","28.945","10.861","0","2.99757734377007","0.28073679308925","21.93074676",
"8/8/1984","122.188003540039","-20.451000213623","234","30.78","12.51","0","4.74594325113709","0.243989809768374","21.8610531",
"8/9/1984","122.188003540039","-20.451000213623","234","30.99","13.201","0","3.53351678685462","0.296939840419103","22.09680432",
"8/10/1984","122.188003540039","-20.451000213623","234","26.596","13.211","0","6.67163212822961","0.334458908886432","22.057366968",
"8/11/1984","122.188003540039","-20.451000213623","234","27.744","10.599","0","5.13245496790863","0.207100343825143","22.60766484",
"8/12/1984","122.188003540039","-20.451000213623","234","30.729","11.429","0","3.91162306455829","0.268528272161347","22.6410237",
"8/13/1984","122.188003540039","-20.451000213623","234","31.686","12.734","0","4.53366765274609","0.29512061965179","22.3677018",
"8/14/1984","122.188003540039","-20.451000213623","234","33.188","16.032","0","4.34576342636034","0.266823544487432","22.151136168",
"8/15/1984","122.188003540039","-20.451000213623","234","33.476","17.982","0","5.27440955589867","0.364122995808379","22.01388966",
"8/16/1984","122.188003540039","-20.451000213623","234","29.566","16.245","0","5.82231268963184","0.261418135376671","22.812193512",
"8/17/1984","122.188003540039","-20.451000213623","234","29.61","13.46","0","4.01273426643002","0.269382285341106","22.860047952",
"8/18/1984","122.188003540039","-20.451000213623","234","32.514","13.835","0","4.33799478568104","0.217840289436465","22.739236632",
"8/19/1984","122.188003540039","-20.451000213623","234","31.628","14.66","0","6.04298141676319","0.475237651190623","22.424904072",
"8/20/1984","122.188003540039","-20.451000213623","234","27.206","17.086","0","5.92602962612208","0.447770591185483","22.94121906",
"8/21/1984","122.188003540039","-20.451000213623","234","28.139","12.373","0","4.99245594014347","0.200382980414699","23.926551912",
"8/22/1984","122.188003540039","-20.451000213623","234","29.752","12.441","0","3.9886136609508","0.158144135447946","24.1675308",
"8/23/1984","122.188003540039","-20.451000213623","234","25.069","12.344","0","4.28394308136223","0.186921223650166","8.13420198",
"8/24/1984","122.188003540039","-20.451000213623","234","30.582","13.82","0","6.64801275178012","0.186943355177139","24.43168224",
"8/25/1984","122.188003540039","-20.451000213623","234","30.888","13.345","0","5.96145884126992","0.182213436904945","24.7772196",
"8/26/1984","122.188003540039","-20.451000213623","234","31.735","13.996","0","5.40668981509111","0.154175570801056","24.681259512",
"8/27/1984","122.188003540039","-20.451000213623","234","32.623","15.426","0","5.2574422091545","0.147110518244464","24.697739448",
"8/28/1984","122.188003540039","-20.451000213623","234","32.447","15.011","0","5.09535469881845","0.130273740766252","25.104098592",
"8/29/1984","122.188003540039","-20.451000213623","234","32.852","14.91","0","4.32418277271136","0.127482934170204","25.28780256",
"8/30/1984","122.188003540039","-20.451000213623","234","34.042","14.646","0","3.45617339903069","0.192445868083645","24.97641012",
"8/31/1984","122.188003540039","-20.451000213623","234","29.745","16.009","0","8.7889626567494","0.294506146462619","24.54372972",
"9/1/1984","122.188003540039","-20.451000213623","234","27.418","11.172","0","7.27234867642691","0.227299075616323","26.21272824",
"9/2/1984","122.188003540039","-20.451000213623","234","30.657","10.312","0","4.84612513950978","0.197151803079153","26.58470256",
"9/3/1984","122.188003540039","-20.451000213623","234","31.214","13.549","0","5.61879014932559","0.169834633707651","26.2870902",
"9/4/1984","122.188003540039","-20.451000213623","234","29.654","14.251","0","6.56053254956776","0.262960140236555","25.90070364",
"9/5/1984","122.188003540039","-20.451000213623","234","30.948","11.791","0","3.61440555198445","0.18164378138417","26.73292428",
"9/6/1984","122.188003540039","-20.451000213623","234","34.196","11.808","0","4.20329674090773","0.153721395991074","26.75874708",
"9/7/1984","122.188003540039","-20.451000213623","234","34.071","12.679","0","5.57636740960569","0.404842626804277","22.90680216",
"9/8/1984","122.188003540039","-20.451000213623","234","33.919","16.458","0","5.04532260508051","0.303984374124493","25.92477936",
"9/9/1984","122.188003540039","-20.451000213623","234","31.287","21.397","1.1999142","5.22749212723577","0.405482737234189","8.88722154",
"9/10/1984","122.188003540039","-20.451000213623","234","23.226","20.407","12.84198948","2.3498609972196","0.783244440576942","5.773724712",
"9/11/1984","122.188003540039","-20.451000213623","234","22.565","19.614","7.48443852","1.4323860695407","0.83834653587579","3.212102592",
"9/12/1984","122.188003540039","-20.451000213623","234","29.992","16.974","0","2.53347977227829","0.536644421259588","26.29085652",
"9/13/1984","122.188003540039","-20.451000213623","234","30.1","18.205","0","4.97483502878927","0.5141855982973","26.8332228",
"9/14/1984","122.188003540039","-20.451000213623","234","29.164","17.091","0","7.32281490954826","0.5938639687204","26.75924892",
"9/15/1984","122.188003540039","-20.451000213623","234","27.867","16.854","0","6.05464026476324","0.508710994314304","26.64208116",
"9/16/1984","122.188003540039","-20.451000213623","234","27.926","17.415","0","6.04675745921491","0.263521872401189","27.48217248",
"9/17/1984","122.188003540039","-20.451000213623","234","29.264","17.022","0","6.41733898329097","0.198355711826878","27.79087851",
"9/18/1984","122.188003540039","-20.451000213623","234","30.776","17.856","0","4.53041938401786","0.238536794937954","27.32916951",
"9/19/1984","122.188003540039","-20.451000213623","234","33.327","19.843","0","2.9259657611179","0.238121978213527","27.16492545",
"9/20/1984","122.188003540039","-20.451000213623","234","34.69","21.795","0","2.74154705224416","0.240566763689463","27.28316961",
"9/21/1984","122.188003540039","-20.451000213623","234","33.569","23.925","0","6.46884815634027","0.225630276255887","27.42446178",
"9/22/1984","122.188003540039","-20.451000213623","234","35.19","21.977","0","5.02678963174366","0.206488587905332","27.06654078",
"9/23/1984","122.188003540039","-20.451000213623","234","33.732","21.869","0","7.17283637712661","0.232979461483821","27.84617064",
"9/24/1984","122.188003540039","-20.451000213623","234","33.742","19.649","0","5.6386144785157","0.240416036430645","28.12916034",
"9/25/1984","122.188003540039","-20.451000213623","234","31.119","18.36","0","6.28176105362078","0.24937978954752","28.17978399",
"9/26/1984","122.188003540039","-20.451000213623","234","32.678","19.637","0","4.73483005650012","0.216818435730044","28.03207545",
"9/27/1984","122.188003540039","-20.451000213623","234","34.776","23.42","0","5.58875062795992","0.227694665794553","16.376343912",
"9/28/1984","122.188003540039","-20.451000213623","234","31.939","20.935","0","6.68900913310329","0.373991908350925","18.23991084",
"9/29/1984","122.188003540039","-20.451000213623","234","31.563","18.699","0","6.82154960360611","0.403762987266003","18.00838044",
"9/30/1984","122.188003540039","-20.451000213623","234","31.229","19.679","0","8.81104999063737","0.374192534099536","27.263080368",
"10/1/1984","122.188003540039","-20.451000213623","234","31.492","18.219","0","7.76616421394548","0.453619480768715","28.652007312",
"10/2/1984","122.188003540039","-20.451000213623","234","31.22","18.042","0","5.54805728555766","0.33131007215743","29.45840706",
"10/3/1984","122.188003540039","-20.451000213623","234","32.332","16.8","0","4.96943130629887","0.308058980523295","29.634527232",
"10/4/1984","122.188003540039","-20.451000213623","234","33.283","17.235","0","6.74191552433063","0.44241135617824","28.964641392",
"10/5/1984","122.188003540039","-20.451000213623","234","35.448","18.836","0","6.1434133451822","0.425153246542577","28.64852082",
"10/6/1984","122.188003540039","-20.451000213623","234","36.154","22.301","0","5.24541028104523","0.300633935934388","25.103023632",
"10/7/1984","122.188003540039","-20.451000213623","234","37.011","24.794","0","3.42920622244148","0.290594388441876","28.456416288",
"10/8/1984","122.188003540039","-20.451000213623","234","37.868","27.006","0","2.73306024273854","0.250281335725604","28.723102488",
"10/9/1984","122.188003540039","-20.451000213623","234","38.593","29.65","0","4.17542124332492","0.24011962330364","20.09469969",
"10/10/1984","122.188003540039","-20.451000213623","234","41.082","28.333","0","6.31134840225433","0.164315069466692","29.51544096",
"10/11/1984","122.188003540039","-20.451000213623","234","40.107","29.088","0","4.88199544841615","0.165146922496672","29.128612752",
"10/12/1984","122.188003540039","-20.451000213623","234","41.015","24.725","0","3.14953549103177","0.198737121475645","28.473468768",
"10/13/1984","122.188003540039","-20.451000213623","234","41.085","27.663","0","4.87749847240688","0.2394861171207","28.66285368",
"10/14/1984","122.188003540039","-20.451000213623","234","40.625","26.329","0","4.46980298537648","0.282688279702466","29.8221138",
"10/15/1984","122.188003540039","-20.451000213623","234","40.26","28.526","0","7.68853405964352","0.192772962547099","29.686157208",
"10/16/1984","122.188003540039","-20.451000213623","234","40.293","28.308","0.37078848","6.79046992801501","0.176484270057955","29.096605368",
"10/17/1984","122.188003540039","-20.451000213623","234","37.693","25.907","0.7561680984","6.77030715946307","0.200572304242192","29.69274024",
"10/18/1984","122.188003540039","-20.451000213623","234","36.077","27.106","0.044631972","6.09281952645223","0.255491394414186","21.148314192",
"10/19/1984","122.188003540039","-20.451000213623","234","32.007","24.133","0","7.8132718280418","0.233535752760131","24.2961084",
"10/20/1984","122.188003540039","-20.451000213623","234","34.19","19.948","0","7.51712955581124","0.0952343110735269","32.514494832",
"10/21/1984","122.188003540039","-20.451000213623","234","35.282","19.323","0","6.23815945489411","0.0718924352542777","32.83798068",
"10/22/1984","122.188003540039","-20.451000213623","234","37.21","19.62","0","5.25125520965104","0.0620205940990613","32.667860952",
"10/23/1984","122.188003540039","-20.451000213623","234","38.382","20.443","0","3.12584693853446","0.0748233821451181","32.216455728",
"10/24/1984","122.188003540039","-20.451000213623","234","39.845","22.632","0","2.92267143234159","0.117972571342978","31.90409856",
"10/25/1984","122.188003540039","-20.451000213623","234","40.573","25.802","0","6.78065853212819","0.13186803603964","31.515476328",
"10/26/1984","122.188003540039","-20.451000213623","234","41.413","24.483","0","5.27310764841018","0.131272148118646","31.501462968",
"10/27/1984","122.188003540039","-20.451000213623","234","43.002","25.153","0","5.33716627713096","0.147156577265064","31.391266392",
"10/28/1984","122.188003540039","-20.451000213623","234","42.696","25.387","0","4.47944152851952","0.226986618631626","30.943458792",
"10/29/1984","122.188003540039","-20.451000213623","234","42.803","26.06","0","4.18724590990492","0.227685626483061","30.31554384",
"10/30/1984","122.188003540039","-20.451000213623","234","41.752","27.666","0","5.95337115187652","0.165405683607423","22.18258548",
"10/31/1984","122.188003540039","-20.451000213623","234","39.931","26.47","0","6.7407480622071","0.134700505114531","31.73213988",
"11/1/1984","122.188003540039","-20.451000213623","234","39.805","22.689","0","3.81178467300676","0.100666098711364","32.27085594",
"11/2/1984","122.188003540039","-20.451000213623","234","41.339","25.454","0","6.92262950826231","0.133789774216668","32.25510108",
