"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/26/2001","145.938003540039","-20.451000213623","287","34.68","19.786","0","2.00003302905913","0.614664747362733","29.73085668",
"1/27/2001","145.938003540039","-20.451000213623","287","35.763","20.714","0","1.8914426631395","0.56669634178648","30.76410024",
"1/28/2001","145.938003540039","-20.451000213623","287","37.082","21.168","0","2.03094718581145","0.521467204611459","30.73078908",
"1/29/2001","145.938003540039","-20.451000213623","287","38.041","21.304","0","2.31477121506295","0.425830346812088","30.49189488",
"1/30/2001","145.938003540039","-20.451000213623","287","37.245","24.093","0.50811804","2.50928883128558","0.544235278300709","28.42366968",
"1/31/2001","145.938003540039","-20.451000213623","287","35.924","23.855","8.48693448","2.2272424785788","0.70824918118534","27.6267312",
"2/1/2001","145.938003540039","-20.451000213623","287","38.602","24.233","17.7360543","1.45975421558117","0.72577926664117","21.471743682",
"2/2/2001","145.938003540039","-20.451000213623","287","33.833","23.584","0.0240326064","1.86701629714925","0.640899622672402","25.56282276",
"2/3/2001","145.938003540039","-20.451000213623","287","32.05","22.814","13.720893912","3.13966773719413","0.752927119122652","26.7041826",
"2/4/2001","145.938003540039","-20.451000213623","287","30.759","22.664","9.2602727424","2.85508100921796","0.79082879491461","25.37662752",
"2/5/2001","145.938003540039","-20.451000213623","287","25.39","21.895","4.2228691272","2.44848611575759","0.852003140260989","7.15933008",
"2/6/2001","145.938003540039","-20.451000213623","287","29.127","20.09","1.459122804","3.09301082962083","0.76744632900702","16.33770324",
"2/7/2001","145.938003540039","-20.451000213623","287","30.668","19.527","3.0899031624","3.58538667180998","0.713277088776229","22.19523696",
"2/8/2001","145.938003540039","-20.451000213623","287","28.056","19.193","0.0806808456","3.23457066488206","0.680647042969714","23.02953768",
"2/9/2001","145.938003540039","-20.451000213623","287","24.026","18.928","1.342392408","2.16516193380962","0.812878935717792","5.74610256",
"2/10/2001","145.938003540039","-20.451000213623","287","31.352","18.878","0.147628872","2.42502064894598","0.697788416095387","28.97755308",
"2/11/2001","145.938003540039","-20.451000213623","287","31.337","18.633","0","2.7322826400963","0.629080362762986","28.63106244",
"2/12/2001","145.938003540039","-20.451000213623","287","26.713","20.004","0.216293364","2.03969212990493","0.755158402903574","13.858763472",
"2/13/2001","145.938003540039","-20.451000213623","287","32.914","19.007","3.3027655464","2.77775533449646","0.749556853625293","28.40716008",
"2/14/2001","145.938003540039","-20.451000213623","287","28.904","22.708","14.431573008","3.24238155450344","0.816505453490762","23.2278228",
"2/15/2001","145.938003540039","-20.451000213623","287","33.39","22.647","0.9716031504","2.95869531707458","0.739603933089328","24.16078278",
"2/16/2001","145.938003540039","-20.451000213623","287","31.539","22.451","2.4221436264","3.10800822758916","0.77596609152888","22.70283696",
"2/17/2001","145.938003540039","-20.451000213623","287","23.532","20.071","12.88662426","2.41626530064396","0.825941790416753","1.59266232",
"2/18/2001","145.938003540039","-20.451000213623","287","27.734","18.677","2.3929599384","2.42005397957874","0.80912273636453","17.475921252",
"2/19/2001","145.938003540039","-20.451000213623","287","29.64","16.967","0.291824676","2.58763940490876","0.69293172716197","26.86420584",
"2/20/2001","145.938003540039","-20.451000213623","287","29.816","16.803","0","2.00014435486985","0.580734781184126","29.81791656",
"2/21/2001","145.938003540039","-20.451000213623","287","30.86","18.522","0","1.73548640494237","0.596141360810049","28.2116754",
"2/22/2001","145.938003540039","-20.451000213623","287","33.013","17.82","0","1.97599363747761","0.558627512709829","29.00734056",
"2/23/2001","145.938003540039","-20.451000213623","287","29.647","21.498","0.2197266192","2.11884328512655","0.70759686787674","9.154062288",
"2/24/2001","145.938003540039","-20.451000213623","287","27.214","23.169","1.644516216","3.78510971117413","0.830249075783584","7.42499532",
"2/25/2001","145.938003540039","-20.451000213623","287","28.82","23.288","5.530930524","3.56156542339688","0.837294803479808","13.131956952",
"2/26/2001","145.938003540039","-20.451000213623","287","28.372","22.977","9.4619730384","2.84828960103641","0.877066524196945","16.87353588",
"2/27/2001","145.938003540039","-20.451000213623","287","30.599","22.03","1.762963452","2.31429100902905","0.800921224437216","27.576617832",
"2/28/2001","145.938003540039","-20.451000213623","287","33.439","21.864","0.1029968424","1.47178841272164","0.722092614163181","26.91540234",
"3/1/2001","145.938003540039","-20.451000213623","287","33.463","22.275","0.0274658256","1.89023995660205","0.632399828476647","26.487732528",
"3/2/2001","145.938003540039","-20.451000213623","287","33.688","21.136","0","1.81825672201244","0.567458606245413","27.811681992",
"3/3/2001","145.938003540039","-20.451000213623","287","34.172","21.961","2.5011096264","1.80761087903314","0.68024517970872","22.755710088",
"3/4/2001","145.938003540039","-20.451000213623","287","25.368","21.617","11.9047182048","2.30584386552396","0.870629166685017","9.55456452",
"3/5/2001","145.938003540039","-20.451000213623","287","27.58","20.285","0.247192236","1.65037187456048","0.724772740787746","21.04959096",
"3/6/2001","145.938003540039","-20.451000213623","287","31.088","19.127","0","1.22245374886231","0.621241102963052","28.116226152",
"3/7/2001","145.938003540039","-20.451000213623","287","32.812","19.493","0","1.55105495352797","0.522696553085067","26.626443552",
"3/8/2001","145.938003540039","-20.451000213623","287","34.651","20.385","0","1.54599443644352","0.524303775680934","26.412812208",
"3/9/2001","145.938003540039","-20.451000213623","287","34.607","20.985","0","2.01208843990787","0.52303516655002","27.004782672",
"3/10/2001","145.938003540039","-20.451000213623","287","33.885","20.579","0","2.08126192790768","0.551010182476065","27.263977632",
"3/11/2001","145.938003540039","-20.451000213623","287","33.59","19.848","0","2.06399444507606","0.560178828169618","27.37299672",
"3/12/2001","145.938003540039","-20.451000213623","287","34.219","20.803","0.0514984248","2.03157635595349","0.661043055997505","26.3853",
"3/13/2001","145.938003540039","-20.451000213623","287","34.904","22.317","0.0377654904","2.10940176324342","0.608685755132458","20.78217918",
"3/14/2001","145.938003540039","-20.451000213623","287","32.761","22.604","0.0411987168","2.26667379716881","0.64777798836882","18.77714946",
"3/15/2001","145.938003540039","-20.451000213623","287","30.225","21.803","4.0924013904","2.89774597695673","0.758540762597243","11.68644096",
"3/16/2001","145.938003540039","-20.451000213623","287","27.831","21.806","0.8059501368","2.10038940442194","0.821589762286559","9.438636708",
"3/17/2001","145.938003540039","-20.451000213623","287","32.608","19.781","0.0377654904","1.80881490886401","0.687692329603297","25.91476722",
"3/18/2001","145.938003540039","-20.451000213623","287","34.282","21.982","0.0446319504","1.96093267162146","0.627846965392613","25.41425886",
"3/19/2001","145.938003540039","-20.451000213623","287","35.036","20.74","0","1.98608216763186","0.617848461978353","19.64694852",
"3/20/2001","145.938003540039","-20.451000213623","287","35.847","21.432","0","2.24312251737234","0.589446236061813","24.08371308",
"3/21/2001","145.938003540039","-20.451000213623","287","35.816","21.702","0.319290084","1.96374228191554","0.598519304647543","22.3216839",
"3/22/2001","145.938003540039","-20.451000213623","287","35.571","22.444","0.53386632","1.27996381756404","0.650560615034278","20.81216178",
"3/23/2001","145.938003540039","-20.451000213623","287","35.046","22.358","4.3670664","1.44392872277593","0.712050002668974","19.45833354",
"3/24/2001","145.938003540039","-20.451000213623","287","34.376","22.254","0","1.85478163331873","0.687840383616946","22.27792608",
"3/25/2001","145.938003540039","-20.451000213623","287","31.504","22.724","6.4853653464","2.06547439385807","0.736849745058028","24.41626434",
"3/26/2001","145.938003540039","-20.451000213623","287","32.794","22.333","4.3756481232","1.41571234219946","0.767656362493293","11.294379",
"3/27/2001","145.938003540039","-20.451000213623","287","31.69","23.309","9.7297653456","2.28230091117128","0.756803188461214","22.6125036",
"3/28/2001","145.938003540039","-20.451000213623","287","31.775","22.029","10.497091248","1.97808474151133","0.753694726904891","21.3388317",
"3/29/2001","145.938003540039","-20.451000213623","287","30.33","20.944","7.044984072","2.08826147962598","0.782541539885702","21.61180944",
"3/30/2001","145.938003540039","-20.451000213623","287","28.828","19.474","1.79214696","2.73787269180245","0.712829850690254","23.88734694",
"3/31/2001","145.938003540039","-20.451000213623","287","23.269","18.672","0.3433229064","2.8003618749591","0.771443568918544","6.23396628",
"4/1/2001","145.938003540039","-20.451000213623","287","27.611","17.658","0","2.59334679236372","0.651791374689728","21.76486704",
"4/2/2001","145.938003540039","-20.451000213623","287","28.613","17.711","0.0257491944","2.41383267780454","0.596435076443314","23.9949576",
"4/3/2001","145.938003540039","-20.451000213623","287","27.91","19.667","0.054931644","2.7461961371548","0.605332190261194","20.85716754",
"4/4/2001","145.938003540039","-20.451000213623","287","27.545","17.765","0.0566484264","2.73681034333729","0.646282172058307","20.94029946",
"4/5/2001","145.938003540039","-20.451000213623","287","25.587","19.044","0.121879728","2.41066959178094","0.661681477438179","7.96347756",
"4/6/2001","145.938003540039","-20.451000213623","287","29.196","17.735","0","2.92521379525291","0.604977906022533","23.16887226",
"4/7/2001","145.938003540039","-20.451000213623","287","28.613","17.249","0","2.80341897297617","0.612930660886185","20.71563696",
"4/8/2001","145.938003540039","-20.451000213623","287","28.504","17.853","0.0549316584","2.32921137987479","0.646393250105899","20.70466362",
"4/9/2001","145.938003540039","-20.451000213623","287","27.941","16.941","0","2.87806528652877","0.639402664072307","22.02586848",
"4/10/2001","145.938003540039","-20.451000213623","287","29.091","20.251","0.0068664528","2.32840604116194","0.526050803163734","17.97576552",
"4/11/2001","145.938003540039","-20.451000213623","287","28.766","17.923","0","2.59743370741693","0.595834821407818","22.52677032",
"4/12/2001","145.938003540039","-20.451000213623","287","29.503","19.779","0","1.80546741771531","0.647097637990694","12.608720712",
"4/13/2001","145.938003540039","-20.451000213623","287","28.601","16.155","0","2.67778126745761","0.672085094132798","19.6649955",
"4/14/2001","145.938003540039","-20.451000213623","287","27.39","15.783","0.0102996792","2.46300353345341","0.706059135912319","19.10756808",
"4/15/2001","145.938003540039","-20.451000213623","287","27.88","16.198","0","2.55247022045144","0.743807700665827","19.5182973",
"4/16/2001","145.938003540039","-20.451000213623","287","29.505","15.988","0","2.92517439726311","0.629929266743863","19.7472987",
"4/17/2001","145.938003540039","-20.451000213623","287","28.823","15.951","0","2.50606700802545","0.661755501212541","21.16940652",
"4/18/2001","145.938003540039","-20.451000213623","287","28.836","14.889","0","2.20540164659028","0.674370269865514","19.4113116",
"4/19/2001","145.938003540039","-20.451000213623","287","28.915","14.884","0","2.13533847913689","0.644152820055242","22.29789564",
"4/20/2001","145.938003540039","-20.451000213623","287","28.228","14.206","0","2.06789607044973","0.722673467465789","17.98947882",
"4/21/2001","145.938003540039","-20.451000213623","287","25.671","17.538","0.0549316368","1.76765276451751","0.747940787926862","11.44462464",
"4/22/2001","145.938003540039","-20.451000213623","287","32.562","16.814","0.06694794","1.49550016134328","0.623053188882528","18.20570238",
"4/23/2001","145.938003540039","-20.451000213623","287","29.353","19.369","0.0308990448","1.22125480245759","0.613693434969153","14.30082522",
"4/24/2001","145.938003540039","-20.451000213623","287","30","21.346","0.0034332264","1.7536282327922","0.516941595385112","19.06256466",
"4/25/2001","145.938003540039","-20.451000213623","287","29.244","20.402","3.544806168","2.00027225870135","0.832333536755201","19.63895796",
"4/26/2001","145.938003540039","-20.451000213623","287","31.199","20.302","1.277160624","1.6829846108191","0.793194004190559","14.81968242",
"4/27/2001","145.938003540039","-20.451000213623","287","31.842","20.587","1.991273292","1.8877496638006","0.724580257087305","18.89831358",
"4/28/2001","145.938003540039","-20.451000213623","287","30.953","18.26","0.0703811664","1.81118079628099","0.692582600218579","18.88836228",
"4/29/2001","145.938003540039","-20.451000213623","287","29.361","15.729","0.21200184","2.0941508437739","0.676220631171275","17.73383346",
"4/30/2001","145.938003540039","-20.451000213623","287","29.395","17.732","0","2.12760359519519","0.629974423493439","19.29734568",
"5/1/2001","145.938003540039","-20.451000213623","287","29.321","17.552","0","1.940366184463","0.671415156275418","19.76225616",
"5/2/2001","145.938003540039","-20.451000213623","287","30.146","15.226","0","1.53656499833536","0.640838423533561","20.26839078",
"5/3/2001","145.938003540039","-20.451000213623","287","30.471","15.527","0","1.79944795156749","0.65189399851675","17.99898606",
"5/4/2001","145.938003540039","-20.451000213623","287","30.275","16.745","0","2.15751723380192","0.657367655565501","18.15367788",
"5/5/2001","145.938003540039","-20.451000213623","287","29.991","17.112","0","1.40092025523252","0.650636475143808","14.374404468",
"5/6/2001","145.938003540039","-20.451000213623","287","33.362","15.422","0","1.06623942930422","0.568737221386337","19.81265184",
"5/7/2001","145.938003540039","-20.451000213623","287","28.089","16.312","0","2.56234336025363","0.385252438281214","20.11022334",
"5/8/2001","145.938003540039","-20.451000213623","287","25.834","11.135","0","1.89481655808841","0.401703496769146","20.41655796",
"5/9/2001","145.938003540039","-20.451000213623","287","26.621","10.345","0","1.73424236099539","0.442971271029995","20.4080031",
"5/10/2001","145.938003540039","-20.451000213623","287","28.75","9.791","0","1.53338504972128","0.401990934518097","20.22300684",
"5/11/2001","145.938003540039","-20.451000213623","287","29.87","9.71899999999999","0","1.37597476125124","0.360649665339393","20.16658512",
"5/12/2001","145.938003540039","-20.451000213623","287","29.635","7.30900000000003","0","1.02949627088079","0.508885834491414","19.72636812",
"5/13/2001","145.938003540039","-20.451000213623","287","29.228","11.797","0","1.55367375409982","0.629319139676872","18.97745742",
"5/14/2001","145.938003540039","-20.451000213623","287","28.219","13.724","0","1.85977609369905","0.662925155493849","18.920871",
"5/15/2001","145.938003540039","-20.451000213623","287","28.284","13.265","0","1.81033876947666","0.634313752884722","18.7590969",
"5/16/2001","145.938003540039","-20.451000213623","287","30.374","14.346","0","1.78334841936331","0.612045038833039","18.37496502",
"5/17/2001","145.938003540039","-20.451000213623","287","26.52","16.771","0.0377654904","1.46986559303848","0.577869360400155","7.80058566",
"5/18/2001","145.938003540039","-20.451000213623","287","23.725","11.547","0","2.84354114372143","0.340311873859554","19.31417028",
"5/19/2001","145.938003540039","-20.451000213623","287","21.998","8.53100000000001","0","2.72768743535786","0.403635861061564","19.4420313",
"5/20/2001","145.938003540039","-20.451000213623","287","22.127","7.15300000000002","0","2.05879735456847","0.442051339304137","19.2373281",
"5/21/2001","145.938003540039","-20.451000213623","287","23.004","7.20999999999998","0","2.19405364313759","0.441515833441885","19.00125342",
"5/22/2001","145.938003540039","-20.451000213623","287","23.841","7.70400000000001","0","1.96505826521763","0.514760222655093","18.58229748",
"5/23/2001","145.938003540039","-20.451000213623","287","25.284","8.51900000000001","0","1.52810017534989","0.607707657385403","18.31815",
"5/24/2001","145.938003540039","-20.451000213623","287","26.379","9.916","0","1.77113833842142","0.507176298858643","18.53673606",
"5/25/2001","145.938003540039","-20.451000213623","287","27.283","7.28300000000002","0","1.49527422168344","0.427042552641601","18.48465216",
"5/26/2001","145.938003540039","-20.451000213623","287","28.666","9.95400000000001","0","1.50194817522564","0.675231725944688","17.8828353",
"5/27/2001","145.938003540039","-20.451000213623","287","29.937","8.94799999999998","0","0.947425610867576","0.612625068086252","18.43649892",
"5/28/2001","145.938003540039","-20.451000213623","287","24.892","9.08600000000001","0","2.17686946892162","0.305808383484809","18.7297335",
"5/29/2001","145.938003540039","-20.451000213623","287","22.836","7.64600000000002","0","2.27749287143996","0.450899570567242","18.4630491",
"5/30/2001","145.938003540039","-20.451000213623","287","21.445","6.63600000000002","0","2.39126159695937","0.481582074592006","18.5108679",
"5/31/2001","145.938003540039","-20.451000213623","287","22.835","4.81700000000001","0","2.10652800777463","0.544799815466025","18.08392788",
"6/1/2001","145.938003540039","-20.451000213623","287","24.602","10.485","0.1184464944","2.80782910006109","0.750516181051295","14.64918858",
"6/2/2001","145.938003540039","-20.451000213623","287","25","14.048","0.197410716","3.08171086665976","0.666216141888119","14.92447788",
"6/3/2001","145.938003540039","-20.451000213623","287","25.285","14.417","0.140762376","3.14703244993367","0.733246628335703","14.14496034",
"6/4/2001","145.938003540039","-20.451000213623","287","21.159","13.084","0.5836490208","2.27086307789168","0.8535549389155","7.43900544",
"6/5/2001","145.938003540039","-20.451000213623","287","25.275","13.742","0.2180100312","3.11305742507201","0.722085926469852","7.51460526",
"6/6/2001","145.938003540039","-20.451000213623","287","20.943","13.623","1.3698584424","1.97693045864807","0.882788128720071","2.90486232",
"6/7/2001","145.938003540039","-20.451000213623","287","27.81","16.666","0.5939485992","2.76402699904117","0.743859783747727","14.05384416",
"6/8/2001","145.938003540039","-20.451000213623","287","27.317","16.78","0.2866744296","2.65938119190324","0.73282102354258","11.12973444",
"6/9/2001","145.938003540039","-20.451000213623","287","26.805","16.16","0.09441378","1.74009218081443","0.723120115462667","13.76758026",
"6/10/2001","145.938003540039","-20.451000213623","287","27.581","15.247","0.0034332264","2.16701573393983","0.679504998401477","16.8797268",
"6/11/2001","145.938003540039","-20.451000213623","287","26.799","15.311","0.0102996792","2.38325243350274","0.691103953047511","16.00357248",
"6/12/2001","145.938003540039","-20.451000213623","287","26.074","16.837","0.1819610064","3.17367678351802","0.659123705929545","16.94305764",
"6/13/2001","145.938003540039","-20.451000213623","287","26.438","14.903","0.0034332264","2.104872822259","0.745580113708719","16.3922094",
"6/14/2001","145.938003540039","-20.451000213623","287","25.597","10.95","0.0240326064","1.47725151999312","0.754247386033978","16.53541524",
"6/15/2001","145.938003540039","-20.451000213623","287","24.959","11.475","0","2.16291380535037","0.673630805959914","14.30466012",
"6/16/2001","145.938003540039","-20.451000213623","287","22.036","11.105","0.0892639296","2.6426791396302","0.489670381671136","15.21973008",
"6/17/2001","145.938003540039","-20.451000213623","287","20.936","6.32100000000003","0","2.04590105549048","0.382994742292654","17.70913116",
"6/18/2001","145.938003540039","-20.451000213623","287","23.614","6.40199999999999","0.0034332264","1.70652625221299","0.677621004194054","16.73960796",
"6/19/2001","145.938003540039","-20.451000213623","287","22.495","12.524","0.1596450528","1.85692029053457","0.736340521829194","11.93107212",
"6/20/2001","145.938003540039","-20.451000213623","287","23.733","14.719","0.0720977544","2.22597113385399","0.594527506488066","17.00752356",
"6/21/2001","145.938003540039","-20.451000213623","287","23.657","15.849","0.1939774392","2.72073609510109","0.580350333939567","13.039936452",
"6/22/2001","145.938003540039","-20.451000213623","287","23.052","11.676","0","3.04790056538389","0.434969547935678","16.514154",
"6/23/2001","145.938003540039","-20.451000213623","287","22.254","6.99900000000002","0","2.3986969638874","0.461022411933493","17.67982644",
"6/24/2001","145.938003540039","-20.451000213623","287","21.875","8.77100000000002","0.0240326064","1.74373807217811","0.792504874604922","11.8512036",
"6/25/2001","145.938003540039","-20.451000213623","287","23.939","10.358","0","2.33610053277521","0.629676990479485","16.98440328",
"6/26/2001","145.938003540039","-20.451000213623","287","24.402","10.244","0","2.4614124940631","0.581446660189106","16.91026992",
"6/27/2001","145.938003540039","-20.451000213623","287","24.714","10.258","0.1871109504","2.6916454935589","0.607444279316608","16.24139964",
"6/28/2001","145.938003540039","-20.451000213623","287","21.724","14.166","0.708961608","2.32924576907151","0.74768928897935","7.74686016",
"6/29/2001","145.938003540039","-20.451000213623","287","19.948","14.865","1.267719768","2.42888103463429","0.857363299734466","5.97487014",
"6/30/2001","145.938003540039","-20.451000213623","287","17.677","14.879","1.201629744","2.31565835519292","0.865636196770526","2.2874058",
"7/1/2001","145.938003540039","-20.451000213623","287","23.825","13.908","0.1733780088","2.20263763894224","0.68449295862069","16.75282572",
"7/2/2001","145.938003540039","-20.451000213623","287","22.871","10.096","0.0549316584","1.57491757285567","0.732326395623096","16.37611938",
"7/3/2001","145.938003540039","-20.451000213623","287","24.38","8.11700000000002","0","1.41654455848664","0.624783046464093","17.48733624",
"7/4/2001","145.938003540039","-20.451000213623","287","26.599","7.56799999999998","0","1.09049148016068","0.602393165005593","17.45713872",
"7/5/2001","145.938003540039","-20.451000213623","287","25.084","10.041","0","1.56836267520526","0.587446241156084","17.34958476",
"7/6/2001","145.938003540039","-20.451000213623","287","22.768","8.04300000000001","0","2.18280272560108","0.32980011765371","18.13365648",
"7/7/2001","145.938003540039","-20.451000213623","287","19.937","5.36000000000001","0","2.11522574373602","0.385279555175551","18.370629",
"7/8/2001","145.938003540039","-20.451000213623","287","20.658","5.22000000000003","0","2.04153732603972","0.449996493206584","18.07155108",
"7/9/2001","145.938003540039","-20.451000213623","287","21.191","3.69600000000003","0","1.72710122063039","0.488869642758199","18.32866524",
"7/10/2001","145.938003540039","-20.451000213623","287","22.466","2.36099999999999","0","1.39899253997604","0.441378630232868","18.2555442",
"7/11/2001","145.938003540039","-20.451000213623","287","23.283","5.351","0","2.18011257185318","0.57410359414221","17.75598156",
"7/12/2001","145.938003540039","-20.451000213623","287","24.96","8.51499999999999","0","1.93833313456343","0.699383496949684","17.53824168",
"7/13/2001","145.938003540039","-20.451000213623","287","25.307","10.507","0.027465804","1.48682212648258","0.727395315116487","16.18464564",
"7/14/2001","145.938003540039","-20.451000213623","287","26.483","11.214","0","1.81669195264565","0.652474467222588","17.70052536",
"7/15/2001","145.938003540039","-20.451000213623","287","27.24","12.11","0","1.66363930547672","0.625148455087311","17.86567644",
"7/16/2001","145.938003540039","-20.451000213623","287","29.177","10.901","0","1.39115456583479","0.605287128205572","17.71903224",
"7/17/2001","145.938003540039","-20.451000213623","287","26.745","10.788","0","1.37789189958414","0.611179349087015","17.75019132",
"7/18/2001","145.938003540039","-20.451000213623","287","25.078","10.584","0","1.95258290834873","0.614053694585167","17.44357392",
"7/19/2001","145.938003540039","-20.451000213623","287","24.493","8.83199999999999","0","2.00147648688175","0.415056197808385","17.87529276",
"7/20/2001","145.938003540039","-20.451000213623","287","23.554","8.94499999999999","0","2.03701347105402","0.432905466217516","17.46950868",
"7/21/2001","145.938003540039","-20.451000213623","287","24.541","6.495","0","1.5118334998497","0.49901147948771","18.30178116",
"7/22/2001","145.938003540039","-20.451000213623","287","26.21","8.54000000000002","0","1.68309831591707","0.651022783258927","18.1694808",
"7/23/2001","145.938003540039","-20.451000213623","287","27.083","15.175","0.1991270664","0.95963899974398","0.68913194884868","14.74993188",
"7/24/2001","145.938003540039","-20.451000213623","287","27.084","13.882","0.051498432","1.7061456765098","0.524468823341523","18.13612176",
"7/25/2001","145.938003540039","-20.451000213623","287","23.877","12.881","1.3166433576","2.02159442622024","0.820473525784917","13.61812536",
"7/26/2001","145.938003540039","-20.451000213623","287","15.415","8.93700000000001","7.7796954","2.63577105254639","0.899303838082305","1.452206232",
"7/27/2001","145.938003540039","-20.451000213623","287","19.222","7.029","0","3.2100881282131","0.694115118661301","19.55514852",
"7/28/2001","145.938003540039","-20.451000213623","287","20.099","7.56299999999999","0","2.90059070916599","0.549768070456356","19.81934964",
"7/29/2001","145.938003540039","-20.451000213623","287","21.787","6.98599999999999","0","2.45876823842992","0.537614336297756","20.01054636",
"7/30/2001","145.938003540039","-20.451000213623","287","23.36","7.39299999999997","0","2.25536293350831","0.488828273703044","19.80787176",
"7/31/2001","145.938003540039","-20.451000213623","287","24.547","6.91899999999998","0","1.54195702814165","0.618374353271314","19.49726376",
"8/1/2001","145.938003540039","-20.451000213623","287","25.743","9.298","0","1.82469709546504","0.618531781516905","19.63282932",
"8/2/2001","145.938003540039","-20.451000213623","287","25.119","8.24099999999999","0","1.54644184214083","0.601498943552326","19.67529132",
"8/3/2001","145.938003540039","-20.451000213623","287","24.365","12.384","0","2.87407557080913","0.601261894521215","19.47808152",
"8/4/2001","145.938003540039","-20.451000213623","287","20.96","12.424","0.5398749936","2.49437956734989","0.773214766197728","12.25917666",
"8/5/2001","145.938003540039","-20.451000213623","287","29.803","13.164","1.1466977256","1.29005922846248","0.659700632588646","18.10614186",
"8/6/2001","145.938003540039","-20.451000213623","287","27.945","11.587","0","1.52392055822569","0.592297546981667","19.91773818",
"8/7/2001","145.938003540039","-20.451000213623","287","30.845","9.49599999999998","0","0.82770848506511","0.541340835619241","20.14076052",
"8/8/2001","145.938003540039","-20.451000213623","287","26.482","12.133","0","2.35690053452471","0.336024557098605","20.77824186",
"8/9/2001","145.938003540039","-20.451000213623","287","26.651","10.565","0","2.09597229366463","0.368139602030865","20.9513241",
"8/10/2001","145.938003540039","-20.451000213623","287","26.265","8.53699999999998","0","2.18659086892412","0.568154449373484","21.10522878",
"8/11/2001","145.938003540039","-20.451000213623","287","25.697","8.62","0","2.11724232153772","0.667768750952239","20.9269701",
"8/12/2001","145.938003540039","-20.451000213623","287","26.161","9.87599999999998","0","1.92404033657947","0.640993694446583","20.73909186",
"8/13/2001","145.938003540039","-20.451000213623","287","26.234","9.791","0","2.18010954997594","0.553402166976652","20.98619946",
"8/14/2001","145.938003540039","-20.451000213623","287","25.291","9.26499999999999","0","2.45449367933705","0.530873510216772","21.09437208",
"8/15/2001","145.938003540039","-20.451000213623","287","24.884","10.245","0","2.69864212597085","0.549691411269349","21.32217756",
"8/16/2001","145.938003540039","-20.451000213623","287","25.471","8.62799999999999","0","1.90508943314063","0.630381261909405","21.5970732",
"8/17/2001","145.938003540039","-20.451000213623","287","27.221","10.604","0","1.50388445380764","0.674617365590794","21.63132936",
"8/18/2001","145.938003540039","-20.451000213623","287","26.828","9.82600000000002","0","2.4095053184463","0.362748525920322","21.83023026",
"8/19/2001","145.938003540039","-20.451000213623","287","26.485","7.95100000000002","0","2.01928310810074","0.236659492939686","22.70930436",
"8/20/2001","145.938003540039","-20.451000213623","287","27.533","5.74400000000003","0","1.84892894316558","0.268221993023466","22.36635468",
"8/21/2001","145.938003540039","-20.451000213623","287","28.692","8.69099999999997","0","1.95069756030842","0.309746312987328","22.23128898",
"8/22/2001","145.938003540039","-20.451000213623","287","26.007","8.339","0","2.06105645642935","0.363598439700983","22.4102187",
"8/23/2001","145.938003540039","-20.451000213623","287","28.875","6.91399999999999","0","1.90757953889066","0.260834323384026","22.8955554",
"8/24/2001","145.938003540039","-20.451000213623","287","28.557","7.26400000000001","0","2.2056519566531","0.482952202201089","19.70920764",
"8/25/2001","145.938003540039","-20.451000213623","287","25.696","16.253","2.0925511344","2.80692407820058","0.651576683869072","8.435921472",
"8/26/2001","145.938003540039","-20.451000213623","287","27.756","15.643","4.9112334144","2.43203906282984","0.611272754540882","13.9474125",
"8/27/2001","145.938003540039","-20.451000213623","287","23.381","10.845","0","3.19826007091206","0.266810173373444","23.366133",
"8/28/2001","145.938003540039","-20.451000213623","287","23.227","7.81799999999998","0","2.83741535538163","0.254715706859982","23.845837392",
"8/29/2001","145.938003540039","-20.451000213623","287","24.995","7.75299999999999","0","2.20307314936704","0.299225790026983","23.8826259",
"8/30/2001","145.938003540039","-20.451000213623","287","29.95","7.31400000000002","0","1.25698828107159","0.387281223796644","23.812819848",
"8/31/2001","145.938003540039","-20.451000213623","287","32.273","6.339","0","1.55600072382286","0.294469324452399","23.5837161",
"9/1/2001","145.938003540039","-20.451000213623","287","32.35","13.932","0","3.33080338241283","0.386654654645765","19.92296178",
"9/2/2001","145.938003540039","-20.451000213623","287","29.501","12.875","0","1.98836073343351","0.214713144637996","23.660327952",
"9/3/2001","145.938003540039","-20.451000213623","287","33.553","9.64999999999998","0","1.64032072775057","0.194351485998256","24.1517259",
"9/4/2001","145.938003540039","-20.451000213623","287","31.358","10.304","0","2.34191992389624","0.181066316469301","23.949394272",
"9/5/2001","145.938003540039","-20.451000213623","287","28.742","13.283","0","2.55120422903815","0.24992637720087","24.29494182",
"9/6/2001","145.938003540039","-20.451000213623","287","30.716","8.66300000000001","0","2.28366965155282","0.286998895266943","24.56240202",
"9/7/2001","145.938003540039","-20.451000213623","287","30.059","12.041","0","3.14369693298371","0.584915792548848","23.7342348",
"9/8/2001","145.938003540039","-20.451000213623","287","32.249","14.688","0.348472944","2.85585922431056","0.642376201498955","19.17702828",
"9/9/2001","145.938003540039","-20.451000213623","287","30.899","13.973","0.46091052","2.02242653316528","0.568433266325362","16.32268206",
"9/10/2001","145.938003540039","-20.451000213623","287","31.246","15.497","0.0720977904","2.75679612401391","0.657661385979991","20.220691752",
