"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/8/1986","25.625","9.52297973632813","655","42.714","18.23","0","1.49456157710745","0.132681241648217","28.61819874",
"3/9/1986","25.625","9.52297973632813","655","43.847","21.34","0","1.70777010888525","0.189015698850033","20.47432734",
"3/10/1986","25.625","9.52297973632813","655","43.055","25.876","0","1.93375046201501","0.196714353289572","20.6601174",
"3/11/1986","25.625","9.52297973632813","655","41.973","22.384","0","2.12374676844935","0.20657410898513","28.18242756",
"3/12/1986","25.625","9.52297973632813","655","40.807","22.461","0","2.8574802266049","0.102601129065318","29.11595904",
"3/13/1986","25.625","9.52297973632813","655","41.101","19.246","0","2.25970448300063","0.108204153202077","28.91531484",
"3/14/1986","25.625","9.52297973632813","655","44.881","23.407","0","2.5356652929178","0.366646256358726","23.358828168",
"3/15/1986","25.625","9.52297973632813","655","42.031","23.032","0","1.72793826301103","0.283080612210865","19.9891665",
"3/16/1986","25.625","9.52297973632813","655","39.929","23.24","0","2.58915812220858","0.110677923473297","28.602003168",
"3/17/1986","25.625","9.52297973632813","655","40.091","19.747","0","2.2546357772024","0.151898141910822","28.91970432",
"3/18/1986","25.625","9.52297973632813","655","39.682","22.694","0","3.03860268980492","0.120669339284781","28.961598672",
"3/19/1986","25.625","9.52297973632813","655","38.104","22.652","0","3.48491280833777","0.10084833208337","29.419305192",
"3/20/1986","25.625","9.52297973632813","655","35.306","20.465","0","2.90844044044709","0.0786775327879215","22.71138048",
"3/21/1986","25.625","9.52297973632813","655","39.381","20.559","0","2.37038112489361","0.0826601714342675","27.953381808",
"3/22/1986","25.625","9.52297973632813","655","40.756","21.144","0","2.1494969817131","0.0944463663326674","24.70454676",
"3/23/1986","25.625","9.52297973632813","655","42.274","22.632","0","2.21722339924646","0.227558605406364","24.34606398",
"3/24/1986","25.625","9.52297973632813","655","43.342","27.078","0","1.97106016220036","0.198466240758657","19.01469726",
"3/25/1986","25.625","9.52297973632813","655","44.177","26.975","0","1.08737590519412","0.199523111894614","16.185319272",
"3/26/1986","25.625","9.52297973632813","655","40.046","25.472","0","2.96626538178722","0.163108991257851","26.271506232",
"3/27/1986","25.625","9.52297973632813","655","39.848","23.944","0","3.13402427015211","0.147793059328523","29.17439892",
"3/28/1986","25.625","9.52297973632813","655","39.708","23.301","0","2.86539307512116","0.13211601165637","29.277556128",
"3/29/1986","25.625","9.52297973632813","655","39.552","20.923","0","3.23593567575039","0.10451143190015","28.720184832",
"3/30/1986","25.625","9.52297973632813","655","40.127","20.948","0","1.60941117463059","0.12124600801147","25.476297768",
"3/31/1986","25.625","9.52297973632813","655","40.337","19.423","0","1.50169477722425","0.215506049825467","24.30990522",
"4/1/1986","25.625","9.52297973632813","655","37.806","22.746","0","2.61705529288874","0.145007569751505","22.52722266",
"4/2/1986","25.625","9.52297973632813","655","37.915","23.215","0","3.50640220567502","0.0764110544287742","29.92438134",
"4/3/1986","25.625","9.52297973632813","655","37.664","23.048","0","3.40643870636688","0.0643844283263196","30.47732766",
"4/4/1986","25.625","9.52297973632813","655","38.349","18.901","0","3.17720790912806","0.0446749273973219","31.10332482",
"4/5/1986","25.625","9.52297973632813","655","39.578","19.65","0","2.784778359511","0.0743472280639865","30.36452904",
"4/6/1986","25.625","9.52297973632813","655","40.71","21.077","0","2.51557368176701","0.0859116416193287","30.391877808",
"4/7/1986","25.625","9.52297973632813","655","41.735","20.81","0","2.48851302691332","0.0818243615110297","30.52203372",
"4/8/1986","25.625","9.52297973632813","655","44.86","18.243","0","1.30150175633472","0.125165193487221","30.121821",
"4/9/1986","25.625","9.52297973632813","655","45.423","18.761","0","1.19015994907362","0.143069353050791","29.38336956",
"4/10/1986","25.625","9.52297973632813","655","40.074","22.444","0","2.64757198008318","0.186460113597952","29.690776872",
"4/11/1986","25.625","9.52297973632813","655","39.542","22.842","0","3.02810128934607","0.122965357798815","30.610972872",
"4/12/1986","25.625","9.52297973632813","655","40.074","19.457","0","2.59805698948473","0.0549806098172587","31.2283701",
"4/13/1986","25.625","9.52297973632813","655","40.673","20.137","0","2.48834147173791","0.0815188030878411","30.839514768",
"4/14/1986","25.625","9.52297973632813","655","42.304","19.071","0","1.81050456189644","0.167453993949098","29.9773098",
"4/15/1986","25.625","9.52297973632813","655","45.098","22.099","0","2.2967304802402","0.243395755470865","18.10547496",
"4/16/1986","25.625","9.52297973632813","655","42.185","22.718","0","1.8247575508411","0.240650668709234","28.85039784",
"4/17/1986","25.625","9.52297973632813","655","47.061","25.325","0","1.31568263295981","0.164477033962901","27.25942176",
"4/18/1986","25.625","9.52297973632813","655","46.821","25.658","0","1.61529489748215","0.176685976272921","23.1263424",
"4/19/1986","25.625","9.52297973632813","655","43.233","23.903","0","1.46851596174023","0.182783250313094","29.26535328",
"4/20/1986","25.625","9.52297973632813","655","41.888","26.309","0","2.59454243354346","0.112238259356046","29.6057277",
"4/21/1986","25.625","9.52297973632813","655","42.105","25.069","0","2.06817398342108","0.219950033455422","28.158131952",
"4/22/1986","25.625","9.52297973632813","655","46.28","24.939","0","1.29663514684573","0.196861823275062","29.22316704",
"4/23/1986","25.625","9.52297973632813","655","44.132","21.351","0","1.51927211035287","0.145491053790572","29.18723076",
"4/24/1986","25.625","9.52297973632813","655","40.27","26.285","0","2.4470283600832","0.310713538968038","21.74247576",
"4/25/1986","25.625","9.52297973632813","655","39.3","24.358","0.0171661464","3.2434070203302","0.360006243222063","18.830984832",
"4/26/1986","25.625","9.52297973632813","655","40.28","24.55","0.49438476","2.71491837181553","0.416657173295446","21.49998804",
"4/27/1986","25.625","9.52297973632813","655","41.07","23.269","1.215362196","2.77554948551921","0.517641238469784","8.002069488",
"4/28/1986","25.625","9.52297973632813","655","43.769","22.571","0.0034332264","1.84816230635103","0.386976700552753","18.208967832",
"4/29/1986","25.625","9.52297973632813","655","38.055","28.289","0.226592784","2.34018547265324","0.272388216073692","20.27897244",
"4/30/1986","25.625","9.52297973632813","655","38.245","26.032","0.0034332264","2.90454820028263","0.308369514628587","23.762871432",
"5/1/1986","25.625","9.52297973632813","655","41.477","26.101","0","2.87428133585644","0.253631117576841","24.389210808",
"5/2/1986","25.625","9.52297973632813","655","42.805","25.108","0","3.30185495027748","0.235222096645518","29.26508076",
"5/3/1986","25.625","9.52297973632813","655","40.42","28.048","0","2.75645022310532","0.206109660335822","20.06009748",
"5/4/1986","25.625","9.52297973632813","655","37.175","27.005","0.075530988","2.31433950797653","0.281488263431009","10.018126548",
"5/5/1986","25.625","9.52297973632813","655","39.211","26.561","0","2.59083967794571","0.195948523408248","18.087868368",
"5/6/1986","25.625","9.52297973632813","655","41.277","20.851","0","1.59339799642938","0.243565240976721","28.96261776",
"5/7/1986","25.625","9.52297973632813","655","41.643","25.238","0","2.67564749391624","0.320639888411435","18.02795868",
"5/8/1986","25.625","9.52297973632813","655","40.037","26.956","0","3.32415061006894","0.336370096804694","18.53043192",
"5/9/1986","25.625","9.52297973632813","655","42.108","26.361","0","2.31662383415199","0.298241360146376","17.94122172",
"5/10/1986","25.625","9.52297973632813","655","41.026","25.71","0","1.77434883768372","0.296803671840819","19.0047978",
"5/11/1986","25.625","9.52297973632813","655","39.8","25.301","0.59738202","2.31043317991427","0.390693711576857","15.63097392",
"5/12/1986","25.625","9.52297973632813","655","39.237","23.91","0.3227233464","2.27239602986865","0.415373058211453","20.848731192",
"5/13/1986","25.625","9.52297973632813","655","39.884","24.292","0.2368926","1.80885452411406","0.333614647367284","21.83411178",
"5/14/1986","25.625","9.52297973632813","655","40.588","22.823","0","2.59368170428092","0.0891003525665889","29.9680326",
"5/15/1986","25.625","9.52297973632813","655","39.721","21.425","0","2.20272663396398","0.169435270955921","29.53513404",
"5/16/1986","25.625","9.52297973632813","655","42.026","21.674","0","1.83032117480264","0.212872000064338","28.73453328",
"5/17/1986","25.625","9.52297973632813","655","39.282","22.39","0","2.59905789000481","0.115935232023736","29.66264532",
"5/18/1986","25.625","9.52297973632813","655","42.037","18.027","0","1.41927737164053","0.133552643985553","29.14931772",
"5/19/1986","25.625","9.52297973632813","655","41.05","23.914","0.0034332264","2.56387707655474","0.306074299425575","19.81176048",
"5/20/1986","25.625","9.52297973632813","655","36.943","24.924","0.36735552","2.32886881575058","0.369069846023461","18.59422896",
"5/21/1986","25.625","9.52297973632813","655","39.021","24.641","1.0437012","1.84152817333972","0.317340132190135","17.427824568",
"5/22/1986","25.625","9.52297973632813","655","40.275","24.973","0","2.34165598069335","0.276952922613621","18.58263084",
"5/23/1986","25.625","9.52297973632813","655","43.582","24.761","0","1.84664648697346","0.254885107017122","22.20783624",
"5/24/1986","25.625","9.52297973632813","655","42.286","23.11","0","1.64130642854931","0.21502765273449","18.8802",
"5/25/1986","25.625","9.52297973632813","655","39.133","23.462","1.19476332","2.44140111119156","0.324676724553947","20.88129816",
"5/26/1986","25.625","9.52297973632813","655","39.994","25.112","0","1.80937059941177","0.348646944582225","19.778958072",
"5/27/1986","25.625","9.52297973632813","655","39.543","25.666","0","2.68235863928406","0.373507077327639","22.469232312",
"5/28/1986","25.625","9.52297973632813","655","38.861","24.243","0.67291236","2.77895612544019","0.411832855149302","16.3107036",
"5/29/1986","25.625","9.52297973632813","655","38.33","26.007","0","2.48450240190104","0.395655073248697","16.78944456",
"5/30/1986","25.625","9.52297973632813","655","28","28","0","2.81388268064537","0.470696295331012","0",
"6/1/1986","25.625","9.52297973632813","655","40.027","23.535","0.97503642","2.38864068938411","0.325359187112907","21.31003584",
"6/2/1986","25.625","9.52297973632813","655","34.51","23.011","1.294326756","4.19123502186568","0.491062906780003","20.406147408",
"6/3/1986","25.625","9.52297973632813","655","34.105","21.829","0","2.96521089653448","0.445140161716822","19.976400792",
"6/4/1986","25.625","9.52297973632813","655","39.625","22.562","0.024032592","1.6354508570076","0.404053150066512","17.46360648",
"6/5/1986","25.625","9.52297973632813","655","36.576","22.01","0","2.33899963175501","0.483476162382844","16.01539308",
"6/6/1986","25.625","9.52297973632813","655","34.013","22.026","14.481356364","3.12768659650981","0.659071664273592","19.424251008",
"6/7/1986","25.625","9.52297973632813","655","37.125","19.299","0.051498432","2.34350325238141","0.46827490490975","20.3427036",
"6/8/1986","25.625","9.52297973632813","655","34.766","21.131","30.0888018","3.01203125197532","0.591943030823662","13.84570908",
"6/9/1986","25.625","9.52297973632813","655","31.775","20.179","2.506253796","2.5622668965111","0.762508482625555","25.81756344",
"6/10/1986","25.625","9.52297973632813","655","35.565","20.204","0.04119876","2.86075039993509","0.657624813662914","16.73550288",
"6/11/1986","25.625","9.52297973632813","655","29.413","19.974","7.97195628","2.73757964769952","0.719207931594635","10.687110912",
"6/12/1986","25.625","9.52297973632813","655","28.067","19.558","2.804947812","3.15847374793429","0.733620714795971","21.01882428",
"6/13/1986","25.625","9.52297973632813","655","30.656","19.739","0.0034332264","1.9721329635796","0.563301086313033","14.081179032",
"6/14/1986","25.625","9.52297973632813","655","39.22","20.519","0.223159572","2.0135207681242","0.463051102372064","18.742781232",
"6/15/1986","25.625","9.52297973632813","655","35.8","20.653","1.76124708","2.20311353294934","0.518769465767474","18.02947896",
"6/16/1986","25.625","9.52297973632813","655","39.328","22.611","0","2.46225367264207","0.40887503277251","17.45875944",
"6/17/1986","25.625","9.52297973632813","655","34.184","23.166","0.078964272","3.47183422303928","0.44851791658442","17.83215684",
"6/18/1986","25.625","9.52297973632813","655","32.922","22.287","0.79994196","2.79445664405394","0.4969322710235","12.52744398",
"6/19/1986","25.625","9.52297973632813","655","33.173","22.306","0.1098632664","3.30688305699654","0.482162837555806","15.52224924",
"6/20/1986","25.625","9.52297973632813","655","37.111","21.906","0.48580164","2.67534087964975","0.484253366496604","12.899079432",
"6/21/1986","25.625","9.52297973632813","655","35.783","21.62","0","2.81416590861827","0.465666379575159","21.45734946",
"6/22/1986","25.625","9.52297973632813","655","39.02","21.571","0","2.87886034809005","0.309537334178797","19.4353344",
"6/23/1986","25.625","9.52297973632813","655","39.815","23.756","0.0205993728","2.7949494748692","0.316058319108703","15.836232312",
"6/24/1986","25.625","9.52297973632813","655","34.459","23.216","0.085830696","2.90444927526435","0.421066564084936","15.316201512",
"6/25/1986","25.625","9.52297973632813","655","32.593","23.634","0.0034332264","2.24682160423923","0.388762712447127","15.347087208",
"6/26/1986","25.625","9.52297973632813","655","37.807","21.902","0.0034332264","2.65130027625611","0.391988701951729","15.263098272",
"6/27/1986","25.625","9.52297973632813","655","35.872","22.826","0.21457656","3.29020198054631","0.425928783961435","14.643785232",
"6/28/1986","25.625","9.52297973632813","655","37.385","23.197","0","2.60170796606979","0.368358441000372","16.7979978",
"6/29/1986","25.625","9.52297973632813","655","38.536","25.828","0.33302286","2.4459819509914","0.292715604234104","16.02928386",
"6/30/1986","25.625","9.52297973632813","655","40.078","24.005","0.48751776","1.78790215330728","0.348469771921323","9.899607168",
"7/1/1986","25.625","9.52297973632813","655","35.305","23.656","0.43601976","2.23534450012075","0.470072187154189","11.97466452",
"7/2/1986","25.625","9.52297973632813","655","28.889","21.87","0.2712251808","2.58690623662765","0.632643633490076","11.627717832",
"7/3/1986","25.625","9.52297973632813","655","29.236","20.24","4.315564764","1.59845715734764","0.770724422665065","15.827569632",
"7/4/1986","25.625","9.52297973632813","655","30.5","20.988","5.342100696","2.15121595621997","0.709178718408378","14.044504032",
"7/5/1986","25.625","9.52297973632813","655","32.721","20.005","0","2.80242832073262","0.554365521479425","18.495791712",
"7/6/1986","25.625","9.52297973632813","655","33.842","19.591","0.90293904","1.84079917325118","0.529528712543626","20.20207554",
"7/7/1986","25.625","9.52297973632813","655","26.962","20.506","1.3200758352","2.83131965083419","0.682389351793137","10.242785592",
"7/8/1986","25.625","9.52297973632813","655","36.445","19.222","0.90293868","2.11588465828462","0.548909717752427","17.034076512",
"7/9/1986","25.625","9.52297973632813","655","29.459","20.035","3.9619476","2.99414348989396","0.754094345931186","13.960797948",
"7/10/1986","25.625","9.52297973632813","655","30.539","19.664","6.251908104","2.35391062592418","0.764925883375774","5.80218876",
"7/11/1986","25.625","9.52297973632813","655","31.218","20.218","0.0137329128","1.82091465432923","0.66143393904981","10.827052848",
"7/12/1986","25.625","9.52297973632813","655","33.46","22.008","0.81367488","2.33934052642791","0.532931738288172","14.53926978",
"7/13/1986","25.625","9.52297973632813","655","23.265","20.959","7.820890344","1.62522524273166","0.837150433339834","4.937290272",
"7/14/1986","25.625","9.52297973632813","655","29.392","18.921","1.697731344","2.53855027714608","0.654811999061897","20.553240672",
"7/15/1986","25.625","9.52297973632813","655","32.3","19.043","0","2.60635329861005","0.620749468025821","14.222984112",
"7/16/1986","25.625","9.52297973632813","655","32.795","19.849","0","1.8789073903115","0.607742986338918","11.21945076",
"7/17/1986","25.625","9.52297973632813","655","32.291","18.363","2.4066917064","1.64560841488787","0.641211616811301","10.931344488",
"7/18/1986","25.625","9.52297973632813","655","32.342","20.259","7.04154492","2.8605471869627","0.640277634174706","20.485743408",
"7/19/1986","25.625","9.52297973632813","655","34.898","20.244","0.00686646","1.99029913057058","0.451514997550366","19.395229032",
"7/20/1986","25.625","9.52297973632813","655","35.517","22.477","0.096130404","2.21718354108793","0.434785399499802","16.3067652",
"7/21/1986","25.625","9.52297973632813","655","32.795","19.963","6.749721468","3.06348205835844","0.689534365702748","16.01910099",
"7/22/1986","25.625","9.52297973632813","655","28.902","18.844","1.4419560024","2.60305575436525","0.732007031603698","10.905304608",
"7/23/1986","25.625","9.52297973632813","655","30.64","19.573","5.716320948","1.61597803190854","0.849876376480175","19.13365458",
"7/24/1986","25.625","9.52297973632813","655","34.571","19.382","1.44882216","1.98765029405148","0.71665967285553","15.897314808",
"7/25/1986","25.625","9.52297973632813","655","31.688","20.373","0.8462931624","1.32714740543492","0.663641788504375","12.20799384",
"7/26/1986","25.625","9.52297973632813","655","26.692","19.879","6.651877176","1.609775617171","0.852259229203221","19.36349262",
"7/27/1986","25.625","9.52297973632813","655","26.961","19.297","4.346466516","1.98541786281852","0.878941223919856","12.389795568",
"7/28/1986","25.625","9.52297973632813","655","27.665","18.838","1.05400116","2.24663360763099","0.78216188660189","7.83776268",
"7/29/1986","25.625","9.52297973632813","655","33.853","17.998","5.410764504","2.49806894903259","0.736272154719028","15.776097912",
"7/30/1986","25.625","9.52297973632813","655","21.11","19.076","13.6779782184","2.05959719335045","0.952685765952485","4.06766412",
"7/31/1986","25.625","9.52297973632813","655","28.563","17.988","2.29682952","2.29597479483081","0.795835797732508","24.385613832",
"8/1/1986","25.625","9.52297973632813","655","31.521","17.972","0.607680864","1.56445472524826","0.681483588149704","16.854468768",
"8/2/1986","25.625","9.52297973632813","655","34.31","18.553","9.554671224","1.75236997734125","0.713141233728425","16.99779114",
"8/3/1986","25.625","9.52297973632813","655","33.739","18.708","5.42106576","1.64577940346504","0.717223252377088","14.848198632",
"8/4/1986","25.625","9.52297973632813","655","20.835","17.838","20.970148032","2.01809064314915","0.941486238312085","2.280826008",
"8/5/1986","25.625","9.52297973632813","655","33.041","16.601","0.0995635944","1.8230803005133","0.660148400247249","16.711026768",
"8/6/1986","25.625","9.52297973632813","655","29.449","20.613","0.0137329128","2.28113467439694","0.575813878353568","14.370860808",
"8/7/1986","25.625","9.52297973632813","655","34.679","18.744","9.76410288","1.9447120429213","0.674684299077902","15.61640904",
"8/8/1986","25.625","9.52297973632813","655","32.366","19.442","9.173585232","2.48698847619987","0.797645931372745","22.67032356",
"8/9/1986","25.625","9.52297973632813","655","25.037","17.912","8.98476372","1.98050839254046","0.869873050152754","7.82476857",
"8/10/1986","25.625","9.52297973632813","655","29.682","16.998","0.0274658184","1.71220988501792","0.704741718362891","14.28952644",
"8/11/1986","25.625","9.52297973632813","655","32.078","20.146","9.226798632","1.96935723188885","0.71260600409534","13.766576112",
"8/12/1986","25.625","9.52297973632813","655","31.495","18.794","6.6432924","2.29069249294353","0.683062953069884","15.903781632",
"8/13/1986","25.625","9.52297973632813","655","31.797","19.059","0","2.28215464789768","0.57499913226917","15.22653786",
"8/14/1986","25.625","9.52297973632813","655","28.076","19.843","0.43945308","2.14713775036007","0.613693434368814","11.80198584",
"8/15/1986","25.625","9.52297973632813","655","36.577","18.599","0.01373292","1.42375459902463","0.533392210829116","20.6475768",
"8/16/1986","25.625","9.52297973632813","655","37.552","19.834","1.25656146","1.25538989202879","0.541444811700826","14.620048992",
"8/17/1986","25.625","9.52297973632813","655","33.403","19.484","0.65574648","1.82028210769494","0.684041489056273","12.564058212",
"8/18/1986","25.625","9.52297973632813","655","36.062","18.463","0.315856944","1.63506725510306","0.64766676216853","23.7454308",
"8/19/1986","25.625","9.52297973632813","655","29.817","19.402","6.111145944","1.38399264323623","0.854629987155059","14.39432226",
"8/20/1986","25.625","9.52297973632813","655","36.088","19.237","5.393598552","1.6760135849454","0.728543997360266","16.26817338",
"8/21/1986","25.625","9.52297973632813","655","34.799","19.253","20.9873232","2.1214043512935","0.781766594172682","15.312652632",
"8/22/1986","25.625","9.52297973632813","655","32.639","19.222","2.38265928","2.23552625410633","0.66520618016925","22.699857168",
"8/23/1986","25.625","9.52297973632813","655","34.158","20.702","0","2.41949260625697","0.507870804411209","20.76609474",
"8/24/1986","25.625","9.52297973632813","655","33.977","19.986","0.6248472264","1.42427339264887","0.637308696539418","15.1238232",
"8/25/1986","25.625","9.52297973632813","655","37.33","19.225","0.044631972","1.11702357565752","0.571121977364469","17.338555512",
"8/26/1986","25.625","9.52297973632813","655","33.485","19.51","33.12381078","1.64892610189991","0.730323958442592","13.053543768",
"8/27/1986","25.625","9.52297973632813","655","21.628","18.242","11.9390480424","1.74694243726795","0.963249059626596","3.59510562",
"8/28/1986","25.625","9.52297973632813","655","32.056","18.854","3.4847248392","2.07868094978861","0.816625825230481","17.91342792",
"8/29/1986","25.625","9.52297973632813","655","29.453","19.454","5.857088688","1.91823638934828","0.893964422974401","19.896702408",
"8/30/1986","25.625","9.52297973632813","655","26.017","18.684","15.45638886","1.06306036680911","0.871623138835831","9.989493372",
"8/31/1986","25.625","9.52297973632813","655","31.293","18.468","4.97818116","1.74222512980343","0.728856951616416","27.903711672",
"9/1/1986","25.625","9.52297973632813","655","29.738","18.521","9.57183732","1.66100067728845","0.83326503225984","26.894872872",
"9/2/1986","25.625","9.52297973632813","655","23.19","18.868","17.969528376","1.91261448790273","0.943669949037547","8.734893048",
"9/3/1986","25.625","9.52297973632813","655","29.848","18.269","2.7620306928","1.96454689273666","0.80299057221946","20.608983288",
"9/4/1986","25.625","9.52297973632813","655","29.613","18.893","19.0947618864","1.19461809739287","0.836558349709557","25.07017644",
"9/5/1986","25.625","9.52297973632813","655","30.71","20.053","12.0145819464","1.48821529546321","0.861446097756331","21.761204328",
"9/6/1986","25.625","9.52297973632813","655","27.74","19.038","8.33244408","1.42566202713366","0.887136443752313","26.698160808",
"9/7/1986","25.625","9.52297973632813","655","32.764","19.027","0.051498432","1.49499805594482","0.707818454262006","19.95474618",
"9/8/1986","25.625","9.52297973632813","655","32.984","19.78","1.938056184","1.61954225790226","0.671698151962053","17.2841049",
"9/9/1986","25.625","9.52297973632813","655","31.361","18.952","0","1.74434393845952","0.643801843331886","18.84177702",
"9/10/1986","25.625","9.52297973632813","655","29.683","18.53","0.0377654904","2.02677614565292","0.711926259360377","12.8027268",
"9/11/1986","25.625","9.52297973632813","655","32.434","19.202","0","1.94330542647292","0.680534738620288","14.214370032",
"9/12/1986","25.625","9.52297973632813","655","37.169","21.576","0","1.87521045091205","0.598615592356018","13.67161956",
"9/13/1986","25.625","9.52297973632813","655","32.955","20.73","1.083184092","2.38354459107634","0.667389011936539","27.23602536",
"9/14/1986","25.625","9.52297973632813","655","31.531","18.44","7.64064432","2.10567609161298","0.783637732627732","25.985869128",
"9/15/1986","25.625","9.52297973632813","655","35.031","20.017","1.296042588","1.95814964854293","0.688798222025811","19.61651358",
"9/16/1986","25.625","9.52297973632813","655","27.809","20.528","57.801830076","2.0344417040093","0.814681704178955","14.8744098",
"9/17/1986","25.625","9.52297973632813","655","32.55","19.362","36.053159472","1.69806895056525","0.835106131506194","18.004277592",
"9/18/1986","25.625","9.52297973632813","655","27.063","18.306","26.15692158","1.11577978837081","0.913115611134367","12.7875411",
"9/19/1986","25.625","9.52297973632813","655","29.05","17.757","4.61940732","1.80653617312358","0.843746926153261","23.000062968",
"9/20/1986","25.625","9.52297973632813","655","34.148","18.452","1.132965","1.8184472153735","0.727456589333916","19.347924672",
"9/21/1986","25.625","9.52297973632813","655","25.177","19.731","5.6768418","2.28766917879686","0.877161311550873","14.25194856",
"9/22/1986","25.625","9.52297973632813","655","31.803","18.901","4.22544708","1.30069872659951","0.789661809701732","22.767252408",
"9/23/1986","25.625","9.52297973632813","655","33.16","19.413","5.8648133304","1.86023052087354","0.762359163001974","18.273373992",
"9/24/1986","25.625","9.52297973632813","655","35.228","19.591","0.07553106","1.73718499517152","0.634546978922455","19.311637392",
"9/25/1986","25.625","9.52297973632813","655","36.053","21.159","8.0629344","1.86579536319159","0.647488133282846","15.60278808",
"9/26/1986","25.625","9.52297973632813","655","35.937","20.929","0.097847172","1.78647164100358","0.485823195735711","21.349403982",
"9/27/1986","25.625","9.52297973632813","655","35.694","22.26","0.0102996792","1.59800477527012","0.496979445941479","14.332276008",
"9/28/1986","25.625","9.52297973632813","655","28.297","21.294","1.34582544","2.12413094697475","0.773296889332694","8.91033462",
"9/29/1986","25.625","9.52297973632813","655","34.319","20.259","3.82289976","1.85961260683046","0.762521193621063","17.534473128",
"9/30/1986","25.625","9.52297973632813","655","30.409","19.971","2.58693624","2.0854823501841","0.844445767133441","16.68476196",
"10/1/1986","25.625","9.52297973632813","655","27.974","20.169","0.0308990664","2.12546767204882","0.799731427011181","15.916780008",
"10/2/1986","25.625","9.52297973632813","655","26.479","20.201","6.093978552","1.58556230557736","0.864661480099315","15.5148201",
"10/3/1986","25.625","9.52297973632813","655","29.634","18.222","6.670759464","1.76889949246531","0.787144048728715","26.38732896",
"10/4/1986","25.625","9.52297973632813","655","28.43","18.977","9.18731376","1.66161885688446","0.839186247838535","18.540399132",
"10/5/1986","25.625","9.52297973632813","655","31.949","19.593","0","1.74860135448814","0.645935484673766","17.778768768",
"10/6/1986","25.625","9.52297973632813","655","31.171","19.251","0.17852778","1.63744830260555","0.595746090124344","17.927326008",
"10/7/1986","25.625","9.52297973632813","655","34.76","18.78","0.024032592","1.38889779515245","0.51554990977212","26.575260552",
"10/8/1986","25.625","9.52297973632813","655","34.435","21.023","0","1.48560216781315","0.461623237770469","26.859716928",
"10/9/1986","25.625","9.52297973632813","655","34.93","17.949","0","2.34298524217354","0.397196184315727","26.05432194",
"10/10/1986","25.625","9.52297973632813","655","35.453","22.478","0","1.48938466722036","0.372187132140615","23.294145312",
"10/11/1986","25.625","9.52297973632813","655","36.294","21.521","0","1.50509311559834","0.393180212729094","19.483145928",
"10/12/1986","25.625","9.52297973632813","655","35.272","17.917","0","1.9535862394276","0.293792788908233","27.22854636",
"10/13/1986","25.625","9.52297973632813","655","35.782","16.66","0","2.14149279473007","0.316192031986455","26.87748192",
"10/14/1986","25.625","9.52297973632813","655","30.357","20.973","0.39482118","2.27404551492199","0.686612448434982","14.947993728",
"10/15/1986","25.625","9.52297973632813","655","33.785","21.041","1.38015756","2.2834485187659","0.592458349633756","22.15783314",
"10/16/1986","25.625","9.52297973632813","655","33.523","20.106","0.8651736","2.06760258772114","0.542284241328029","15.99575904",
"10/17/1986","25.625","9.52297973632813","655","34.565","20.947","0.027465804","1.79448994045263","0.418943829904808","16.218850032",
"10/18/1986","25.625","9.52297973632813","655","34.446","20.072","0.1235961864","1.52545825505178","0.439778049285582","16.283582712",
"10/19/1986","25.625","9.52297973632813","655","34.398","19.755","0","1.86047771272336","0.412613869793373","16.391527272",
"10/20/1986","25.625","9.52297973632813","655","37.102","19.428","0","2.41397888648526","0.320656377552676","26.65654218",
"10/21/1986","25.625","9.52297973632813","655","36.075","19.08","0.219726324","2.04608113031379","0.356886144569781","18.61290108",
"10/22/1986","25.625","9.52297973632813","655","32.568","22.251","0.0171661464","2.64789454776801","0.463770311902413","16.0764165",
"10/23/1986","25.625","9.52297973632813","655","34.683","18.721","0","2.04735037601352","0.514310910986532","16.61917806",
"10/24/1986","25.625","9.52297973632813","655","34.017","20.778","0.0308990664","1.86478635082537","0.458258767614181","15.21692532",
"10/25/1986","25.625","9.52297973632813","655","36.312","21.865","0.245475864","1.6654294826927","0.456091089053844","16.02039762",
"10/26/1986","25.625","9.52297973632813","655","36.044","21.157","0.36048852","1.42497769169031","0.457323931532929","15.278292432",
"10/27/1986","25.625","9.52297973632813","655","35.594","22.037","0","1.76768257739951","0.360261635313564","25.84214316",
"10/28/1986","25.625","9.52297973632813","655","36.45","21.297","0","1.88269205795954","0.437749655960793","20.8294884",
"10/29/1986","25.625","9.52297973632813","655","36.019","21.352","0.806808492","1.51894679176854","0.538027095696686","12.72425616",
"10/30/1986","25.625","9.52297973632813","655","34.777","21.273","0","1.96931973650191","0.46717434945134","15.56454114",
"10/31/1986","25.625","9.52297973632813","655","37.323","22.787","0.0034332264","1.84272311796432","0.404896185320966","21.5964567",
"11/1/1986","25.625","9.52297973632813","655","36.816","21.379","0","2.08512799853451","0.323950620259826","25.83095562",
"11/2/1986","25.625","9.52297973632813","655","37.273","20.641","0","1.69640043517449","0.431425521492215","25.28499132",
"11/3/1986","25.625","9.52297973632813","655","36.57","19.514","0","1.69864994558413","0.311910972230687","25.4704041",
"11/4/1986","25.625","9.52297973632813","655","35.275","19.073","0","2.2612141024573","0.323771276077575","25.7006232",
"11/5/1986","25.625","9.52297973632813","655","34.787","18.087","0","2.59167694987009","0.168592251429956","26.21429694",
