"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"10/8/2000","36.25","-2.65394997596741","1145","27.896","18.174","0.1270293768","2.07160116237855","0.560912665481656","20.3855103",
"10/9/2000","36.25","-2.65394997596741","1145","35.832","17.146","0.2059938648","1.95531624972815","0.507002824343587","21.07591056",
"10/10/2000","36.25","-2.65394997596741","1145","29.439","18.824","0.4085541864","2.21713990269775","0.507004422250444","20.385844272",
"10/11/2000","36.25","-2.65394997596741","1145","28.901","18.913","1.015377156","1.5836480193151","0.560857979298605","16.145549982",
"10/12/2000","36.25","-2.65394997596741","1145","35.014","18.192","0.745010424","1.78446801640511","0.480201954651872","21.34923282",
"10/13/2000","36.25","-2.65394997596741","1145","29.271","14.731","0","2.07921436075146","0.523929103414934","27.796389768",
"10/14/2000","36.25","-2.65394997596741","1145","33.778","13.694","0","1.92122861337643","0.458824902408939","27.86878134",
"10/15/2000","36.25","-2.65394997596741","1145","33.406","18.19","0.118446336","2.03234326970697","0.410310771433589","25.7336991",
"10/16/2000","36.25","-2.65394997596741","1145","37.123","16.683","0","1.79047808825091","0.416830984375747","25.8737562",
"10/17/2000","36.25","-2.65394997596741","1145","33.507","19.866","0.1141547904","1.50624836959439","0.464565388172133","17.85015198",
"10/18/2000","36.25","-2.65394997596741","1145","28.705","18.009","1.14326514","1.92887626594158","0.517944297746584","20.608030872",
"10/19/2000","36.25","-2.65394997596741","1145","34.889","14.035","0","1.41238508567979","0.493029391268749","22.532005368",
"10/20/2000","36.25","-2.65394997596741","1145","30.013","19.185","0.1201629528","1.7987886109989","0.49065119501702","18.095063508",
"10/21/2000","36.25","-2.65394997596741","1145","33.159","16.626","0","1.80229190446752","0.404250537499239","25.21879056",
"10/22/2000","36.25","-2.65394997596741","1145","32.523","15.373","0","1.92642248892928","0.439528344864913","21.5110665",
"10/23/2000","36.25","-2.65394997596741","1145","33.299","15.212","0","1.92268858373894","0.447919314963148","19.12786218",
"10/24/2000","36.25","-2.65394997596741","1145","35.402","17.588","0","1.61584579356527","0.409053037812026","26.70649056",
"10/25/2000","36.25","-2.65394997596741","1145","34.967","15.452","0","1.7378160030256","0.42485741153833","21.73842684",
"10/26/2000","36.25","-2.65394997596741","1145","33.581","17.878","0","1.90893278978562","0.40094869233853","22.13375418",
"10/27/2000","36.25","-2.65394997596741","1145","31.683","16.044","0.204277176","1.69380255810744","0.487979788633129","16.92398808",
"10/28/2000","36.25","-2.65394997596741","1145","36.589","14.544","0","1.36808364492806","0.420532699277224","29.5688835",
"10/29/2000","36.25","-2.65394997596741","1145","35.994","15.511","0","1.53605677456143","0.418401391899576","27.92563938",
"10/30/2000","36.25","-2.65394997596741","1145","34.513","15.501","0","1.91840232455216","0.421633781053204","25.6116888",
"10/31/2000","36.25","-2.65394997596741","1145","32.901","16.888","0","2.22243132453103","0.410554307798225","23.3398044",
"11/1/2000","36.25","-2.65394997596741","1145","30.539","15.635","0.037765512","1.93586806206348","0.530496244385625","14.24390958",
"11/2/2000","36.25","-2.65394997596741","1145","30.297","14.645","0.0205993656","1.7099134375607","0.547094277968769","17.89020234",
"11/3/2000","36.25","-2.65394997596741","1145","33.744","15.537","0","1.9467706521089","0.450323197036011","28.53607212",
"11/4/2000","36.25","-2.65394997596741","1145","29.147","16.383","0.075531024","2.04507069768591","0.549089244403698","18.82546218",
"11/5/2000","36.25","-2.65394997596741","1145","31.665","14.802","0.0549316296","1.77228230956271","0.57732975526184","13.78755558",
"11/6/2000","36.25","-2.65394997596741","1145","28.354","18.204","0.13732902","1.55255425156096","0.572030332165668","17.26526106",
"11/7/2000","36.25","-2.65394997596741","1145","27.083","18.366","0.6900789744","1.70862719642926","0.617449921885288","15.01509294",
"11/8/2000","36.25","-2.65394997596741","1145","31.49","13.987","0.0068664528","1.70683713320788","0.561658919675599","15.96970926",
"11/9/2000","36.25","-2.65394997596741","1145","30.607","15.026","0","1.99409790498032","0.557148840923489","25.73629218",
"11/10/2000","36.25","-2.65394997596741","1145","29.252","16.847","0.0205993728","2.25416125090714","0.567159990814711","18.95450616",
"11/11/2000","36.25","-2.65394997596741","1145","29.442","14.959","0.257492052","2.93368615851877","0.597120516549259","20.85013116",
"11/12/2000","36.25","-2.65394997596741","1145","29.345","13.385","0.1819611504","1.89515348335749","0.610845292791096","16.50139434",
"11/13/2000","36.25","-2.65394997596741","1145","31.591","13.535","0.0068664528","2.04236389795543","0.55220395230765","27.09365382",
"11/14/2000","36.25","-2.65394997596741","1145","33.262","15.654","0","2.22782384300931","0.558705456783269","27.12836412",
"11/15/2000","36.25","-2.65394997596741","1145","32.015","15.771","0.68321232","1.93776608196631","0.601269560811619","23.9304321",
"11/16/2000","36.25","-2.65394997596741","1145","32.373","15.538","1.07288388","1.79742034417737","0.614763924047131","24.46093404",
"11/17/2000","36.25","-2.65394997596741","1145","37.451","15.398","0","0.927845074896533","0.571699600118754","20.81644146",
"11/18/2000","36.25","-2.65394997596741","1145","36.72","16.456","2.4513228","1.07412331741092","0.556711884599272","20.94237702",
"11/19/2000","36.25","-2.65394997596741","1145","27.644","18.761","9.975245148","1.20398349443958","0.726462260578097","12.82083552",
"11/20/2000","36.25","-2.65394997596741","1145","28.238","16.89","2.605819896","1.87749405218768","0.704591895912958","18.71763498",
"11/21/2000","36.25","-2.65394997596741","1145","23.744","18.382","6.960872448","1.52362577448918","0.766293777612172","10.36789074",
"11/22/2000","36.25","-2.65394997596741","1145","23.308","16.352","2.9989234944","1.30597781360976","0.776044618431867","11.93399388",
"11/23/2000","36.25","-2.65394997596741","1145","28.972","16.103","0.209426904","1.7955803674331","0.652856561159999","23.8166433",
"11/24/2000","36.25","-2.65394997596741","1145","29.155","15.072","0","2.06689612198437","0.641602808841836","23.4846504",
"11/25/2000","36.25","-2.65394997596741","1145","28.713","14.943","0.183677688","1.88415526049344","0.689491132351697","19.0619514",
"11/26/2000","36.25","-2.65394997596741","1145","29.306","13.3","0","1.70872559315652","0.665118971540441","25.0162884",
"11/27/2000","36.25","-2.65394997596741","1145","31.773","14.218","0","1.81131392871824","0.591383842837437","27.9478152",
"11/28/2000","36.25","-2.65394997596741","1145","32.59","15.203","0","1.97406431293974","0.55395855977387","27.4619187",
"11/29/2000","36.25","-2.65394997596741","1145","30.268","15.698","0","2.17752390698757","0.59276347625137","24.8203746",
"11/30/2000","36.25","-2.65394997596741","1145","30.101","15.361","0","2.22703389887305","0.606181038200185","24.23322342",
"12/1/2000","36.25","-2.65394997596741","1145","31.573","15.454","0.2265930504","1.72347397962025","0.615509382908142","16.7114754",
"12/2/2000","36.25","-2.65394997596741","1145","31.884","15.491","0.3810882024","2.08938381713952","0.627442165214764","26.6665527",
"12/3/2000","36.25","-2.65394997596741","1145","29.993","15.885","0.0171661392","2.06652834415085","0.633479238978929","27.68608242",
"12/4/2000","36.25","-2.65394997596741","1145","30.737","14.941","0.185394096","2.09482651874263","0.625660382017271","27.4646268",
"12/5/2000","36.25","-2.65394997596741","1145","30.764","16.112","0.102996828","2.26388781819004","0.584043986165844","27.15918822",
"12/6/2000","36.25","-2.65394997596741","1145","31.583","14.69","0","1.87051244465509","0.573375615214273","27.3168486",
"12/7/2000","36.25","-2.65394997596741","1145","29.915","14.551","0","2.00874353965334","0.59216943466955","27.3075777",
"12/8/2000","36.25","-2.65394997596741","1145","33.944","14.374","0.7862076","1.21881673255759","0.573661811337747","26.2606536",
"12/9/2000","36.25","-2.65394997596741","1145","27.558","16.747","1.647949212","1.75652650564195","0.697098398352446","23.63479272",
"12/10/2000","36.25","-2.65394997596741","1145","29.078","14.197","0.573348888","1.03377878886489","0.702687427453323","18.49527648",
"12/11/2000","36.25","-2.65394997596741","1145","30.368","15.763","1.994704992","1.52199050612367","0.679678487397953","24.02178138",
"12/12/2000","36.25","-2.65394997596741","1145","29.755","17.738","6.38923248","1.26502972833554","0.743943520652119","17.40166578",
"12/13/2000","36.25","-2.65394997596741","1145","30.925","15.224","0","2.08252674291921","0.609729280161013","26.6176152",
"12/14/2000","36.25","-2.65394997596741","1145","31.269","14.433","0","2.09675348600164","0.524566125079391","28.6218567",
"12/15/2000","36.25","-2.65394997596741","1145","30.633","14.365","0","2.05389121305482","0.567338480247961","28.39876362",
"12/16/2000","36.25","-2.65394997596741","1145","30.717","13.682","0","1.68094838207798","0.604992958725702","17.633979",
"12/17/2000","36.25","-2.65394997596741","1145","27.574","14.717","0.2677917384","2.34159476423785","0.633129947627139","17.0489826",
"12/18/2000","36.25","-2.65394997596741","1145","26.981","13.679","0.0034332264","1.96963356560948","0.614853060128828","21.1691232",
"12/19/2000","36.25","-2.65394997596741","1145","29.984","13.026","0","1.6630300303377","0.626048987409144","27.73153224",
"12/20/2000","36.25","-2.65394997596741","1145","31.576","13.39","0.0926971416","2.00924176327137","0.608932444999971","23.82373008",
"12/21/2000","36.25","-2.65394997596741","1145","31.272","18.092","4.150769904","2.32233601178207","0.633091669888279","23.80421142",
"12/22/2000","36.25","-2.65394997596741","1145","31.454","14.474","0.2918241864","2.23945989605175","0.604822915962769","27.981117",
"12/23/2000","36.25","-2.65394997596741","1145","31.745","13.509","0","2.20125791153103","0.557427220201475","25.97490198",
"12/24/2000","36.25","-2.65394997596741","1145","32.472","13.912","0","2.15107883692614","0.501539065888972","29.00643408",
"12/25/2000","36.25","-2.65394997596741","1145","33.503","14.218","0","1.49383697023501","0.446300484267626","28.54969002",
"12/26/2000","36.25","-2.65394997596741","1145","33.259","12.577","0","1.74974628298219","0.483622318406665","28.96452738",
"12/27/2000","36.25","-2.65394997596741","1145","33.471","14.322","0.0171661464","1.90725872283188","0.489375794675424","27.3397491",
"12/28/2000","36.25","-2.65394997596741","1145","35.927","14.836","0.52528392","1.0139497139959","0.640317201388127","19.74605814",
"12/29/2000","36.25","-2.65394997596741","1145","33.253","13.736","0.017166132","1.65927058099276","0.586211839376613","27.7083648",
"12/30/2000","36.25","-2.65394997596741","1145","32.711","15.402","1.8796932","1.65581217015767","0.640397930916208","22.6246527",
"12/31/2000","36.25","-2.65394997596741","1145","36.282","15.062","1.67884956","1.24909220812364","0.540157397005271","27.3592116",
"1/1/2001","36.25","-2.65394997596741","1145","34.315","15.286","0","1.3710886448685","0.463879290418636","21.17728278",
"1/2/2001","36.25","-2.65394997596741","1145","38.094","16.11","0.0557899488","1.31246506819125","0.523590326217308","22.84830036",
"1/3/2001","36.25","-2.65394997596741","1145","34.019","17.191","0.468635616","1.31799317096398","0.582106901355196","21.96478332",
"1/4/2001","36.25","-2.65394997596741","1145","31.675","14.061","0.3587720328","0.98420165480057","0.638222197970845","19.54789398",
"1/5/2001","36.25","-2.65394997596741","1145","24.633","17.834","19.35739908","1.01353424400713","0.809283150920998","10.7337348",
"1/6/2001","36.25","-2.65394997596741","1145","30.771","17.294","16.27350336","1.21015650787829","0.708352419871156","20.4222933",
"1/7/2001","36.25","-2.65394997596741","1145","31.586","16.222","3.0152359584","1.03288583185034","0.693429636610338","20.4417567",
"1/8/2001","36.25","-2.65394997596741","1145","22.174","17.531","28.8511371","0.818256622773102","0.879696813086452","6.82165998",
"1/9/2001","36.25","-2.65394997596741","1145","20.819","16.3","9.891987048","0.767676318439858","0.889612405071989","8.42832666",
"1/10/2001","36.25","-2.65394997596741","1145","27.656","15.305","1.7114634864","1.70496562453639","0.767602285128847","24.76743408",
"1/11/2001","36.25","-2.65394997596741","1145","29.136","14.81","8.173658952","1.34102756784242","0.771587894843338","21.0102804",
"1/12/2001","36.25","-2.65394997596741","1145","23.237","16.105","9.9718074","1.25879457766597","0.829929870590257","10.30038768",
"1/13/2001","36.25","-2.65394997596741","1145","30.46","14.374","0.9784688472","1.29260992349716","0.700245249013279","23.68119168",
"1/14/2001","36.25","-2.65394997596741","1145","26.852","15.226","0.161361756","2.01255345788596","0.74402524139983","28.20768408",
"1/15/2001","36.25","-2.65394997596741","1145","28.125","13.303","0.065231316","1.89693879131465","0.727150576266956","20.771604",
"1/16/2001","36.25","-2.65394997596741","1145","31.064","11.916","0","2.08009550686859","0.591037971194477","29.49653808",
"1/17/2001","36.25","-2.65394997596741","1145","31.621","13.313","0","2.086995860418","0.534705645268429","28.91710656",
"1/18/2001","36.25","-2.65394997596741","1145","31.783","15.129","0.825689664","1.69666763221826","0.575326063089149","24.67079784",
"1/19/2001","36.25","-2.65394997596741","1145","32.344","13.068","0.6591798","1.73483527943589","0.58928902265131","29.45699568",
"1/20/2001","36.25","-2.65394997596741","1145","32.416","14.41","0","2.1211873176085","0.514041085295797","29.70961578",
"1/21/2001","36.25","-2.65394997596741","1145","31.553","14.214","0.0961305624","1.7145827672263","0.571683541092719","26.45234496",
"1/22/2001","36.25","-2.65394997596741","1145","31.913","15.173","0.2437595064","1.56878609063932","0.595980056192587","21.8287098",
"1/23/2001","36.25","-2.65394997596741","1145","32.213","15.844","1.327800636","1.37654243539905","0.68488182287565","21.89221974",
"1/24/2001","36.25","-2.65394997596741","1145","21.659","15.971","7.2647082576","1.43944167267194","0.844660117793888","7.99498422",
"1/25/2001","36.25","-2.65394997596741","1145","29.552","15.307","0.3742218","1.43780787831504","0.725894852420703","21.25012464",
"1/26/2001","36.25","-2.65394997596741","1145","28.131","15.543","12.6050942088","0.955153915864957","0.760924506766591","19.31061906",
"1/27/2001","36.25","-2.65394997596741","1145","24.523","17.348","22.034458728","0.866303771219133","0.840386930611781","11.37245148",
"1/28/2001","36.25","-2.65394997596741","1145","23.645","16.101","16.36876782","0.853368198932503","0.83271618325383","11.97314352",
"1/29/2001","36.25","-2.65394997596741","1145","28.114","14.164","12.25662012","1.07093758731597","0.78417445694788","29.13451326",
"1/30/2001","36.25","-2.65394997596741","1145","29.782","13.045","0","1.8177318915907","0.656183231001982","29.64886866",
"1/31/2001","36.25","-2.65394997596741","1145","30.581","13.522","0","1.98482055992683","0.556554342928954","30.12254856",
"2/1/2001","36.25","-2.65394997596741","1145","31.188","13.988","0","1.72611510508703","0.50750562421348","29.16585108",
"2/2/2001","36.25","-2.65394997596741","1145","31.567","11.802","0","1.83564400955766","0.465204678540607","30.5093286",
"2/3/2001","36.25","-2.65394997596741","1145","33.119","12.006","0","1.54119802952577","0.443184619934105","29.84130054",
"2/4/2001","36.25","-2.65394997596741","1145","34.134","14.162","0.22315968","1.35712449799934","0.432647860727125","24.6876705",
"2/5/2001","36.25","-2.65394997596741","1145","33.286","15.679","0.835991352","1.77524556487019","0.473953026002195","27.9178245",
"2/6/2001","36.25","-2.65394997596741","1145","30.036","16.668","0.545883048","1.57893364259929","0.589066985610581","29.0581848",
"2/7/2001","36.25","-2.65394997596741","1145","31.807","13.919","0","1.93123215131685","0.573513727416084","29.28762612",
"2/8/2001","36.25","-2.65394997596741","1145","29.306","14.26","0.056648268","1.51183857018751","0.613103512726359","23.42705814",
"2/9/2001","36.25","-2.65394997596741","1145","30.077","14.933","0.3982545864","1.65535697553656","0.615428943761277","26.67549276",
"2/10/2001","36.25","-2.65394997596741","1145","31.478","13.83","0","1.92151321758487","0.525347593204294","30.7436049",
"2/11/2001","36.25","-2.65394997596741","1145","32.02","13.655","0.0858307032","1.62405175513297","0.532201136041023","24.09418134",
"2/12/2001","36.25","-2.65394997596741","1145","31.181","14.832","0","2.20871646602067","0.489965127297507","28.08354708",
"2/13/2001","36.25","-2.65394997596741","1145","32.151","13.943","0","2.1423270728789","0.548017500232996","30.11551938",
"2/14/2001","36.25","-2.65394997596741","1145","31.544","13.482","0","2.16718252466546","0.548025860753314","30.29394618",
"2/15/2001","36.25","-2.65394997596741","1145","32.997","13.464","0","2.0079817569051","0.553710338677401","30.31425558",
"2/16/2001","36.25","-2.65394997596741","1145","30.963","14.479","0.2557756296","1.82956269599066","0.563825838167386","18.96755319",
"2/17/2001","36.25","-2.65394997596741","1145","32.31","13.583","0","1.92635183640002","0.542975094261767","29.59931214",
"2/18/2001","36.25","-2.65394997596741","1145","32.596","14.901","0","1.85337053131148","0.504539630723525","28.31619438",
"2/19/2001","36.25","-2.65394997596741","1145","32.218","13.308","0.1201630104","1.47166866705042","0.553029167269215","18.77771358",
"2/20/2001","36.25","-2.65394997596741","1145","32.909","15.641","0.0720977472","1.51664688720492","0.597424851535591","20.40131178",
"2/21/2001","36.25","-2.65394997596741","1145","32.919","15.065","0","1.90106510415551","0.536269400443469","30.09644946",
"2/22/2001","36.25","-2.65394997596741","1145","34.16","14.468","0","1.41290114316424","0.500047601501854","29.51780562",
"2/23/2001","36.25","-2.65394997596741","1145","32.604","14.6","0","1.66296008056619","0.517307856964641","26.61412509",
"2/24/2001","36.25","-2.65394997596741","1145","25.948","14.532","0.123596316","1.62756216362765","0.685960092308003","19.61875989",
"2/25/2001","36.25","-2.65394997596741","1145","31.623","13.984","0.0137329056","1.96695984455709","0.625078026164227","19.99783323",
"2/26/2001","36.25","-2.65394997596741","1145","32.953","13.674","0","1.93103221373209","0.570846867603453","27.2407527",
"2/27/2001","36.25","-2.65394997596741","1145","32.38","14.423","0","2.51153805963484","0.518189394623667","29.74072824",
"2/28/2001","36.25","-2.65394997596741","1145","31.473","14.614","0","2.78695553605415","0.539764446182141","30.18397698",
"3/1/2001","36.25","-2.65394997596741","1145","30.105","12.847","0.255775572","2.35239142167832","0.621958404045919","20.72379222",
"3/2/2001","36.25","-2.65394997596741","1145","32.561","12.082","0","2.2287228998623","0.46366001233372","31.48728498",
"3/3/2001","36.25","-2.65394997596741","1145","33.416","10.739","0","1.88366416048706","0.394690099134229","31.14916488",
"3/4/2001","36.25","-2.65394997596741","1145","34.307","12.27","0","1.92892981823038","0.371666642023289","30.85295796",
"3/5/2001","36.25","-2.65394997596741","1145","35.967","13.44","0.01373292","1.46524535136323","0.408607615760384","29.30787936",
"3/6/2001","36.25","-2.65394997596741","1145","32.736","17.631","0","1.29440774887417","0.465875411387266","21.22739856",
"3/7/2001","36.25","-2.65394997596741","1145","30.871","18.452","0.693512064","1.99939242264361","0.578645276271323","19.860077808",
"3/8/2001","36.25","-2.65394997596741","1145","31.063","14.61","0.133895916","2.15862952305723","0.616031540279584","27.09736326",
"3/9/2001","36.25","-2.65394997596741","1145","33.321","15.172","0","1.37833987491437","0.566799475443218","26.69451165",
"3/10/2001","36.25","-2.65394997596741","1145","33.172","13.819","0","1.81972662372365","0.45373449373506","29.59604793",
"3/11/2001","36.25","-2.65394997596741","1145","32.987","13.758","0","1.52552442219722","0.433057731463504","28.16363718",
"3/12/2001","36.25","-2.65394997596741","1145","32.749","12.883","0","1.73809482495674","0.423435611134036","30.13008444",
"3/13/2001","36.25","-2.65394997596741","1145","32.968","14.517","0","1.63272421419383","0.524790448971492","26.85611232",
"3/14/2001","36.25","-2.65394997596741","1145","34.107","15.361","0.240325956","1.35454227400327","0.554185193142063","24.01126308",
"3/15/2001","36.25","-2.65394997596741","1145","33.11","15.603","0.549316404","1.72869989595011","0.543659912022739","24.46571268",
"3/16/2001","36.25","-2.65394997596741","1145","32.937","14.558","0.0102996792","1.84690795744403","0.49916006695831","24.74358309",
"3/17/2001","36.25","-2.65394997596741","1145","32.352","15.428","0","1.94025647320636","0.532581605176231","23.84460162",
"3/18/2001","36.25","-2.65394997596741","1145","32.96","13.719","0","1.89378997161524","0.522071418271737","27.43223211",
"3/19/2001","36.25","-2.65394997596741","1145","32.685","13.299","0","2.10475457632344","0.49019464873456","28.82419029",
"3/20/2001","36.25","-2.65394997596741","1145","29.819","12.972","0","2.04085421257221","0.560770132674741","23.5364607",
"3/21/2001","36.25","-2.65394997596741","1145","31.88","12.449","0","1.8457035088627","0.591959376857646","19.37688471",
"3/22/2001","36.25","-2.65394997596741","1145","32.751","13.009","0.1596450888","1.28570393167584","0.61016176779187","15.114207672",
"3/23/2001","36.25","-2.65394997596741","1145","33.838","13.385","0","1.48179865108435","0.554264109058937","29.65533786",
"3/24/2001","36.25","-2.65394997596741","1145","35.091","16.36","0.0446319504","1.6174824583032","0.553697500532671","19.86305229",
"3/25/2001","36.25","-2.65394997596741","1145","31.212","15.819","2.2230151128","1.29722806537966","0.680234645459","22.2974469",
"3/26/2001","36.25","-2.65394997596741","1145","30.84","15.305","0.0480651696","1.4413600787283","0.666564806122241","22.54375836",
"3/27/2001","36.25","-2.65394997596741","1145","27.761","17.846","0.521850888","1.52995107049306","0.680897897072435","19.45148418",
"3/28/2001","36.25","-2.65394997596741","1145","26.734","16.224","0.06694794","1.48579591177554","0.691911976011731","18.69902181",
"3/29/2001","36.25","-2.65394997596741","1145","31.419","15.547","0.1544951304","1.33599145162412","0.595905290709541","22.78896399",
"3/30/2001","36.25","-2.65394997596741","1145","32.143","15.324","2.48394096","1.49016573003487","0.627001039266302","24.44185899",
"3/31/2001","36.25","-2.65394997596741","1145","31.004","17.781","3.033256788","2.00736723940743","0.656702743318071","25.13412711",
"4/1/2001","36.25","-2.65394997596741","1145","27.042","14.721","0.0068664528","1.53988001358212","0.67146762159825","12.59375598",
"4/2/2001","36.25","-2.65394997596741","1145","34.313","16.881","0.0583648632","1.17362718275533","0.55109032065263","21.53604528",
"4/3/2001","36.25","-2.65394997596741","1145","34.081","14.868","0.034332264","1.22390827696924","0.546370461974273","21.00982626",
"4/4/2001","36.25","-2.65394997596741","1145","32.051","15.034","0","1.4831854182615","0.574950537789356","21.99853062",
"4/5/2001","36.25","-2.65394997596741","1145","30.463","17.652","0.245475684","1.71413051805416","0.581075437170698","23.076739602",
"4/6/2001","36.25","-2.65394997596741","1145","31.991","17.934","0.0102996792","1.53160380001076","0.554937747459547","19.70055324",
"4/7/2001","36.25","-2.65394997596741","1145","28.366","17.906","1.99470528","1.53396304355199","0.69901191301227","17.1442098",
"4/8/2001","36.25","-2.65394997596741","1145","33.454","16.586","0.187110828","1.2500715423015","0.685815543866483","17.509500108",
"4/9/2001","36.25","-2.65394997596741","1145","29.066","15.749","3.525922908","1.49124502025464","0.737275411915983","23.03650935",
"4/10/2001","36.25","-2.65394997596741","1145","26.674","16.993","0.7553103048","1.48880357350408","0.774398071485461","22.16036367",
"4/11/2001","36.25","-2.65394997596741","1145","29.353","16.942","0.104713416","1.65817327306003","0.691448444289955","20.80890369",
"4/12/2001","36.25","-2.65394997596741","1145","28.842","15.484","0.4334449824","1.43452553999982","0.716961877798174","25.57681677",
"4/13/2001","36.25","-2.65394997596741","1145","33.311","16.3","0.1991272608","1.22214580712937","0.650249127423437","22.71909771",
"4/14/2001","36.25","-2.65394997596741","1145","31.146","14.433","0.034332264","1.59710573670342","0.6325243855309","21.69687006",
"4/15/2001","36.25","-2.65394997596741","1145","28.851","17.34","2.252198088","1.61947947438727","0.656866905974616","21.83316264",
"4/16/2001","36.25","-2.65394997596741","1145","28.349","17.644","6.5016736128","1.30680643799109","0.66858577677284","20.946426732",
"4/17/2001","36.25","-2.65394997596741","1145","28.225","17.224","1.201629312","1.41199755611029","0.627178379179262","18.09674658",
"4/18/2001","36.25","-2.65394997596741","1145","29.148","16.994","0.0377654976","1.78953432313855","0.594665119737395","18.88041987",
"4/19/2001","36.25","-2.65394997596741","1145","29.858","16.555","0.6351473448","1.884441056382","0.638883026631703","22.65170823",
"4/20/2001","36.25","-2.65394997596741","1145","30.398","16.468","0.1750945752","1.48660170553243","0.622429500019118","21.039916482",
"4/21/2001","36.25","-2.65394997596741","1145","28.736","14.297","0.0274658184","1.78634275869242","0.647162056990164","21.4568424",
"4/22/2001","36.25","-2.65394997596741","1145","29.582","15.176","0.0377654904","2.07032133785495","0.63198228899734","26.24951691",
"4/23/2001","36.25","-2.65394997596741","1145","30.747","15.507","0","1.85121636609165","0.593485311433294","20.371896072",
"4/24/2001","36.25","-2.65394997596741","1145","30.001","17.631","0.197410572","1.8624953957307","0.621624877462686","22.60800072",
"4/25/2001","36.25","-2.65394997596741","1145","26.882","18.167","0.684929448","1.82918168166972","0.669977689071793","16.22289186",
"4/26/2001","36.25","-2.65394997596741","1145","30.741","17.566","0.065231316","1.95403826811952","0.570583648387848","19.14941853",
"4/27/2001","36.25","-2.65394997596741","1145","29.757","15.287","0.0909805176","2.16181396325387","0.611150334139961","20.31687999",
"4/28/2001","36.25","-2.65394997596741","1145","28.82","16.242","0.1390457088","2.30911954204828","0.632176180969759","20.24572545",
"4/29/2001","36.25","-2.65394997596741","1145","31.132","16.169","0.0540733608","2.03320027956235","0.63753178584937","22.068451602",
"4/30/2001","36.25","-2.65394997596741","1145","29.498","17.947","0.3175740504","2.1833050130095","0.62739813006972","26.08620993",
"5/1/2001","36.25","-2.65394997596741","1145","30.319","15.549","0.075531024","1.97070719143474","0.643539819053946","25.23487824",
"5/2/2001","36.25","-2.65394997596741","1145","31.152","15.845","0.024032592","1.7387887456254","0.647006269920841","18.700203528",
"5/3/2001","36.25","-2.65394997596741","1145","31.149","15.57","0","1.95310126144407","0.623025727785116","25.304457312",
"5/4/2001","36.25","-2.65394997596741","1145","34.985","17.626","0.2643584904","1.4849003258038","0.665718834531602","21.49103547",
"5/5/2001","36.25","-2.65394997596741","1145","27.739","17.404","2.926828368","1.38640687321178","0.749206266484936","13.40758431",
"5/6/2001","36.25","-2.65394997596741","1145","32.558","15.131","0","1.78066864331054","0.600370321236444","23.227256592",
"5/7/2001","36.25","-2.65394997596741","1145","34.322","16.389","0.0102996792","1.16163867129044","0.559246611261339","25.51859739",
"5/8/2001","36.25","-2.65394997596741","1145","33.343","14.896","0","1.51146685017679","0.517285072249586","24.881404752",
"5/9/2001","36.25","-2.65394997596741","1145","28.728","16.994","0.0068664528","2.65379487092492","0.599527238365177","22.83479631",
"5/10/2001","36.25","-2.65394997596741","1145","28.738","16.091","0.1132964784","2.48313630267817","0.626543106356506","23.29594182",
"5/11/2001","36.25","-2.65394997596741","1145","25.24","13.75","0.0308990664","2.12741656858509","0.698290513220029","18.34521534",
"5/12/2001","36.25","-2.65394997596741","1145","24.691","14.895","0.0480651912","2.31418515417175","0.725020949691567","16.237067472",
"5/13/2001","36.25","-2.65394997596741","1145","27.073","15.499","0.1407623328","2.07966278560044","0.705129083925482","17.05871124",
"5/14/2001","36.25","-2.65394997596741","1145","27.938","15.013","0.0343322784","3.01723326499494","0.669779860576942","25.3580103",
"5/15/2001","36.25","-2.65394997596741","1145","31.519","14.236","0.0308990592","2.13731193449706","0.636085474609444","24.88044186",
"5/16/2001","36.25","-2.65394997596741","1145","29.598","13.795","0.0102996792","2.00762378165341","0.625714988623974","22.919626872",
"5/17/2001","36.25","-2.65394997596741","1145","25.01","15.895","0.0480651768","2.18851275830807","0.693834738469497","11.62963152",
"5/18/2001","36.25","-2.65394997596741","1145","28.03","14.946","0.024032592","2.11962992034863","0.667037801615263","21.26677752",
"5/19/2001","36.25","-2.65394997596741","1145","28.88","13.069","0","2.23800745135485","0.663453098132713","24.489116568",
"5/20/2001","36.25","-2.65394997596741","1145","29.142","14.418","0.0308990592","1.96142374128582","0.632654627828708","23.56532082",
"5/21/2001","36.25","-2.65394997596741","1145","31.292","16.23","0.0514984104","2.11041822045561","0.611860854581421","17.10422028",
"5/22/2001","36.25","-2.65394997596741","1145","30.603","17.175","0","2.45743702746122","0.594515163763053","25.45667046",
"5/23/2001","36.25","-2.65394997596741","1145","28.345","17.395","0.2059940664","2.48850891041541","0.622254419289616","20.16979182",
"5/24/2001","36.25","-2.65394997596741","1145","31.12","13.045","0.0034332264","2.03400430822072","0.586404945348205","23.222479608",
"5/25/2001","36.25","-2.65394997596741","1145","31.049","15.927","0.0343322856","2.07340848782586","0.542669364576059","21.53047545",
"5/26/2001","36.25","-2.65394997596741","1145","30.041","16.234","0.3381730128","1.86970675534904","0.562188944163971","16.76947446",
"5/27/2001","36.25","-2.65394997596741","1145","26.631","14.789","0.0102996792","2.02409358628356","0.626010568799892","16.164106848",
