Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
10/28/1996,47.5,11.0840997695923,249,33.162,17.404,0,3.33215742101354,0.239346516940043,25.63627752
10/29/1996,47.5,11.0840997695923,249,32.564,20.137,0,3.50771888569358,0.247325803121057,25.28358678
10/30/1996,47.5,11.0840997695923,249,32.385,19.627,0,3.26440158343769,0.255486552511316,25.108029
10/31/1996,47.5,11.0840997695923,249,32.266,15.856,0,2.28270999037167,0.31426169315041,24.58772676
11/1/1996,47.5,11.0840997695923,249,30.489,14.623,0,3.4455173093374,0.38984214434824,24.43584168
11/2/1996,47.5,11.0840997695923,249,30.824,17.079,0,3.27572030238579,0.455377456222286,24.345171
11/3/1996,47.5,11.0840997695923,249,31.129,16.067,0,3.39554835411501,0.440664558424041,24.48073854
11/4/1996,47.5,11.0840997695923,249,30.702,15.562,0,3.10923370816466,0.456127221944425,24.4928259
11/5/1996,47.5,11.0840997695923,249,30.304,17.048,0,3.85478934010251,0.319318900657246,25.13188152
11/6/1996,47.5,11.0840997695923,249,28.64,16.855,0,3.77177626663412,0.256120267578156,25.57687482
11/7/1996,47.5,11.0840997695923,249,28.563,11.968,0,2.39121795087986,0.591454358260158,24.33611808
11/8/1996,47.5,11.0840997695923,249,29.453,13.779,0,3.17937947364297,0.502602231110743,24.74364258
11/9/1996,47.5,11.0840997695923,249,27.185,17.419,0,5.13314299683316,0.436404074324025,24.1303455
11/10/1996,47.5,11.0840997695923,249,26.727,17.888,0,5.45018688607917,0.590327994961972,23.90557698
11/11/1996,47.5,11.0840997695923,249,27.792,15.125,0,3.84976522942059,0.542585427002724,22.98403746
11/12/1996,47.5,11.0840997695923,249,28.078,17.157,0,4.19769329072885,0.264001804394422,24.9192036
11/13/1996,47.5,11.0840997695923,249,29.629,14.909,0,4.12479498607662,0.289582201257821,24.59131902
11/14/1996,47.5,11.0840997695923,249,28.964,17.332,0,4.39037445994186,0.42354029034561,23.7661848
11/15/1996,47.5,11.0840997695923,249,29.26,18.467,0,4.83437374173211,0.532916774842699,23.44421358
11/16/1996,47.5,11.0840997695923,249,28.743,17.941,0.250625592,4.27397888318626,0.6521988169618,21.1268286
11/17/1996,47.5,11.0840997695923,249,27.996,20.18,0.89263908,5.54103616581762,0.651633936101303,22.62487572
11/18/1996,47.5,11.0840997695923,249,27.244,18.728,0,5.63009866528274,0.598017213836232,23.18118408
11/19/1996,47.5,11.0840997695923,249,26.793,18.458,0,5.73745682509709,0.548628580645224,23.20981848
11/20/1996,47.5,11.0840997695923,249,27.506,18.821,0,4.53460546579624,0.67336485529011,22.46686992
11/21/1996,47.5,11.0840997695923,249,26.759,21.344,2.0668026024,4.56068661427899,0.745115574263923,10.23159438
11/22/1996,47.5,11.0840997695923,249,28.219,20.531,4.0203108,3.66418085389443,0.745190262273016,19.2533094
11/23/1996,47.5,11.0840997695923,249,28.775,18.715,0,4.3383400334331,0.611775398916875,22.8100554
11/24/1996,47.5,11.0840997695923,249,27.305,18.834,0,6.04609921691463,0.490400702738173,22.3363692
11/25/1996,47.5,11.0840997695923,249,27.087,18.78,0,6.3623690623766,0.430838647965592,23.11273152
11/26/1996,47.5,11.0840997695923,249,28.241,14.385,0,4.12538671844319,0.556792005005118,23.14417752
11/27/1996,47.5,11.0840997695923,249,28.842,17.411,0,3.86317604535384,0.612003086601,23.14383588
11/28/1996,47.5,11.0840997695923,249,29.516,17.102,0,3.29225686981856,0.56086866862454,22.76139096
11/29/1996,47.5,11.0840997695923,249,29.6,18.612,0,3.90169470646699,0.447931372788784,23.17123656
11/30/1996,47.5,11.0840997695923,249,29.677,17.564,0,3.95136159957562,0.501017445269409,23.20003044
12/1/1996,47.5,11.0840997695923,249,28.971,17.666,0,4.7879853416374,0.529251225499274,23.02239168
12/2/1996,47.5,11.0840997695923,249,28.264,17.819,0,4.93266334200129,0.509197532059029,22.89729708
12/3/1996,47.5,11.0840997695923,249,27.342,18.417,0,5.2315171431602,0.452714849543426,22.8852036
12/4/1996,47.5,11.0840997695923,249,25.798,17.092,0,6.49363102701488,0.482080213746151,23.34971376
12/5/1996,47.5,11.0840997695923,249,26.268,16.828,0,5.34449393026218,0.586004812604928,22.3467192
12/6/1996,47.5,11.0840997695923,249,26.549,16.201,0,4.94711895532117,0.568804884925806,22.82737968
12/7/1996,47.5,11.0840997695923,249,25.845,16.696,0,5.24740362424614,0.570581098758827,22.9856094
12/8/1996,47.5,11.0840997695923,249,26.913,18.05,0,4.79086226722739,0.674375103174777,22.2190344
12/9/1996,47.5,11.0840997695923,249,27.47,17.501,0,4.59953875515055,0.582963817482534,22.4850402
12/10/1996,47.5,11.0840997695923,249,28.296,17.25,0,4.2080608596355,0.524671952050579,22.66756344
12/11/1996,47.5,11.0840997695923,249,27.378,17.875,0,5.07636915988593,0.433784516805118,22.48279128
12/12/1996,47.5,11.0840997695923,249,27.107,18.444,0,5.92670695117144,0.469435147648824,22.7939598
12/13/1996,47.5,11.0840997695923,249,26.999,17.923,0,6.17864119908371,0.440548353856106,22.75717608
12/14/1996,47.5,11.0840997695923,249,27.503,17.921,0,5.51546888844441,0.386510320262457,22.91112972
12/15/1996,47.5,11.0840997695923,249,27.696,15.719,0,4.58004408446993,0.37950126486115,22.99358808
12/16/1996,47.5,11.0840997695923,249,26.141,16.79,0,5.80898477927642,0.39285687572567,23.16797784
12/17/1996,47.5,11.0840997695923,249,25.715,16.621,0,5.68430943982408,0.446812107465235,23.0617134
12/18/1996,47.5,11.0840997695923,249,25.441,16.828,0,5.77233335735003,0.372019494636285,23.2125192
12/19/1996,47.5,11.0840997695923,249,25.09,16.138,0,5.61644748998193,0.389886074760802,23.27253012
12/20/1996,47.5,11.0840997695923,249,27.231,15.086,0,4.12976296980474,0.585864183072075,23.14237968
12/21/1996,47.5,11.0840997695923,249,26.935,13.695,0,3.78530259917145,0.642950212354933,22.76633988
12/22/1996,47.5,11.0840997695923,249,28.082,16.835,0,3.33785693856606,0.68096862580577,22.2594741
12/23/1996,47.5,11.0840997695923,249,28.505,16.103,0,2.8361177023129,0.711450985720248,22.21678278
12/24/1996,47.5,11.0840997695923,249,28.695,17.449,0,3.54072389413896,0.568726944585603,22.18454892
12/25/1996,47.5,11.0840997695923,249,27.734,18.965,0,6.27819161641242,0.551040750205731,21.85970832
12/26/1996,47.5,11.0840997695923,249,26.874,18.669,0,6.24420002287275,0.576830984702532,22.36691322
12/27/1996,47.5,11.0840997695923,249,26.081,17.277,0,5.84794042459266,0.623152344659989,22.77861282
12/28/1996,47.5,11.0840997695923,249,25.894,17.812,0.0068664528,5.81884395518157,0.703358993806561,22.29176052
12/29/1996,47.5,11.0840997695923,249,27.444,18.525,0,5.22997739194434,0.68060429630108,22.5605826
12/30/1996,47.5,11.0840997695923,249,27.335,19.054,0,5.43118816517396,0.69697885428939,22.27815162
12/31/1996,47.5,11.0840997695923,249,25.607,17.526,0,5.48589592533973,0.642279761644907,22.756104
1/1/1997,47.5,11.0840997695923,249,24.792,16.322,0,5.83723299472271,0.476014365574022,22.7592576
1/2/1997,47.5,11.0840997695923,249,25.683,15.847,0,5.09605612701114,0.540169202036909,23.24058012
1/3/1997,47.5,11.0840997695923,249,26.551,15.296,0,4.22688972121763,0.667693364561896,22.89279222
1/4/1997,47.5,11.0840997695923,249,27.277,17.461,0,4.88352116128677,0.703581087777073,20.2539933
1/5/1997,47.5,11.0840997695923,249,27.519,18.273,0,5.5870234042481,0.693275786839429,22.24817172
1/6/1997,47.5,11.0840997695923,249,26.189,18.228,0,6.04508914690619,0.643357640279016,22.1469705
1/7/1997,47.5,11.0840997695923,249,26.792,18.26,0,6.86803031071202,0.553851145977884,22.7691
1/8/1997,47.5,11.0840997695923,249,25.783,17.859,0,6.75962838675174,0.587269809890626,22.92716358
1/9/1997,47.5,11.0840997695923,249,25.073,16.549,0,7.00126742579242,0.565196391401296,23.10254928
1/10/1997,47.5,11.0840997695923,249,25.01,16.437,0,7.15064774145677,0.565535414239857,23.3782281
1/11/1997,47.5,11.0840997695923,249,25.412,16.39,0,6.54115191998476,0.64453452697195,23.18641758
1/12/1997,47.5,11.0840997695923,249,26.487,17.643,0.0171661392,6.12736043482341,0.658849234102448,22.9896594
1/13/1997,47.5,11.0840997695923,249,26.904,17.858,0.0034332264,5.26638592046678,0.66276922100247,23.0113134
1/14/1997,47.5,11.0840997695923,249,26.764,17.191,0,6.00070273998936,0.557481349950432,23.6202156
1/15/1997,47.5,11.0840997695923,249,27.152,17.043,0,5.21455516906348,0.556499563767688,23.6157174
1/16/1997,47.5,11.0840997695923,249,27.974,16.579,0,3.67706285339791,0.62503502408047,23.3730018
1/17/1997,47.5,11.0840997695923,249,28.61,15.41,0,2.93004181098587,0.630900999150914,23.2381719
1/18/1997,47.5,11.0840997695923,249,28.725,15.061,0,2.69912734105952,0.663573863366803,23.13500382
1/19/1997,47.5,11.0840997695923,249,29.617,18.119,0,4.34578118998092,0.575149661345959,23.06559222
1/20/1997,47.5,11.0840997695923,249,28.153,19.187,0,4.82890152844064,0.698274787234947,22.89600198
1/21/1997,47.5,11.0840997695923,249,28.785,18.326,0,3.61616276021362,0.713301858633816,20.4888366
1/22/1997,47.5,11.0840997695923,249,28.06,17.716,0.054931644,2.7735165945959,0.708598319483878,20.0747259
1/23/1997,47.5,11.0840997695923,249,27.327,15.33,0,3.61638318440224,0.720572432889408,23.27889312
1/24/1997,47.5,11.0840997695923,249,26.845,18.103,0,5.98703312906238,0.68456338309299,23.6459916
1/25/1997,47.5,11.0840997695923,249,27.794,15.377,0,2.62923374582036,0.750811120016915,23.5171683
1/26/1997,47.5,11.0840997695923,249,27.404,16.316,0,3.12821020322783,0.742541714435714,22.17970692
1/27/1997,47.5,11.0840997695923,249,28.541,19.419,0,6.37800714014772,0.643658705185946,23.75892576
1/28/1997,47.5,11.0840997695923,249,27.393,19.727,0,6.17963938744245,0.684386369014077,23.84752176
1/29/1997,47.5,11.0840997695923,249,28.074,18.416,0,4.42424799984788,0.680429746363913,24.2285184
1/30/1997,47.5,11.0840997695923,249,28.408,15.081,0,3.29630008528126,0.649405784657537,24.5636424
1/31/1997,47.5,11.0840997695923,249,28.56,14.875,0,2.60871003131592,0.662488691916047,24.77390688
2/1/1997,47.5,11.0840997695923,249,28.198,12.241,0,2.05659943871657,0.616283416844339,24.84793602
2/2/1997,47.5,11.0840997695923,249,27.782,16.386,0,5.24703137274934,0.507253444779058,24.7330665
2/3/1997,47.5,11.0840997695923,249,29.063,17.902,0,4.63094851506603,0.603982767080141,24.8573268
2/4/1997,47.5,11.0840997695923,249,29.411,18.432,0,4.31597724878448,0.508787154576915,25.14492702
2/5/1997,47.5,11.0840997695923,249,28.811,14.563,0,3.71552573956347,0.547588220346668,25.3402848
2/6/1997,47.5,11.0840997695923,249,27.244,15.96,0,4.79989351804684,0.626333388910886,25.3726272
2/7/1997,47.5,11.0840997695923,249,26.023,16.602,0,5.75937948497524,0.627689398337422,25.3699839
2/8/1997,47.5,11.0840997695923,249,26.656,16.236,0,6.34069729470133,0.586400737112487,25.60657626
2/9/1997,47.5,11.0840997695923,249,25.919,16.001,0,5.13699771316548,0.619690756692125,25.77172356
2/10/1997,47.5,11.0840997695923,249,27.933,15.378,0,3.58734654031317,0.627941793884567,25.8588009
2/11/1997,47.5,11.0840997695923,249,28.46,15.782,0,3.24521030957335,0.604548220584751,26.12582136
2/12/1997,47.5,11.0840997695923,249,28.396,16.159,0,3.83003328381874,0.621746279415512,26.08554276
2/13/1997,47.5,11.0840997695923,249,27.857,15.926,0,4.53859387014083,0.625753043069619,26.28995796
2/14/1997,47.5,11.0840997695923,249,26.624,13.885,0,5.26874584369406,0.475947271394378,26.7141357
2/15/1997,47.5,11.0840997695923,249,27.305,16.172,0,4.64538042528155,0.469053992614808,26.45420526
2/16/1997,47.5,11.0840997695923,249,26.877,14.444,0,4.61145534524488,0.556157659816033,26.20411416
2/17/1997,47.5,11.0840997695923,249,27.161,15.317,0,5.25373942040988,0.587549178413857,26.50690998
2/18/1997,47.5,11.0840997695923,249,28.216,15.1,0,3.88272096560652,0.610661711153998,26.439468552
2/19/1997,47.5,11.0840997695923,249,28.788,16.27,0,4.15412478517789,0.619392026587348,26.52401628
2/20/1997,47.5,11.0840997695923,249,29.113,17.646,0,4.09766738130163,0.63970242815018,26.19067086
2/21/1997,47.5,11.0840997695923,249,29.941,18.683,0,4.33168940591969,0.610039579577989,26.51827896
2/22/1997,47.5,11.0840997695923,249,28.944,17.558,0,3.80297921147903,0.691894458141649,26.6160987
2/23/1997,47.5,11.0840997695923,249,27.886,16.414,0.0274658256,2.79581004059413,0.694976479376056,26.84705688
2/24/1997,47.5,11.0840997695923,249,27.71,12.247,0,2.3718498670846,0.715206502747569,26.92079712
2/25/1997,47.5,11.0840997695923,249,28.34,15.783,0.0102996792,2.70257234366314,0.697068811127898,27.177579288
2/26/1997,47.5,11.0840997695923,249,28.264,16.022,0,3.14188906514323,0.711779742023149,26.39193372
2/27/1997,47.5,11.0840997695923,249,28.598,15.149,0,2.95731607797513,0.698542482007231,26.404825392
2/28/1997,47.5,11.0840997695923,249,29.53,16.883,0,3.60394309473937,0.619269721083297,26.73933516
3/1/1997,47.5,11.0840997695923,249,28.967,18.516,0,6.39980584596135,0.487626077935399,27.3912138
3/2/1997,47.5,11.0840997695923,249,30.254,17.747,0,5.40187510223521,0.495763128381416,27.5734674
3/3/1997,47.5,11.0840997695923,249,30.134,17.867,0,4.86941847128835,0.408565816960323,27.89021736
3/4/1997,47.5,11.0840997695923,249,30.861,17.815,0,4.55427690356996,0.423050500173064,28.0479924
3/5/1997,47.5,11.0840997695923,249,29.813,17.227,0,2.96035752814135,0.607814066014363,27.46827504
3/6/1997,47.5,11.0840997695923,249,30.643,14.844,0,2.70677827575696,0.564655079044772,27.38992644
3/7/1997,47.5,11.0840997695923,249,31.536,16.899,0,2.78096532974464,0.547403967946512,27.03031848
3/8/1997,47.5,11.0840997695923,249,31.455,17.979,0,2.92224069087042,0.562070105435731,26.12570472
3/9/1997,47.5,11.0840997695923,249,31.955,20.983,0,3.53477283300586,0.501072117293919,26.99668548
3/10/1997,47.5,11.0840997695923,249,32.313,19.702,0,3.87632411077251,0.476586190039865,26.48441664
3/11/1997,47.5,11.0840997695923,249,31.811,20.003,0.0343322784,4.07243989159303,0.673319720834953,19.81074276
3/12/1997,47.5,11.0840997695923,249,32.056,20.283,0,4.10769083899351,0.555902708348472,27.31831632
3/13/1997,47.5,11.0840997695923,249,32.059,19.808,0,3.61263834869576,0.37564695770785,28.241325
3/14/1997,47.5,11.0840997695923,249,32.2,18.814,0,3.40808444397472,0.40289557194163,27.8561826
3/15/1997,47.5,11.0840997695923,249,32.499,20.41,0,3.33448032630164,0.407756101145919,22.00983876
3/16/1997,47.5,11.0840997695923,249,34.022,22.66,0,3.67445563381039,0.498481073500115,21.63825036
3/17/1997,47.5,11.0840997695923,249,34.384,22.599,0,2.30843912145906,0.501282599712807,26.4097656
3/18/1997,47.5,11.0840997695923,249,33.726,21.806,0,1.54006183918511,0.524179956615764,21.83304276
3/19/1997,47.5,11.0840997695923,249,33.318,21.978,0,2.43248876136105,0.561005962772004,20.3485464
3/20/1997,47.5,11.0840997695923,249,33.193,21.589,0,3.66774732352848,0.383171494288429,28.16803008
3/21/1997,47.5,11.0840997695923,249,32.704,20.729,0,3.81938540755609,0.398579915904083,28.22787792
3/22/1997,47.5,11.0840997695923,249,32.526,20.469,0,3.94446955553278,0.434267428703558,26.60816304
3/23/1997,47.5,11.0840997695923,249,33.147,21.235,0,4.11877724165064,0.446953663273588,26.7634674
3/24/1997,47.5,11.0840997695923,249,32.975,23.351,0,3.65036747433581,0.497503816006631,18.00478872
3/25/1997,47.5,11.0840997695923,249,31.991,23.176,0.4171369464,2.97528754329993,0.547781798197269,16.45088004
3/26/1997,47.5,11.0840997695923,249,30.522,22.7,30.914525196,1.98319979731952,0.681836053128672,11.45542644
3/27/1997,47.5,11.0840997695923,249,24.382,21.578,38.737098,1.88073004463492,0.798320042596568,2.84326857
3/28/1997,47.5,11.0840997695923,249,31.73,20.538,0.0102996864,3.3220789855888,0.63642636999256,22.54652208
3/29/1997,47.5,11.0840997695923,249,32.324,22.299,0.0102996792,3.1052239234721,0.604833295108426,21.21558876
3/30/1997,47.5,11.0840997695923,249,30.235,21.441,0,2.58889889120136,0.65340918514551,20.3177268
3/31/1997,47.5,11.0840997695923,249,30.743,24.569,0.4531860864,2.4583387240529,0.630600836240008,22.05421884
4/1/1997,47.5,11.0840997695923,249,32.514,23.035,0,3.36707347237869,0.581331788247681,26.4807558
4/2/1997,47.5,11.0840997695923,249,29.881,22.693,8.18481096,2.90864956367894,0.657369935373536,18.93385989
4/3/1997,47.5,11.0840997695923,249,29.896,23.549,9.1169361,2.00144191060197,0.650279778178328,17.803577538
4/4/1997,47.5,11.0840997695923,249,29.857,21.931,0,3.20858605987251,0.622179106536487,23.69570229
4/5/1997,47.5,11.0840997695923,249,31.461,21.122,0,3.28073629164988,0.598444253688143,26.60681889
4/6/1997,47.5,11.0840997695923,249,28.808,22.209,0.125312796,2.88031915435952,0.679694347004015,13.88424258
4/7/1997,47.5,11.0840997695923,249,27.692,22.965,0,2.32051175977653,0.709406445320588,18.31477527
4/8/1997,47.5,11.0840997695923,249,31.885,21.336,0,2.50400408574301,0.649754924689945,27.27944901
4/9/1997,47.5,11.0840997695923,249,32.097,19.403,0,2.43848002763773,0.546648509597354,28.04832549
4/10/1997,47.5,11.0840997695923,249,31.476,21.253,0,2.1226602402911,0.504361437424639,26.70850746
4/11/1997,47.5,11.0840997695923,249,32.549,19.708,0,2.39343742915492,0.5835583319526,27.85129236
4/12/1997,47.5,11.0840997695923,249,32.324,20.14,0,2.75221650538467,0.543896003608995,27.29098071
4/13/1997,47.5,11.0840997695923,249,32.905,19.7,0,4.35795376535177,0.495486476980627,28.44798255
4/14/1997,47.5,11.0840997695923,249,32.557,20.245,0,4.76811609729938,0.397017978671765,28.78206111
4/15/1997,47.5,11.0840997695923,249,33.132,19.817,0,3.60364324927225,0.377307411908285,29.08328373
4/16/1997,47.5,11.0840997695923,249,33.262,21.179,0,3.584372472908,0.383463353472632,28.93336911
4/17/1997,47.5,11.0840997695923,249,33.151,22.062,0,3.67059029822874,0.378320999820321,28.49219883
4/18/1997,47.5,11.0840997695923,249,33.002,21.927,0,3.55858956900645,0.418084048055195,28.31596686
4/19/1997,47.5,11.0840997695923,249,32.823,21.499,0,3.40157469037405,0.476468028664637,26.7463683
4/20/1997,47.5,11.0840997695923,249,31.19,22.669,0.0034332264,2.40244994826623,0.578415061692369,20.27103354
4/21/1997,47.5,11.0840997695923,249,30.565,24.57,0,2.31348756307018,0.572682237187327,19.91980935
4/22/1997,47.5,11.0840997695923,249,31.468,22.111,0,2.16539840777117,0.622277966824658,24.4166598
4/23/1997,47.5,11.0840997695923,249,31.15,20.879,0,2.99834112152542,0.597589091754252,25.9671348
4/24/1997,47.5,11.0840997695923,249,30.684,21.079,0,2.59851388778259,0.639149622754501,20.906607528
4/25/1997,47.5,11.0840997695923,249,31.78,21.61,0,2.77429267825514,0.596582743377731,23.681586312
4/26/1997,47.5,11.0840997695923,249,31.681,22.127,0,2.96661140392737,0.566202059940415,26.012025792
4/27/1997,47.5,11.0840997695923,249,32.588,20.771,0,2.27105440926529,0.631730568819706,25.500932568
4/28/1997,47.5,11.0840997695923,249,33.471,21.38,0,3.14626428331972,0.556000572884695,28.035284832
4/29/1997,47.5,11.0840997695923,249,33.587,21.33,0,3.21545957769368,0.531007721164793,28.08804024
4/30/1997,47.5,11.0840997695923,249,33.312,21.248,0,3.53162664972698,0.531445994722753,28.0045125
5/1/1997,47.5,11.0840997695923,249,33.608,20.953,0,3.75792311497157,0.465450929860239,28.648290168
5/2/1997,47.5,11.0840997695923,249,32.552,19.637,0,3.21406517008498,0.514661704826896,27.85871034
5/3/1997,47.5,11.0840997695923,249,32.428,20.55,0,2.87407311082586,0.573197304200203,25.8240915
5/4/1997,47.5,11.0840997695923,249,34.585,22.036,0,3.32358546999119,0.494889851096385,27.91226754
5/5/1997,47.5,11.0840997695923,249,34.403,21.991,0,2.88685962609954,0.498266797221846,27.21595644
5/6/1997,47.5,11.0840997695923,249,35.276,21.865,0,2.58701620844514,0.50432537274765,27.68309586
5/7/1997,47.5,11.0840997695923,249,35.796,19.788,0,2.82821443706007,0.509548243702283,27.959904
5/8/1997,47.5,11.0840997695923,249,35.002,20.505,0,3.13542810593464,0.424740824717237,27.684392112
5/9/1997,47.5,11.0840997695923,249,34.813,22.114,0,3.18828827400101,0.41017656776885,27.455856048
5/10/1997,47.5,11.0840997695923,249,35.477,23.33,0,3.23680830159395,0.40266432371998,28.024031808
5/11/1997,47.5,11.0840997695923,249,35.365,24.283,0,3.51717874114727,0.362782544399991,27.765675072
5/12/1997,47.5,11.0840997695923,249,35.319,22.947,0,3.85560391760709,0.372586003208604,28.06852914
5/13/1997,47.5,11.0840997695923,249,34.752,22.318,0,4.24520365597465,0.386886359943461,28.237221432
5/14/1997,47.5,11.0840997695923,249,33.58,23.386,0,3.25398054818578,0.521820110665188,27.7264179
5/15/1997,47.5,11.0840997695923,249,29.837,20.781,2.039336676,1.89803673033211,0.686068418104855,17.80644186
5/16/1997,47.5,11.0840997695923,249,31.737,22.327,0,1.67442048029934,0.627777872659377,21.093808032
5/17/1997,47.5,11.0840997695923,249,33.292,21.291,0,2.60033207535446,0.592406188067643,24.33515526
5/18/1997,47.5,11.0840997695923,249,33.746,23.483,0,2.8143899386557,0.496016009878747,21.699228312
5/19/1997,47.5,11.0840997695923,249,34.837,23.916,0,3.02569156535323,0.443915355454368,20.17226898
5/20/1997,47.5,11.0840997695923,249,36.346,24.635,0,3.69969509880093,0.396460004976796,27.72894474
5/21/1997,47.5,11.0840997695923,249,36.197,24.056,0,3.30476649029417,0.383791163641635,27.912101832
5/22/1997,47.5,11.0840997695923,249,35.4,25.674,0,3.61843684622957,0.405934730817765,25.5565089
5/23/1997,47.5,11.0840997695923,249,36.349,26.003,0,2.82177810404484,0.441552375907858,24.5451393
5/24/1997,47.5,11.0840997695923,249,35.897,25.703,0,2.94683037724283,0.465852471995118,27.369621
5/25/1997,47.5,11.0840997695923,249,35.53,23.439,0,2.92156132985838,0.436915503151157,27.55164366
5/26/1997,47.5,11.0840997695923,249,35.122,22.617,0,3.1867362162721,0.402170649111091,27.52627464
5/27/1997,47.5,11.0840997695923,249,35.273,20.173,0,3.15169309950053,0.427058296209923,27.805725432
5/28/1997,47.5,11.0840997695923,249,33.543,20.58,0,2.29369651135566,0.581840562650534,19.99175814
5/29/1997,47.5,11.0840997695923,249,34.737,24.778,0,2.61257974839462,0.483883140431749,23.93206632
5/30/1997,47.5,11.0840997695923,249,34.778,25.701,0,3.04989469155562,0.435875473930786,20.12264928
5/31/1997,47.5,11.0840997695923,249,36.157,25.088,0,3.41325027972467,0.409633550080128,22.036784472
6/1/1997,47.5,11.0840997695923,249,36.609,25.058,0,3.55456060910194,0.397069012262295,25.574682312
6/2/1997,47.5,11.0840997695923,249,36.832,24.01,0,2.86776065935507,0.428674803524927,26.921080872
6/3/1997,47.5,11.0840997695923,249,36.945,26.02,0,3.07443926161415,0.406607072926677,26.960913432
6/4/1997,47.5,11.0840997695923,249,34.622,24.2,0,2.17574400331192,0.493851613183877,26.231574312
6/5/1997,47.5,11.0840997695923,249,35.648,24.532,0,2.95062317542986,0.503174763249418,25.483728168
6/6/1997,47.5,11.0840997695923,249,35.895,25.26,0,2.89620608593156,0.427043264493539,25.721318088
6/7/1997,47.5,11.0840997695923,249,36.831,25.566,0,2.98431854798687,0.408906076875648,27.173811672
6/8/1997,47.5,11.0840997695923,249,36.201,24.944,0,3.06251212430572,0.440678776568867,27.3593844
6/9/1997,47.5,11.0840997695923,249,35.763,23.672,0,2.95214430251599,0.421517783095806,27.37243188
6/10/1997,47.5,11.0840997695923,249,36.633,24.251,0,3.0136280788298,0.424988908246634,27.591863112
6/11/1997,47.5,11.0840997695923,249,36.32,24.925,0,3.20281440590568,0.40977333725849,27.00460854
6/12/1997,47.5,11.0840997695923,249,37.642,25.511,0,3.49131894053369,0.36658634162819,27.456692472
6/13/1997,47.5,11.0840997695923,249,35.81,25.669,0,3.05912166423353,0.450937433935177,24.12489456
6/14/1997,47.5,11.0840997695923,249,36.057,24.945,0,3.17960022525722,0.435086114652799,27.375014232
6/15/1997,47.5,11.0840997695923,249,36.783,24.115,0,3.95676648241692,0.432178033458379,25.19511156
6/16/1997,47.5,11.0840997695923,249,37.504,26.045,0,4.60160607712158,0.345395042538593,26.492344128
6/17/1997,47.5,11.0840997695923,249,37.631,26.974,0,5.7372894235631,0.345395681401742,25.530020712
6/18/1997,47.5,11.0840997695923,249,37.907,26.48,0,5.37168343428041,0.357169936292163,26.060065128
6/19/1997,47.5,11.0840997695923,249,34.802,26.912,0,6.5114336475155,0.379411664531352,26.447061888
6/20/1997,47.5,11.0840997695923,249,35.432,26.893,1.048850064,5.75459614438477,0.38351350830797,11.96792226
6/21/1997,47.5,11.0840997695923,249,36.931,26.323,0,4.09837421408109,0.386476059474975,22.250753712
6/22/1997,47.5,11.0840997695923,249,36.765,25.502,0,3.73277830192309,0.408875775526972,21.30620868
6/23/1997,47.5,11.0840997695923,249,38.085,26.159,0,4.11775838606444,0.346272401458956,24.13872846
6/24/1997,47.5,11.0840997695923,249,38.484,26.512,0,4.34605903266126,0.345060991590408,25.076643408
6/25/1997,47.5,11.0840997695923,249,38.407,26.89,0,4.30429487253585,0.339019783686586,25.98631974
6/26/1997,47.5,11.0840997695923,249,39.65,27.889,0,4.93829953569482,0.311326898231149,27.032011488
6/27/1997,47.5,11.0840997695923,249,36.999,27.144,0,6.78281659724864,0.328025983707134,26.1372375
6/28/1997,47.5,11.0840997695923,249,38.049,26.17,0,7.36342439553125,0.320967976923017,27.39864294
6/29/1997,47.5,11.0840997695923,249,37.975,27.027,0,7.88596969334011,0.307027911873243,27.54134586
6/30/1997,47.5,11.0840997695923,249,38.307,27.873,0,7.38128800929683,0.321037899431361,26.855321328
7/1/1997,47.5,11.0840997695923,249,38.037,27.295,0,6.53852949372956,0.328816751175211,24.6515661
7/2/1997,47.5,11.0840997695923,249,37.651,25.749,0,5.31921366339096,0.36606765231211,22.509951912
7/3/1997,47.5,11.0840997695923,249,36.751,26.622,0,5.92330936332996,0.340786514162437,18.81057015
7/4/1997,47.5,11.0840997695923,249,35.902,25.826,0,5.20066272505157,0.365271809425812,20.775596112
7/5/1997,47.5,11.0840997695923,249,36.639,26.461,0,5.01723688533884,0.369553648810241,25.17384978
7/6/1997,47.5,11.0840997695923,249,36.174,27.279,0,5.50600105437862,0.344915496696235,23.17370193
7/7/1997,47.5,11.0840997695923,249,37.069,27.384,0,6.24387668851649,0.355881786805976,25.89024276
7/8/1997,47.5,11.0840997695923,249,37.55,27.377,0,6.99337646655919,0.360608960712795,25.95127392
7/9/1997,47.5,11.0840997695923,249,36.216,27.18,0,8.29268486401165,0.367994273736736,26.331015888
7/10/1997,47.5,11.0840997695923,249,36.092,26.75,0,7.40149279693393,0.367634195551487,26.719424928
7/11/1997,47.5,11.0840997695923,249,35.141,25.805,0,7.68088078505356,0.379568069170508,20.127266208
7/12/1997,47.5,11.0840997695923,249,36.91,25.662,0,6.5576004246665,0.37355548037181,26.96320692
7/13/1997,47.5,11.0840997695923,249,36.316,26.018,0,6.35609835102385,0.363865824405536,24.63288129
7/14/1997,47.5,11.0840997695923,249,37.253,25.078,0,6.16452571141,0.331286094114695,27.370407528
7/15/1997,47.5,11.0840997695923,249,37.398,26.358,0,7.1680425916066,0.303489427426712,27.13758462
