Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
6/5/1980,-66.875,6.71292018890381,417,26.355,21.298,46.7159636664,1.25707319177115,0.955019844926555,14.76770958
6/6/1980,-66.875,6.71292018890381,417,22.992,20.617,51.52417488,1.03893118183928,0.974272320885643,3.69736983
6/7/1980,-66.875,6.71292018890381,417,25.367,19.621,12.3527524392,0.910920322476093,0.945475811101179,12.539981052
6/8/1980,-66.875,6.71292018890381,417,26.169,20.88,19.7479296,1.23277686691997,0.94293528029132,15.57253098
6/9/1980,-66.875,6.71292018890381,417,22.544,19.238,44.018246448,0.791125002247844,0.962873400386243,2.68245126
6/10/1980,-66.875,6.71292018890381,417,24.35,19.126,22.82066604,1.14786919358357,0.932038689617708,12.97158282
6/11/1980,-66.875,6.71292018890381,417,25.218,19.565,21.0903192,0.863287271463949,0.954505353991747,16.8069447
6/12/1980,-66.875,6.71292018890381,417,22.777,20.348,46.733985828,1.23345789373061,0.97046111132511,6.55273116
6/13/1980,-66.875,6.71292018890381,417,22.958,19.219,27.4108895928,1.0104247504849,0.968925809206404,7.6177728
6/14/1980,-66.875,6.71292018890381,417,25.391,18.72,16.0898131512,0.978887269666167,0.945973763812982,14.80454442
6/15/1980,-66.875,6.71292018890381,417,25.63,21.077,19.8131549184,0.85605475395583,0.923308139340986,11.1899781
6/16/1980,-66.875,6.71292018890381,417,24.555,19.573,19.672394364,1.09757282613276,0.94995725371212,18.13005162
6/17/1980,-66.875,6.71292018890381,417,22.799,20.505,10.165784292,1.37665606625409,0.964467473003028,5.08860054
6/18/1980,-66.875,6.71292018890381,417,23.16,19.78,5.3180679384,0.865991206154812,0.961229030049077,5.60193462
6/19/1980,-66.875,6.71292018890381,417,25.006,18.233,37.511436456,0.877041466184449,0.952185760645223,17.2147536
6/20/1980,-66.875,6.71292018890381,417,21.923,20.264,116.06715288,1.00081208870665,0.980539466788172,2.56285944
6/21/1980,-66.875,6.71292018890381,417,22.762,19.661,13.54751532,1.01998054761147,0.972592094244942,7.85452356
6/22/1980,-66.875,6.71292018890381,417,22.081,19.023,10.464478056,0.800782061852188,0.978456423600054,4.50270216
6/23/1980,-66.875,6.71292018890381,417,25.36,19.647,19.459535364,1.04143818238542,0.932303632686201,17.79558588
6/24/1980,-66.875,6.71292018890381,417,26.032,20.325,39.2486422392,1.08371932033434,0.927795687903369,15.19970904
6/25/1980,-66.875,6.71292018890381,417,27.769,19.284,16.7138116992,1.1884848130124,0.9147233718024,23.570824248
6/26/1980,-66.875,6.71292018890381,417,27.329,20.84,28.07092224,0.915238022336704,0.939431940259279,14.96407536
6/27/1980,-66.875,6.71292018890381,417,27.623,20.051,41.118041592,1.58494570331145,0.939678832324286,18.73535868
6/28/1980,-66.875,6.71292018890381,417,23.451,20.425,45.46623168,1.27383039002701,0.962365507287761,13.8950415
6/29/1980,-66.875,6.71292018890381,417,23.48,19.103,26.269351452,0.81315606385758,0.967807360021879,13.116151368
6/30/1980,-66.875,6.71292018890381,417,24.94,19.573,20.220000192,0.971923497003481,0.959204098772975,11.24476506
7/1/1980,-66.875,6.71292018890381,417,23.776,19.108,16.55845668,1.2601705858739,0.96604289521514,16.15589118
7/2/1980,-66.875,6.71292018890381,417,25.86,18.21,26.5645961064,1.45111792526591,0.937982773123352,21.826971
7/3/1980,-66.875,6.71292018890381,417,23.339,20.455,46.770002784,1.08552969568043,0.971166217002956,9.99045324
7/4/1980,-66.875,6.71292018890381,417,22.92,19.797,40.6906114608,1.00096564130486,0.976681288640555,6.09963732
7/5/1980,-66.875,6.71292018890381,417,23.597,19.726,13.18788828,1.05785590237069,0.968131661449917,6.64745076
7/6/1980,-66.875,6.71292018890381,417,23.186,19.648,15.54994404,1.43993241591591,0.968009348694573,7.18008426
7/7/1980,-66.875,6.71292018890381,417,23.414,18.389,6.01844544,1.40083891520827,0.941924728810504,11.64482262
7/8/1980,-66.875,6.71292018890381,417,23.791,18.409,6.6922170264,0.969545198561162,0.9124318131922,13.295979
7/9/1980,-66.875,6.71292018890381,417,26.015,19.32,17.788408884,1.15472841004429,0.953126436042618,15.094239192
7/10/1980,-66.875,6.71292018890381,417,23.809,20.372,63.14565816,1.20377409809387,0.969845848620377,9.95192181
7/11/1980,-66.875,6.71292018890381,417,22.399,19.883,38.59978032,1.38819882082093,0.975583031673323,6.47893197
7/12/1980,-66.875,6.71292018890381,417,21.98,17.659,27.415173024,0.983168555236532,0.978989309454894,5.03932509
7/13/1980,-66.875,6.71292018890381,417,24.052,17.431,20.8757340288,0.839295688711002,0.962574176309365,14.459685768
7/14/1980,-66.875,6.71292018890381,417,23.953,20.726,41.61759408,0.927839868904985,0.969147615091123,12.8752335
7/15/1980,-66.875,6.71292018890381,417,23.221,20.581,35.4618396,1.32254876305285,0.970681995362373,9.07098984
7/16/1980,-66.875,6.71292018890381,417,21.941,17.546,32.5452672,1.22310597091011,0.973872703618067,6.73002756
7/17/1980,-66.875,6.71292018890381,417,24.27,18.347,16.75758456,0.97249193511855,0.958157289298109,12.759243912
7/18/1980,-66.875,6.71292018890381,417,24.483,18.816,10.843856172,0.80155697339422,0.953875144168614,11.90598444
7/19/1980,-66.875,6.71292018890381,417,25.505,18.984,31.9771247184,1.00938048459666,0.94329465914001,14.589335268
7/20/1980,-66.875,6.71292018890381,417,24.209,20.645,33.6765366,0.8603428597385,0.963665124972471,17.363988
7/21/1980,-66.875,6.71292018890381,417,25.071,20.166,30.87329544,0.983164747158923,0.957916627170941,16.80401502
7/22/1980,-66.875,6.71292018890381,417,23.363,19.637,35.935590312,1.35769502953376,0.962769375750533,15.77182662
7/23/1980,-66.875,6.71292018890381,417,22.397,19.112,14.390368272,1.10076027580344,0.972963237811228,4.09319982
7/24/1980,-66.875,6.71292018890381,417,23.429,17.945,29.5429154544,1.01883676737748,0.965798224962396,8.140778208
7/25/1980,-66.875,6.71292018890381,417,24.714,19.995,22.20440076,1.18715032892995,0.951159101359022,13.454436672
7/26/1980,-66.875,6.71292018890381,417,28.572,18.418,5.1343947648,1.615931539706,0.893342218034971,24.06982896
7/27/1980,-66.875,6.71292018890381,417,29.714,18.845,23.2171888824,1.61356231512371,0.896374313413044,22.1119893
7/28/1980,-66.875,6.71292018890381,417,24.088,20.552,31.3093206,1.05120213804508,0.95900285201374,15.74972478
7/29/1980,-66.875,6.71292018890381,417,24.354,20.099,14.64699852,0.92203724247402,0.966494607450321,13.11479802
7/30/1980,-66.875,6.71292018890381,417,25.171,19.585,3.7542345768,1.09211244879426,0.952034068055042,8.4908241
7/31/1980,-66.875,6.71292018890381,417,26.199,20.046,46.38634272,1.2011037469061,0.949697878294102,17.9776116
8/1/1980,-66.875,6.71292018890381,417,22.166,20.514,136.542907584,1.06291680076222,0.979899292613616,3.22565409
8/2/1980,-66.875,6.71292018890381,417,21.407,18.072,27.894972132,0.832486191169117,0.978347112746965,1.06154946
8/3/1980,-66.875,6.71292018890381,417,26.76,19.364,7.6801340592,1.1264188630268,0.925592697017427,17.199399528
8/4/1980,-66.875,6.71292018890381,417,26.094,20.348,22.18209102,1.26620199634364,0.939836672206493,16.787754648
8/5/1980,-66.875,6.71292018890381,417,25.29,21.182,58.11080328,1.16586714900994,0.962407943490095,21.18003687
8/6/1980,-66.875,6.71292018890381,417,23.682,19.402,48.94751232,1.40033117557108,0.947769736859195,7.549203528
8/7/1980,-66.875,6.71292018890381,417,23.862,19.75,0.55103292,0.909495239254214,0.86101869259259,8.37759726
8/8/1980,-66.875,6.71292018890381,417,26.158,19.554,16.33014612,1.26434254223057,0.935047831644102,16.632737208
8/9/1980,-66.875,6.71292018890381,417,23.201,18.794,39.3825324528,0.950168618352758,0.958960781821247,9.19333179
8/10/1980,-66.875,6.71292018890381,417,26.059,17.69,12.5553117528,1.22660637755482,0.938230821975583,15.85727145
8/11/1980,-66.875,6.71292018890381,417,24.694,20.403,57.410434512,0.942576888608725,0.954915094522851,12.12192963
8/12/1980,-66.875,6.71292018890381,417,22.495,20.084,37.19560356,1.32722556577294,0.974403776997527,7.49227824
8/13/1980,-66.875,6.71292018890381,417,23.886,18.148,22.8137826528,0.804615701605534,0.956990102239652,8.15855823
8/14/1980,-66.875,6.71292018890381,417,27.418,18.671,13.317488964,1.31727057294113,0.885294718251077,27.036222048
8/15/1980,-66.875,6.71292018890381,417,24.944,19.85,30.349741284,1.1525470360202,0.959019470983491,16.716829032
8/16/1980,-66.875,6.71292018890381,417,26.388,20.087,75.72321864,1.11845880890232,0.942177290878105,16.756588782
8/17/1980,-66.875,6.71292018890381,417,23.994,20.026,23.84376876,0.901081416870121,0.966556878432965,9.783959112
8/18/1980,-66.875,6.71292018890381,417,28.3,19.586,25.144962444,1.35610015277076,0.92129179451054,23.33734236
8/19/1980,-66.875,6.71292018890381,417,25.221,20.041,35.135648136,1.56265244627827,0.937087134411405,17.71368354
8/20/1980,-66.875,6.71292018890381,417,22.09,19.783,29.687119488,1.1596300022489,0.962007540460236,8.227404792
8/21/1980,-66.875,6.71292018890381,417,25.611,18.451,15.185168532,1.18906440426494,0.93456800771233,18.513226872
8/22/1980,-66.875,6.71292018890381,417,25.011,20.599,16.5309954264,0.936051228378236,0.950280724594393,20.621808432
8/23/1980,-66.875,6.71292018890381,417,25.732,19.823,17.16957144,1.31892548977326,0.943005797053727,23.699865168
8/24/1980,-66.875,6.71292018890381,417,25.72,19.501,29.29916232,1.14931413452722,0.940752962404395,27.287662968
8/25/1980,-66.875,6.71292018890381,417,26.665,20.881,21.210477156,1.0936754650113,0.92163991242886,13.7409768
8/26/1980,-66.875,6.71292018890381,417,26.64,20.884,16.888048884,1.39430577623626,0.931514854028843,13.849370748
8/27/1980,-66.875,6.71292018890381,417,26.08,19.623,35.9836639848,1.01759946085404,0.945478428888997,17.5327308
8/28/1980,-66.875,6.71292018890381,417,21.165,19.215,93.86102304,1.39843659516925,0.976048066882403,2.89512954
8/29/1980,-66.875,6.71292018890381,417,23.468,18.507,20.4208364664,1.70090458685108,0.96156428470805,9.98105409
8/30/1980,-66.875,6.71292018890381,417,25.591,18.896,15.154266888,1.36696019949304,0.925839497685525,22.25728278
8/31/1980,-66.875,6.71292018890381,417,29.115,18.957,16.87431834,1.45414459914187,0.912184186154632,24.620908608
9/1/1980,-66.875,6.71292018890381,417,23.836,19.437,24.8599971576,0.727415180800991,0.965083080332969,5.947767792
9/2/1980,-66.875,6.71292018890381,417,30.646,19.709,17.904285432,1.2983248484791,0.865674157002652,22.815780912
9/3/1980,-66.875,6.71292018890381,417,25.927,19.704,25.6633722,0.807531548199638,0.95369490651971,12.395481858
9/4/1980,-66.875,6.71292018890381,417,23.936,20.072,23.30646804,1.06190645816127,0.96694688244434,7.55702244
9/5/1980,-66.875,6.71292018890381,417,25.977,18.729,14.551734132,1.11826355573113,0.933754325796147,22.7499138
9/6/1980,-66.875,6.71292018890381,417,24.866,18.825,77.7299796,0.99933377354528,0.953459910883875,10.91508264
9/7/1980,-66.875,6.71292018890381,417,28.181,19.792,14.8555756584,1.27534676545467,0.883880709384271,26.549155872
9/8/1980,-66.875,6.71292018890381,417,26.952,20.608,38.47961772,1.12377402985027,0.948060891722988,18.345490272
9/9/1980,-66.875,6.71292018890381,417,28.734,19.839,24.411961188,1.39039660270012,0.87833782303319,27.8000442
9/10/1980,-66.875,6.71292018890381,417,27.402,20.342,20.4929350992,1.41655422866346,0.923991367242675,23.62505607
9/11/1980,-66.875,6.71292018890381,417,27.479,20.998,28.7635834728,1.42422773485606,0.92669446436169,23.59423215
9/12/1980,-66.875,6.71292018890381,417,22.05,20.253,22.31597844,1.15614357132218,0.967775727464056,2.89670661
9/13/1980,-66.875,6.71292018890381,417,25.431,18.613,13.19046588,1.08113275016895,0.947744719433995,14.126451642
9/14/1980,-66.875,6.71292018890381,417,27.348,18.948,12.5415808776,1.49545240639185,0.897471634137844,22.53746376
9/15/1980,-66.875,6.71292018890381,417,27.443,20.384,1.23596244,0.98738896052993,0.903717975380821,14.428188072
9/16/1980,-66.875,6.71292018890381,417,30.115,20.499,18.369485496,1.3655526214582,0.884183578245094,27.26071398
9/17/1980,-66.875,6.71292018890381,417,29.892,19.955,30.7840419648,1.6771402347862,0.907079760581498,24.133943808
9/18/1980,-66.875,6.71292018890381,417,22.921,19.831,22.0241381904,1.82294267617029,0.919386194113131,4.538133972
9/19/1980,-66.875,6.71292018890381,417,29.556,19.094,16.0194384,1.21711413100297,0.881464432082693,23.170386168
9/20/1980,-66.875,6.71292018890381,417,27.688,20.391,27.723312864,1.50052166163424,0.928823519718741,17.536610772
9/21/1980,-66.875,6.71292018890381,417,25.148,20.455,28.88202348,0.804938985429701,0.957085450291241,7.658945478
9/22/1980,-66.875,6.71292018890381,417,28.506,19.77,24.671164068,1.3700962755085,0.924679831603817,16.259224752
9/23/1980,-66.875,6.71292018890381,417,25.192,20.388,29.075996772,1.17372830911127,0.945753782742244,19.52301996
9/24/1980,-66.875,6.71292018890381,417,28.705,19.982,16.7816114928,1.18445202913744,0.912895816470281,23.75172576
9/25/1980,-66.875,6.71292018890381,417,28.209,20.308,10.30997988,1.19490693264902,0.911700344789639,17.188988328
9/26/1980,-66.875,6.71292018890381,417,28.44,20.529,38.06077608,1.19139905904377,0.916609513429755,26.05174056
9/27/1980,-66.875,6.71292018890381,417,25.467,20.987,34.344294732,1.08319242422086,0.940722326190797,17.88546951
9/28/1980,-66.875,6.71292018890381,417,29.14,20.792,12.2600569824,1.13801905325486,0.873637219603221,22.1043915
9/29/1980,-66.875,6.71292018890381,417,26.839,21.37,49.9740659064,0.917127457321837,0.943390466531563,14.40293193
9/30/1980,-66.875,6.71292018890381,417,27.48,20.541,2.233314108,1.00516022913311,0.888877438190837,12.17255436
10/1/1980,-66.875,6.71292018890381,417,25.831,20.166,27.49328496,1.23326079953312,0.934358354820967,21.897507168
10/2/1980,-66.875,6.71292018890381,417,28.918,21.188,30.4698924,1.24138446579278,0.924465678122715,21.92494986
10/3/1980,-66.875,6.71292018890381,417,29.303,21.434,16.156773576,1.24332300155605,0.897221860779137,19.8809451
10/4/1980,-66.875,6.71292018890381,417,24.638,20.306,60.8660208,1.10331525638226,0.949305717979594,8.779108212
10/5/1980,-66.875,6.71292018890381,417,27.029,20.137,29.360968884,1.15075359246761,0.911898018122664,20.201568012
10/6/1980,-66.875,6.71292018890381,417,28.139,20.229,17.7978528,1.07636149492245,0.90121745199996,25.85283588
10/7/1980,-66.875,6.71292018890381,417,25.433,20.848,47.51242812,1.0518969512956,0.959845076251309,16.16360958
10/8/1980,-66.875,6.71292018890381,417,25.759,20.701,92.5976094192,1.45510449923999,0.940199307235601,17.417522592
10/9/1980,-66.875,6.71292018890381,417,28.982,19.695,18.7213900752,1.16520491579361,0.92140356436685,21.87506826
10/10/1980,-66.875,6.71292018890381,417,26.341,19.256,19.7702428464,1.2927955992527,0.931378255713262,21.41010162
10/11/1980,-66.875,6.71292018890381,417,27.527,20.046,23.59314,1.18285046682138,0.926105396857039,25.19779878
10/12/1980,-66.875,6.71292018890381,417,30.106,19.656,18.1480451184,1.12312318370695,0.909084066866849,25.9964433
10/13/1980,-66.875,6.71292018890381,417,28.872,20.233,24.705504,1.18840275067659,0.910316682478179,25.89187734
10/14/1980,-66.875,6.71292018890381,417,27.44,20.026,15.72761808,1.24566751129652,0.919682345001568,26.83045818
10/15/1980,-66.875,6.71292018890381,417,28.331,20.801,9.1461127248,1.13373047395094,0.89231112952801,14.481845352
10/16/1980,-66.875,6.71292018890381,417,27.228,19.601,2.5302912984,1.11993102932679,0.88108855272553,20.911167432
10/17/1980,-66.875,6.71292018890381,417,22.747,19.202,34.914203676,0.854626871035497,0.973905937092096,3.804184962
10/18/1980,-66.875,6.71292018890381,417,27.144,19.285,15.9610752792,1.36500621980687,0.911383299592571,24.03320724
10/19/1980,-66.875,6.71292018890381,417,29.814,19.753,10.12458744,1.55543871499968,0.909809923725751,19.688288868
10/20/1980,-66.875,6.71292018890381,417,28.562,19.714,18.4982274,1.40595393916478,0.912923749852264,25.76666376
10/21/1980,-66.875,6.71292018890381,417,27.821,19.91,31.02951528,1.05555389766245,0.928328605055624,25.83894546
10/22/1980,-66.875,6.71292018890381,417,29.347,19.871,12.3767825328,1.02319771768145,0.892926546439203,24.62731884
10/23/1980,-66.875,6.71292018890381,417,29.161,20.021,20.83111416,1.47982903545422,0.891532215121018,26.29788714
10/24/1980,-66.875,6.71292018890381,417,29.831,19.994,27.234070992,1.36345617910512,0.915870181590911,19.80978876
10/25/1980,-66.875,6.71292018890381,417,26.456,20.914,62.89328304,1.22374425527264,0.935823065166276,16.11585288
10/26/1980,-66.875,6.71292018890381,417,25.898,20.006,18.54972648,1.01083320530566,0.940991137176208,14.248913868
10/27/1980,-66.875,6.71292018890381,417,24.325,21.223,43.7256,0.889425567725855,0.968579982001229,10.73835594
10/28/1980,-66.875,6.71292018890381,417,27.724,19.76,18.530851608,0.841104974552891,0.937337831867184,21.13909074
10/29/1980,-66.875,6.71292018890381,417,29.907,19.982,14.584356324,1.10389026355323,0.891703835133496,23.6129634
10/30/1980,-66.875,6.71292018890381,417,30.193,20.323,20.528988696,1.15817692769622,0.912786941920427,19.3949406
10/31/1980,-66.875,6.71292018890381,417,26.511,21.555,40.4159402664,1.02924975781983,0.947003108533144,20.526242832
11/1/1980,-66.875,6.71292018890381,417,24.976,21.114,48.57329808,1.11985579740378,0.924975993355926,11.1634875
11/2/1980,-66.875,6.71292018890381,417,25.119,19.318,11.2627048032,1.15099783914244,0.940559993323546,7.95295917
11/3/1980,-66.875,6.71292018890381,417,23.479,19.523,26.720808984,0.993268890090638,0.966436208828347,7.950593682
11/4/1980,-66.875,6.71292018890381,417,26.365,19.025,6.58149804,1.02539954269812,0.918432816154007,21.87815814
11/5/1980,-66.875,6.71292018890381,417,29.102,20.326,6.55574184,1.12385457746994,0.900022276649499,18.995687532
11/6/1980,-66.875,6.71292018890381,417,28.815,20.348,1.53980298,1.60963143088121,0.87776252973388,19.2528045
11/7/1980,-66.875,6.71292018890381,417,28.512,19.848,0.0411987168,2.51927508554304,0.835195366162821,24.1873848
11/8/1980,-66.875,6.71292018890381,417,27.691,19.994,2.7534468528,2.20358884742037,0.851517983949387,22.2180723
11/9/1980,-66.875,6.71292018890381,417,29.1,20.039,6.69136068,2.01727805284661,0.861941512078909,25.6325067
11/10/1980,-66.875,6.71292018890381,417,29.646,19.789,1.361274444,1.92296163543567,0.834813987395235,25.48108818
11/11/1980,-66.875,6.71292018890381,417,28.186,20.708,12.2823668592,1.27320629026084,0.888835984671323,22.09207446
11/12/1980,-66.875,6.71292018890381,417,26.949,21.314,28.5489990288,0.99784232668682,0.893760733563321,15.9063786
11/13/1980,-66.875,6.71292018890381,417,27.674,19.713,2.82640572,1.70636448947417,0.842829080311743,24.89085
11/14/1980,-66.875,6.71292018890381,417,28.691,19.182,0,2.30365034538971,0.775399039630282,25.9201098
11/15/1980,-66.875,6.71292018890381,417,28.838,19.263,1.781844588,2.60816311771229,0.803771276693111,25.3772955
11/16/1980,-66.875,6.71292018890381,417,28.679,20.987,0,2.91038449671129,0.741530780847457,24.47634438
11/17/1980,-66.875,6.71292018890381,417,28.517,20.45,1.34239356,2.87503843781948,0.747795507333974,22.75965198
11/18/1980,-66.875,6.71292018890381,417,29.272,20.064,4.1439096,2.43633610804491,0.781555968511317,21.66176196
11/19/1980,-66.875,6.71292018890381,417,27.678,20.203,0.0240325992,2.90519553587353,0.799827460454936,17.488008
11/20/1980,-66.875,6.71292018890381,417,29.204,20.505,4.0263156,2.74231031212011,0.791157618692921,24.39793188
11/21/1980,-66.875,6.71292018890381,417,28.743,20.734,1.1707309584,2.7500508201246,0.778758563264547,22.12082352
11/22/1980,-66.875,6.71292018890381,417,30.067,19.857,8.391663,1.8220180302949,0.828525175121868,24.5176299
11/23/1980,-66.875,6.71292018890381,417,31.366,19.59,3.0384012096,1.64901618337935,0.841939264827214,21.3416982
11/24/1980,-66.875,6.71292018890381,417,29.318,19.579,2.2779485856,2.21807224754008,0.839272391053723,22.04229834
11/25/1980,-66.875,6.71292018890381,417,27.169,21.024,0.951004404,2.38851224032278,0.832365916573117,12.47158728
11/26/1980,-66.875,6.71292018890381,417,28.664,20.039,0,2.63033094324706,0.774722921273068,16.049808
11/27/1980,-66.875,6.71292018890381,417,29.647,19.595,2.07881892,2.79486784245419,0.761162505041881,24.8078286
11/28/1980,-66.875,6.71292018890381,417,29.989,19.915,0,2.68734688354561,0.730564230201945,24.8157531
11/29/1980,-66.875,6.71292018890381,417,29.477,20.451,0,2.81070499250241,0.753819335439063,23.22129168
11/30/1980,-66.875,6.71292018890381,417,29.422,21.079,2.39295996,2.94217231368315,0.734536051579955,24.26956758
12/1/1980,-66.875,6.71292018890381,417,29.072,21.085,0,3.66640783653415,0.691310838608556,24.61747302
12/2/1980,-66.875,6.71292018890381,417,29.965,21.248,0,3.22419661990104,0.656466101341169,22.3443036
12/3/1980,-66.875,6.71292018890381,417,30.73,20.101,0,2.6054302616827,0.636204906215654,24.33909348
12/4/1980,-66.875,6.71292018890381,417,30.764,20.058,0,2.51732193997281,0.656072635236617,24.7148388
12/5/1980,-66.875,6.71292018890381,417,31.148,19.854,2.47535784,2.31860703514812,0.723278910115751,24.45311178
12/6/1980,-66.875,6.71292018890381,417,31.195,19.825,11.89270116,1.43903468858084,0.749222462148705,23.56768332
12/7/1980,-66.875,6.71292018890381,417,30.815,20.422,12.277221732,1.43869176489956,0.849051433686322,20.9093652
12/8/1980,-66.875,6.71292018890381,417,30.571,19.537,4.62627684,1.19011917643804,0.803904336289353,24.4332018
12/9/1980,-66.875,6.71292018890381,417,30.564,20.266,4.0752446544,2.58027371454441,0.775746383379065,23.1555933
12/10/1980,-66.875,6.71292018890381,417,32.288,21.761,5.7952889928,2.0353069126364,0.715056578502657,23.79808422
12/11/1980,-66.875,6.71292018890381,417,29.672,21.015,7.4054730528,1.7785012442405,0.806204450805488,14.54625144
12/12/1980,-66.875,6.71292018890381,417,30.09,19.675,15.49930824,1.3170723374874,0.824619491002896,24.28221888
12/13/1980,-66.875,6.71292018890381,417,31.578,20.32,5.0897639304,1.62604837382133,0.787208341951148,22.61401722
12/14/1980,-66.875,6.71292018890381,417,29.588,21.924,5.942917692,1.20491460344937,0.807633236858804,22.3241553
12/15/1980,-66.875,6.71292018890381,417,31.365,20.134,2.0925543024,2.0374406464668,0.751491933116745,23.4879777
12/16/1980,-66.875,6.71292018890381,417,32.096,21.683,0.0068664528,2.61022165494478,0.646208400111751,23.7002013
12/17/1980,-66.875,6.71292018890381,417,32.637,20.938,0,3.23482611414468,0.591121980120235,24.56741808
12/18/1980,-66.875,6.71292018890381,417,31.758,20.675,0,3.16524076180473,0.587633045483269,24.9176268
12/19/1980,-66.875,6.71292018890381,417,31.326,18.831,0,2.86061086784132,0.574348181089689,25.0722567
12/20/1980,-66.875,6.71292018890381,417,29.339,20.35,0,2.51448229573143,0.655596753431057,14.03927334
12/21/1980,-66.875,6.71292018890381,417,28.568,22.232,0,2.73410299327858,0.638984783825188,12.6542313
12/22/1980,-66.875,6.71292018890381,417,30.643,20.719,0.8514405,2.92917403699107,0.657356098054923,23.85922968
12/23/1980,-66.875,6.71292018890381,417,28.35,21.88,0.269508636,2.27605853045434,0.664801565006372,14.60548152
12/24/1980,-66.875,6.71292018890381,417,31.203,20.01,1.297759752,1.43504008504815,0.708802060288692,23.9422509
12/25/1980,-66.875,6.71292018890381,417,31.358,19.125,4.87174932,1.62411906382888,0.724573032836506,24.2572464
12/26/1980,-66.875,6.71292018890381,417,30.382,19.164,3.103639632,2.32006862330808,0.725136920035955,24.31209312
12/27/1980,-66.875,6.71292018890381,417,31.979,20.269,0,2.60603618724332,0.622244080700089,20.15403228
12/28/1980,-66.875,6.71292018890381,417,31.628,21.739,0,3.10769980994018,0.58989922840766,22.27376016
12/29/1980,-66.875,6.71292018890381,417,31.32,20.984,0,2.76399914353477,0.627414548755405,24.18019272
12/30/1980,-66.875,6.71292018890381,417,31.676,20.624,0,2.35707056538596,0.6129934914427,21.7810701
12/31/1980,-66.875,6.71292018890381,417,31.54,21.137,0,3.05714711055765,0.570573797111748,24.0565482
1/1/1981,-66.875,6.71292018890381,417,31.397,20.874,0,3.69546326876767,0.491506424723827,24.69302586
1/2/1981,-66.875,6.71292018890381,417,30.378,18.893,0,3.09481594615545,0.496927308582799,24.88916574
1/3/1981,-66.875,6.71292018890381,417,32.268,20.501,0,3.09193283809545,0.533673401786124,24.64346448
1/4/1981,-66.875,6.71292018890381,417,32.061,20.969,0.0377655048,2.57528265676977,0.534744205657446,20.45959452
1/5/1981,-66.875,6.71292018890381,417,29.723,21.172,0.0137329128,2.48880673216454,0.633921879397619,22.85555868
1/6/1981,-66.875,6.71292018890381,417,32.16,21.576,0,2.96384821555479,0.574938913056517,24.4420911
1/7/1981,-66.875,6.71292018890381,417,31.874,21.365,0,2.44803038392922,0.573620412132315,21.59634042
1/8/1981,-66.875,6.71292018890381,417,32.569,20.705,0,2.32782374485349,0.573845195623962,23.58393318
1/9/1981,-66.875,6.71292018890381,417,32.203,20.588,0,2.61440337496054,0.54802120418581,24.15611394
1/10/1981,-66.875,6.71292018890381,417,31.845,21.625,0,1.6057529613436,0.557425022618797,18.284796
1/11/1981,-66.875,6.71292018890381,417,33.12,22.267,0,2.41813408346224,0.534134417706749,22.0974705
1/12/1981,-66.875,6.71292018890381,417,32.618,21.76,0,2.38832814039436,0.528069293150838,24.84933714
1/13/1981,-66.875,6.71292018890381,417,33.14,21.867,0,3.16807368052667,0.519125271389443,23.85928233
1/14/1981,-66.875,6.71292018890381,417,32.885,21.817,0,3.81810069568994,0.480717611401781,25.61382585
1/15/1981,-66.875,6.71292018890381,417,32.504,20.217,0,3.04444899168851,0.509650382881227,22.07919276
1/16/1981,-66.875,6.71292018890381,417,33.138,20.815,0,3.07952664280137,0.488079558339369,23.7993705
1/17/1981,-66.875,6.71292018890381,417,32.475,21.793,0,3.34811748685042,0.483026677186102,18.88368462
1/18/1981,-66.875,6.71292018890381,417,32.903,21.43,0,3.06629418241592,0.419610183443348,24.7390857
1/19/1981,-66.875,6.71292018890381,417,32.724,21.292,0,3.02822490955825,0.456996246558952,24.70472118
1/20/1981,-66.875,6.71292018890381,417,32.128,22.069,0,3.8895861796914,0.490749056903021,25.89997788
1/21/1981,-66.875,6.71292018890381,417,32.025,21.176,0,3.4622950512131,0.467441631741016,26.0471268
1/22/1981,-66.875,6.71292018890381,417,32.036,20.767,0,3.59220358705411,0.43067867038673,26.52586308
1/23/1981,-66.875,6.71292018890381,417,32.004,20.056,0,3.62812906990272,0.426660276654725,26.20091178
1/24/1981,-66.875,6.71292018890381,417,32.568,19.572,0,2.57517910901485,0.481841688555817,19.79650935
1/25/1981,-66.875,6.71292018890381,417,32.517,19.007,0,1.83110902602088,0.502158088856411,25.17480162
1/26/1981,-66.875,6.71292018890381,417,28.427,21.874,0.09956358,2.98263622692074,0.581741749367481,8.31251358
1/27/1981,-66.875,6.71292018890381,417,32.951,20.369,0.02059938,2.05779638229722,0.566657100107829,15.50165454
1/28/1981,-66.875,6.71292018890381,417,29.883,20.66,0.79650882,1.72367826223059,0.640576822416842,14.07374946
1/29/1981,-66.875,6.71292018890381,417,31.627,21.78,0.157928724,2.29457434838829,0.564132274989613,17.13054474
1/30/1981,-66.875,6.71292018890381,417,34.198,21.148,0.051498432,2.85518663749456,0.495508979766318,26.27499618
1/31/1981,-66.875,6.71292018890381,417,32.409,19.802,0,2.19031707972407,0.50528628137034,14.94236601
2/1/1981,-66.875,6.71292018890381,417,33.766,21.676,0,2.99430751634597,0.430166036309248,26.38456722
