Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
11/21/1980,7.5,10.771900177002,646,34.175,14.199,0,1.39885310695288,0.314761052555712,22.7188728
11/22/1980,7.5,10.771900177002,646,32.074,16.701,0,2.90477004830149,0.263304211469725,22.6554786
11/23/1980,7.5,10.771900177002,646,31.45,17.792,0,3.47815792474594,0.287787356149699,22.5097884
11/24/1980,7.5,10.771900177002,646,31.995,17.738,0,3.35764026656706,0.277873921281905,22.4462214
11/25/1980,7.5,10.771900177002,646,31.612,17.543,0,3.40291752658207,0.273006136274047,22.3764273
11/26/1980,7.5,10.771900177002,646,32.385,17.537,0,3.12345583657978,0.260735355834274,22.2976107
11/27/1980,7.5,10.771900177002,646,33.485,16.769,0,2.57310617298051,0.260930191164593,22.2024933
11/28/1980,7.5,10.771900177002,646,33.243,18.181,0,2.95833652204747,0.240330400889725,22.2400701
11/29/1980,7.5,10.771900177002,646,33.51,18.016,0,3.10282151277591,0.252201079793706,22.4305254
11/30/1980,7.5,10.771900177002,646,35.09,17.197,0,2.27692578340965,0.259019768933232,22.2498
12/1/1980,7.5,10.771900177002,646,35.398,16.716,0,1.77052145637134,0.31248011700072,21.948579
12/2/1980,7.5,10.771900177002,646,38.346,15.334,0,0.974228199718589,0.382843272624807,21.7691424
12/3/1980,7.5,10.771900177002,646,38.194,13.671,0,0.87929863794151,0.431609383594059,21.739896
12/4/1980,7.5,10.771900177002,646,34.358,13.847,0,2.38957096010901,0.339069190308576,21.8340603
12/5/1980,7.5,10.771900177002,646,33.829,17.51,0,2.90625283660765,0.215589136086862,22.2515469
12/6/1980,7.5,10.771900177002,646,33.326,14.078,0,2.09287581958381,0.226262362842177,22.4819487
12/7/1980,7.5,10.771900177002,646,34.713,14.101,0,1.79703149357978,0.233488746295408,22.2850197
12/8/1980,7.5,10.771900177002,646,34.153,13.557,0,2.09281737278802,0.217591199456892,22.2714594
12/9/1980,7.5,10.771900177002,646,33.225,16.712,0,2.8789607195667,0.226824132027428,21.7797228
12/10/1980,7.5,10.771900177002,646,33.096,17.456,0,3.37226712690946,0.195356284633357,22.0430736
12/11/1980,7.5,10.771900177002,646,30.938,16.85,0,4.26133072640016,0.186384589441265,22.0580415
12/12/1980,7.5,10.771900177002,646,30.148,13.712,0,3.82831678589924,0.256681893253587,21.9722058
12/13/1980,7.5,10.771900177002,646,29.949,13.535,0,4.07214638371061,0.248362060783717,21.6215433
12/14/1980,7.5,10.771900177002,646,29.507,15.326,0,4.16824279487936,0.192653520808875,21.31070112
12/15/1980,7.5,10.771900177002,646,29.745,15.391,0,3.97452483682082,0.163380555826998,21.45735126
12/16/1980,7.5,10.771900177002,646,31.795,14.618,0,3.08292916003895,0.214537294997217,21.48103386
12/17/1980,7.5,10.771900177002,646,32.861,14.882,0,2.63145789497251,0.27570528006601,21.36960198
12/18/1980,7.5,10.771900177002,646,37.27,14.177,0,1.92539580988591,0.345080360277065,21.25316646
12/19/1980,7.5,10.771900177002,646,34.27,15.726,0,2.50992138474163,0.302918097859782,21.52085778
12/20/1980,7.5,10.771900177002,646,33.211,13.508,0,2.41973149150023,0.240373675708675,21.58391484
12/21/1980,7.5,10.771900177002,646,34.047,15.403,0,2.91089115188362,0.209456098588159,21.60551214
12/22/1980,7.5,10.771900177002,646,33.479,16.248,0,3.21738224119343,0.184611466024125,21.6950625
12/23/1980,7.5,10.771900177002,646,37.596,13.959,0,2.15926794843154,0.205280482805985,21.82230144
12/24/1980,7.5,10.771900177002,646,35.592,13.901,0,2.82484221349611,0.196002924436424,21.62312604
12/25/1980,7.5,10.771900177002,646,27.572,13.173,0,3.96512278454251,0.270758640004978,21.50235126
12/26/1980,7.5,10.771900177002,646,25.722,11.251,0,4.39933644133181,0.166384218878051,21.75379002
12/27/1980,7.5,10.771900177002,646,27.514,11.622,0,4.02999687116226,0.190747080908356,21.65321196
12/28/1980,7.5,10.771900177002,646,34.649,11.978,0,2.48731445828323,0.25707219584436,21.3834384
12/29/1980,7.5,10.771900177002,646,33.927,13.798,0,2.63040651341354,0.268640477454513,21.35806524
12/30/1980,7.5,10.771900177002,646,34.924,17.087,0,2.97668533743623,0.262175058805231,21.43181376
12/31/1980,7.5,10.771900177002,646,38.574,17.913,0,1.91314184949754,0.310156324447769,21.3744852
1/1/1981,7.5,10.771900177002,646,35.738,17.743,0,2.47944978352209,0.259494276785843,21.60905832
1/2/1981,7.5,10.771900177002,646,35.103,13.37,0,2.26301501483157,0.282650024772221,21.5857152
1/3/1981,7.5,10.771900177002,646,33.241,14.426,0,3.36997796031598,0.174932387478413,21.75569964
1/4/1981,7.5,10.771900177002,646,32.832,13.075,0,3.23280378553344,0.221281571137594,21.75305724
1/5/1981,7.5,10.771900177002,646,31.99,12.961,0,3.46955049867739,0.217755502121375,21.99397644
1/6/1981,7.5,10.771900177002,646,36.977,13.225,0,2.7737043227287,0.227455260361259,22.04246232
1/7/1981,7.5,10.771900177002,646,33.588,13.885,0,2.97972449240265,0.226162296750698,21.78208152
1/8/1981,7.5,10.771900177002,646,38.421,14.086,0,2.32767520317642,0.206929525097173,21.93671304
1/9/1981,7.5,10.771900177002,646,34.854,14.53,0,2.65116935682793,0.18434863882125,22.1090058
1/10/1981,7.5,10.771900177002,646,33.578,14.319,0,3.25421287697781,0.144565404355745,22.3370478
1/11/1981,7.5,10.771900177002,646,33.365,13.463,0,3.37398084657946,0.167029545798282,22.22622936
1/12/1981,7.5,10.771900177002,646,33.215,13.437,0,3.45627632093095,0.103833339683629,22.88795616
1/13/1981,7.5,10.771900177002,646,36.001,14.458,0,2.7590815372848,0.139784992044751,22.464288
1/14/1981,7.5,10.771900177002,646,39.064,12.246,0,1.29227292194507,0.286629558462613,22.4359848
1/15/1981,7.5,10.771900177002,646,36.761,9.73099999999999,0,1.91710782122375,0.337781001304699,22.82866776
1/16/1981,7.5,10.771900177002,646,35.688,14.684,0,3.2274359393402,0.11717799023505,23.2601058
1/17/1981,7.5,10.771900177002,646,35.424,15.157,0,3.1704911134756,0.124255540335214,22.87637136
1/18/1981,7.5,10.771900177002,646,37.859,14.755,0,2.24855396480368,0.162244380750938,21.91055796
1/19/1981,7.5,10.771900177002,646,36.648,18.957,0,2.79935015146978,0.125631246382757,21.7207728
1/20/1981,7.5,10.771900177002,646,32.945,15.919,0,3.82818230698743,0.122231151529703,22.6748772
1/21/1981,7.5,10.771900177002,646,34.618,13.898,0,3.18546888924704,0.175204510953045,22.69552284
1/22/1981,7.5,10.771900177002,646,34.746,12.804,0,2.54182336364946,0.180999334363599,22.95089856
1/23/1981,7.5,10.771900177002,646,33.26,12.447,0,2.04510924281518,0.170135577368447,23.19126048
1/24/1981,7.5,10.771900177002,646,38.15,12.855,0,2.14348255627681,0.166130477847166,23.34729096
1/25/1981,7.5,10.771900177002,646,33.052,13.527,0,3.10432103517426,0.169670270985426,23.0842098
1/26/1981,7.5,10.771900177002,646,30.927,14.895,0,4.44889582283478,0.146268939267251,22.87086156
1/27/1981,7.5,10.771900177002,646,30.629,15.001,0,4.44479973636763,0.134173326572698,23.02492356
1/28/1981,7.5,10.771900177002,646,32.304,14.755,0,3.79217936560654,0.155378821811411,23.09725944
1/29/1981,7.5,10.771900177002,646,33.938,14.971,0,3.28584175323797,0.165957414265046,23.10108804
1/30/1981,7.5,10.771900177002,646,35.412,14.701,0,3.22198134297462,0.144901946721416,23.365638
1/31/1981,7.5,10.771900177002,646,36.312,15.488,0,2.91176012125584,0.167483021607657,23.1804612
2/1/1981,7.5,10.771900177002,646,34.718,16.016,0,3.25687821817084,0.185384574805962,23.36174352
2/2/1981,7.5,10.771900177002,646,35.198,16.304,0,3.7136082313253,0.174008318144347,23.68102752
2/3/1981,7.5,10.771900177002,646,34.7,18.268,0,5.05609067057663,0.157481990491688,23.73552072
2/4/1981,7.5,10.771900177002,646,35.172,17.719,0,4.55354623624429,0.164634219773008,23.86923408
2/5/1981,7.5,10.771900177002,646,35.399,17.991,0,4.32273477228832,0.154518723225684,23.94359568
2/6/1981,7.5,10.771900177002,646,35.75,16.674,0,3.94163487257219,0.128122428587987,24.55627248
2/7/1981,7.5,10.771900177002,646,35.406,16.434,0,3.85978417359789,0.11294984738511,24.57236232
2/8/1981,7.5,10.771900177002,646,33.404,16.102,0,3.78397387336986,0.14873853929116,24.43471488
2/9/1981,7.5,10.771900177002,646,31.007,14.691,0,4.12456275977225,0.145135832560006,24.56398728
2/10/1981,7.5,10.771900177002,646,31.325,14.286,0,3.99744174687421,0.158082872659812,24.6944826
2/11/1981,7.5,10.771900177002,646,35.681,14.007,0,3.20361604424248,0.211575765282847,24.5066076
2/12/1981,7.5,10.771900177002,646,37.163,12.993,0,2.43592809828745,0.32161853249888,24.6347442
2/13/1981,7.5,10.771900177002,646,36.75,15.215,0,2.60828872242413,0.190098154500434,24.76063152
2/14/1981,7.5,10.771900177002,646,37.058,18.346,0,3.52241137755473,0.145618010610493,25.01297352
2/15/1981,7.5,10.771900177002,646,36.524,16.621,0,2.97235833595566,0.127325910822381,25.2592272
2/16/1981,7.5,10.771900177002,646,41.459,11.211,0,1.72492374991371,0.179093477063603,25.60073328
2/17/1981,7.5,10.771900177002,646,37.98,9.56,0,1.9861898346503,0.416293239417442,24.9614982
2/18/1981,7.5,10.771900177002,646,38.304,14.363,0,2.32432132580473,0.329555665153746,24.59502648
2/19/1981,7.5,10.771900177002,646,40.435,16.492,0,1.74241828913665,0.438715618737655,24.58665792
2/20/1981,7.5,10.771900177002,646,42.999,12.549,0,1.1921119693222,0.470811793779218,24.623442
2/21/1981,7.5,10.771900177002,646,39.737,13.076,0,1.59528833640106,0.370745812759181,24.6606174
2/22/1981,7.5,10.771900177002,646,41.929,13.509,0,1.53337159684843,0.377073521243657,24.74791848
2/23/1981,7.5,10.771900177002,646,38.577,16.267,0,2.73966658021272,0.106913903370059,24.4442808
2/24/1981,7.5,10.771900177002,646,40.409,16.575,0,2.35535584556265,0.142642332205503,23.28046992
2/25/1981,7.5,10.771900177002,646,37.034,15.965,0,2.74233302009771,0.134086382176349,25.37454168
2/26/1981,7.5,10.771900177002,646,38.737,20.172,0,2.96359493904088,0.152184598807128,25.36357725
2/27/1981,7.5,10.771900177002,646,38.222,17.811,0,2.90205516477415,0.140483596243271,25.76137257
2/28/1981,7.5,10.771900177002,646,38.072,18.338,0,3.24580774475669,0.0960948848068593,26.18714115
3/1/1981,7.5,10.771900177002,646,38.682,19.468,0,3.13980124959316,0.105305103331716,26.28466092
3/2/1981,7.5,10.771900177002,646,43.94,16,0,1.62836785495178,0.230630029753428,26.15147325
3/3/1981,7.5,10.771900177002,646,44.056,12.194,0,1.35266990640916,0.451053606517806,25.66653903
3/4/1981,7.5,10.771900177002,646,38.86,13.491,0,1.97812184746879,0.224156789644911,27.1049076
3/5/1981,7.5,10.771900177002,646,43.261,12.668,0,1.87881212943668,0.253692591872416,26.2222929
3/6/1981,7.5,10.771900177002,646,38.265,11.633,0,2.04226082561664,0.170304904757678,27.2726262
3/7/1981,7.5,10.771900177002,646,44.243,13.037,0,1.62201364766917,0.183982399321118,27.28823805
3/8/1981,7.5,10.771900177002,646,43.179,10.732,0,1.42954331421502,0.389220109768769,26.9193447
3/9/1981,7.5,10.771900177002,646,39.284,13.977,0,1.89997518967459,0.203304480286549,27.15362865
3/10/1981,7.5,10.771900177002,646,37.533,11.809,0,2.36928093012934,0.252195583279729,26.6427045
3/11/1981,7.5,10.771900177002,646,36.276,10.596,0,2.80667048366672,0.136214121662823,25.9943598
3/12/1981,7.5,10.771900177002,646,36.754,16.673,0,3.07042941604285,0.13675321961757,26.9024535
3/13/1981,7.5,10.771900177002,646,40.223,15.408,0,2.07543784119657,0.156300072232912,25.3789272
3/14/1981,7.5,10.771900177002,646,35.28,15.168,0,2.17126453062591,0.301897853821558,21.21401385
3/15/1981,7.5,10.771900177002,646,36.904,19.452,0,2.24577109014348,0.303690376367886,17.5687893
3/16/1981,7.5,10.771900177002,646,34.256,21.547,0.9098054424,2.52051725243978,0.32327795555433,13.72967397
3/17/1981,7.5,10.771900177002,646,39.07,18.593,0.030899052,2.62531097616533,0.313296537485614,26.3616579
3/18/1981,7.5,10.771900177002,646,45.046,18.715,0,1.76807865793596,0.322755845692946,26.13970125
3/19/1981,7.5,10.771900177002,646,36.428,18.378,0.0102996792,2.85057085038623,0.509107059563198,24.67249155
3/20/1981,7.5,10.771900177002,646,43.93,19.212,0.0068664528,1.95409401393915,0.505384872071609,24.54440535
3/21/1981,7.5,10.771900177002,646,42.481,16.653,0,2.27052279315933,0.302648074561247,27.01558125
3/22/1981,7.5,10.771900177002,646,44.352,14.883,0,1.75749473788035,0.383777883548753,26.5316184
3/23/1981,7.5,10.771900177002,646,44.018,16.256,0,2.17046645775538,0.369145996501532,26.9144523
3/24/1981,7.5,10.771900177002,646,37.811,19.348,0,2.56414338145018,0.520536334855761,24.6062817
3/25/1981,7.5,10.771900177002,646,42.572,22.248,4.5455906232,1.73246001823951,0.492553262560708,21.16816785
3/26/1981,7.5,10.771900177002,646,38.235,14.966,0,1.94206615244982,0.383473969494972,26.8481628
3/27/1981,7.5,10.771900177002,646,39.424,15.234,0,2.02918570416606,0.195744145878792,27.443312568
3/28/1981,7.5,10.771900177002,646,39.005,12.584,0,1.98210102384974,0.202684725003144,27.705483
3/29/1981,7.5,10.771900177002,646,36.948,14.409,0,2.28638964286911,0.272184338582553,27.5173992
3/30/1981,7.5,10.771900177002,646,41.743,10.512,0,1.61533142395455,0.312990890316256,27.8712
3/31/1981,7.5,10.771900177002,646,41.581,11.702,0,2.00560068384852,0.428640581259651,27.3922974
4/1/1981,7.5,10.771900177002,646,40.131,9.36399999999998,0,1.70925741646447,0.230398857714871,28.8003915
4/2/1981,7.5,10.771900177002,646,44.052,12.165,0,1.78036974423031,0.426744558320542,27.693958032
4/3/1981,7.5,10.771900177002,646,44.05,14.332,0,1.49897098283325,0.421324047042772,27.818062632
4/4/1981,7.5,10.771900177002,646,42.517,13.947,0,1.92742058698929,0.450906360670485,26.3671263
4/5/1981,7.5,10.771900177002,646,44.104,15.573,0,1.58064741078193,0.568007451339798,23.9029281
4/6/1981,7.5,10.771900177002,646,42.595,16.953,0,2.05415321596299,0.507630452389171,26.6598585
4/7/1981,7.5,10.771900177002,646,40.153,19.754,0.0514984176,2.72167432737604,0.450599998181404,26.579457432
4/8/1981,7.5,10.771900177002,646,39.979,13.73,0,2.50402921272477,0.276650420933034,28.5748785
4/9/1981,7.5,10.771900177002,646,39.393,13.786,0,2.8220154090032,0.126567797601593,29.250292968
4/10/1981,7.5,10.771900177002,646,38.117,13.816,0,2.98115108231453,0.110156015432236,29.2074192
4/11/1981,7.5,10.771900177002,646,38.592,15.901,0,2.8407142239469,0.100516308485348,28.439509968
4/12/1981,7.5,10.771900177002,646,38.266,13.804,0,2.18390648052301,0.259966979809469,28.320535368
4/13/1981,7.5,10.771900177002,646,40.36,13.492,0,2.31507542119501,0.0996918805476786,29.4564924
4/14/1981,7.5,10.771900177002,646,40.231,12.233,0,1.90255872652302,0.185550730936135,29.006777232
4/15/1981,7.5,10.771900177002,646,43.845,16.299,0,2.22577842440594,0.317169156410199,27.809096832
4/16/1981,7.5,10.771900177002,646,43.156,18.625,0,2.74716976214505,0.396789869397895,26.5668732
4/17/1981,7.5,10.771900177002,646,42.221,22.518,0,3.04972552435816,0.472361342743877,21.729317832
4/18/1981,7.5,10.771900177002,646,40.707,22.821,1.9775376864,3.0544729385745,0.567365074888644,16.877760552
4/19/1981,7.5,10.771900177002,646,43.803,21.665,0.35018928,2.91959783715924,0.593580916050186,14.05001358
4/20/1981,7.5,10.771900177002,646,38.984,21.722,0,3.10510601713671,0.545757079703315,20.408005368
4/21/1981,7.5,10.771900177002,646,37.402,22.8,0.0205993656,3.96551880681136,0.53838914366876,17.7289299
4/22/1981,7.5,10.771900177002,646,37.459,21.771,0.50811768,3.49609283543788,0.613372472860212,23.1250563
4/23/1981,7.5,10.771900177002,646,35.081,21.034,12.0540636,3.33454755362392,0.644473380495545,26.124245568
4/24/1981,7.5,10.771900177002,646,40.942,21.543,2.0668032,2.43066688322068,0.589915026371152,15.9398982
4/25/1981,7.5,10.771900177002,646,43.983,22.792,0,2.47988762109065,0.508522700924226,13.617954
4/26/1981,7.5,10.771900177002,646,35.901,23.503,0.8033749992,3.30990341131887,0.591183281285981,17.449539768
4/27/1981,7.5,10.771900177002,646,35.268,23.672,2.2624960968,3.87841385742617,0.616034917094585,20.80659708
4/28/1981,7.5,10.771900177002,646,42.889,22.026,5.32837368,2.45034516028348,0.550240899623943,20.772500832
4/29/1981,7.5,10.771900177002,646,35.788,21.432,4.69322604,2.95323830562344,0.632946888730103,17.305656768
4/30/1981,7.5,10.771900177002,646,35.453,22.367,3.60489168,3.22819825088992,0.618049227762326,18.96856578
5/1/1981,7.5,10.771900177002,646,35.312,22.019,5.021094132,2.54414256270225,0.618302181395065,23.8498911
5/2/1981,7.5,10.771900177002,646,29.356,23.707,0.1201629744,3.42476813289808,0.708815325349713,15.16336488
5/3/1981,7.5,10.771900177002,646,31.929,21.169,1.3252243752,2.60080458874255,0.692017006608155,20.1607875
5/4/1981,7.5,10.771900177002,646,32.583,21.416,6.1008498,2.72055472248637,0.728734449266887,20.62029447
5/5/1981,7.5,10.771900177002,646,33.765,21.799,0.2883911688,2.71201423472826,0.669189705478406,19.0059228
5/6/1981,7.5,10.771900177002,646,31.392,22.216,17.57468808,3.4889178250551,0.757809934436309,23.0259897
5/7/1981,7.5,10.771900177002,646,36.574,20.791,0.4652023464,2.80187063852052,0.65351797832291,20.851708968
5/8/1981,7.5,10.771900177002,646,26.506,22.778,0.7295613264,3.38761153029257,0.761960012407425,6.52859739
5/9/1981,7.5,10.771900177002,646,32.932,20.763,3.7628161128,2.94421589328491,0.677515546326599,24.917285232
5/10/1981,7.5,10.771900177002,646,33.818,22.304,20.8688786928,2.49768385025943,0.779722014838013,13.7228058
5/11/1981,7.5,10.771900177002,646,36.368,20.761,4.2400383912,2.76470842598832,0.667699090395264,19.1326518
5/12/1981,7.5,10.771900177002,646,31.601,22.38,0.38108844,3.31443019920235,0.686532682204919,23.1373674
5/13/1981,7.5,10.771900177002,646,36.513,20.901,0,2.96866998447768,0.607781701150103,26.4071826
5/14/1981,7.5,10.771900177002,646,31.51,22.719,0.117588024,3.46977124591317,0.645854267433812,21.3944022
5/15/1981,7.5,10.771900177002,646,35.195,22.594,0.017166132,3.15726468175572,0.596201834600846,22.2009732
5/16/1981,7.5,10.771900177002,646,38.682,23.207,0.86345496,2.73011630601004,0.527242071115089,24.0492915
5/17/1981,7.5,10.771900177002,646,36.246,22.701,5.49659988,3.04372545270151,0.63069220812072,21.7880982
5/18/1981,7.5,10.771900177002,646,36.743,23.839,4.9781816784,3.60896912795104,0.657600367478835,20.8389978
5/19/1981,7.5,10.771900177002,646,31.316,22.749,13.502881152,2.95084992776002,0.752616718143271,23.111158968
5/20/1981,7.5,10.771900177002,646,33.009,21.037,11.62833876,2.70545785112234,0.715108439712341,22.0493889
5/21/1981,7.5,10.771900177002,646,37.185,22.512,12.5089656984,2.54255683357173,0.71732955647595,9.879641352
5/22/1981,7.5,10.771900177002,646,37.188,21.287,3.417775704,2.59700581289708,0.673095681818581,18.012149568
5/23/1981,7.5,10.771900177002,646,32.964,22.565,6.186675276,2.51466034380976,0.740569525582932,20.750904432
5/24/1981,7.5,10.771900177002,646,34.736,21.773,13.557816612,2.18905904173573,0.742577034263441,17.6257746
5/25/1981,7.5,10.771900177002,646,30.644,21.284,7.88097816,2.77730697693344,0.738511262172899,23.772377232
5/26/1981,7.5,10.771900177002,646,36.37,21.015,1.25999388,2.13252040294107,0.637961709203803,18.4443192
5/27/1981,7.5,10.771900177002,646,30.693,21.564,10.0971223704,1.76467724536344,0.777210484719247,18.0961812
5/28/1981,7.5,10.771900177002,646,37.259,21.321,0.0102996792,1.76586786322217,0.650978605688146,17.058314232
5/29/1981,7.5,10.771900177002,646,37.506,22.449,0.27122508,2.03553170752766,0.61980412659604,14.6122938
5/30/1981,7.5,10.771900177002,646,38.018,23.168,0.1974107304,2.95147547792371,0.597584886788183,21.20399568
5/31/1981,7.5,10.771900177002,646,41.149,23.212,0,2.55778151103791,0.515230631128594,20.4465321
6/1/1981,7.5,10.771900177002,646,39.195,22.304,0.0274658256,2.23654543056249,0.501752001822184,24.8905683
6/2/1981,7.5,10.771900177002,646,39.821,22.338,0,2.60723834530475,0.526922769328378,24.0838263
6/3/1981,7.5,10.771900177002,646,37.934,22.935,0,2.9309273274265,0.541236412415462,23.7009393
6/4/1981,7.5,10.771900177002,646,35.388,23.406,0.1510620048,3.73239914156765,0.59891160978404,22.6991835
6/5/1981,7.5,10.771900177002,646,35.731,22.757,2.156069052,2.66355267088595,0.661853578984191,19.63096812
6/6/1981,7.5,10.771900177002,646,42.098,22.395,0.360488772,2.01301877703635,0.551949167578732,11.61472644
6/7/1981,7.5,10.771900177002,646,34.599,23.074,0.2986907832,2.52018465627546,0.649287246220888,18.972507168
6/8/1981,7.5,10.771900177002,646,33.306,21.28,11.4086111328,3.00854199095893,0.731187538380242,18.1116621
6/9/1981,7.5,10.771900177002,646,31.392,22.448,2.8289816352,4.13133761358809,0.72729924774984,18.171224712
6/10/1981,7.5,10.771900177002,646,30.877,21.997,0.192260736,3.77987711662268,0.64459323479596,19.2728754
6/11/1981,7.5,10.771900177002,646,34.609,21.043,4.3773624576,2.33629038396676,0.640459434865384,17.7275718
6/12/1981,7.5,10.771900177002,646,32.858,21.468,11.271285,2.06218738503794,0.72458155289965,18.1951929
6/13/1981,7.5,10.771900177002,646,36.335,22.152,0,3.20391657319399,0.619743565044687,19.4495607
6/14/1981,7.5,10.771900177002,646,30.682,22.471,0.02746584,4.47042111267776,0.647939855331163,19.7801487
6/15/1981,7.5,10.771900177002,646,34.111,21.011,0.0789642,3.29783218658291,0.610836485161892,23.2102161
6/16/1981,7.5,10.771900177002,646,31.355,21.478,12.3493176,2.51782862321439,0.722212041741231,23.4826875
6/17/1981,7.5,10.771900177002,646,33.078,21.154,3.6151890768,2.12621398874537,0.711375097212961,19.92661992
6/18/1981,7.5,10.771900177002,646,30.171,21.204,9.17701956,2.4944490732121,0.784686567706648,22.313251368
6/19/1981,7.5,10.771900177002,646,38.294,20.794,2.31399468,2.25576816300512,0.765608128526472,9.561767112
6/20/1981,7.5,10.771900177002,646,31.047,21.207,7.23724164,2.81128342958026,0.720647268337858,23.8370643
6/21/1981,7.5,10.771900177002,646,32.062,21.925,2.8942144128,2.95760414731928,0.699432258409214,20.825325
6/22/1981,7.5,10.771900177002,646,30.834,20.627,1.438521084,2.79116648292217,0.777392986701229,16.1751366
6/23/1981,7.5,10.771900177002,646,27.178,20.526,2.186966412,2.45497223144531,0.833754590320161,6.385217328
6/24/1981,7.5,10.771900177002,646,26.564,21.139,17.818442892,2.5351968050281,0.875213684356596,15.937085232
6/25/1981,7.5,10.771900177002,646,30.686,19.591,13.243672836,2.96088555069358,0.787099341529826,25.8627843
6/26/1981,7.5,10.771900177002,646,27.299,21.156,9.00878868,3.04129730437625,0.853976579035125,17.5180491
6/27/1981,7.5,10.771900177002,646,25.878,20.674,3.096768564,2.96817952525249,0.841354829343501,8.64258759
6/28/1981,7.5,10.771900177002,646,30.347,20.316,26.51138856,2.59199455883253,0.835746317642374,20.8990719
6/29/1981,7.5,10.771900177002,646,27.699,21.163,1.1947621896,2.93485823936944,0.821069907372545,10.8926406
6/30/1981,7.5,10.771900177002,646,31.052,20.971,13.961218392,2.70980858901687,0.817900249542832,22.716282168
7/1/1981,7.5,10.771900177002,646,28.63,20.49,7.9376225328,2.76483094619858,0.812986880897296,20.9547576
7/2/1981,7.5,10.771900177002,646,30.15,20.878,8.90235378,2.5787719747512,0.762657870300611,25.2486585
7/3/1981,7.5,10.771900177002,646,25.853,20.998,72.6710652,2.15684509186525,0.899480672340872,19.77210378
7/4/1981,7.5,10.771900177002,646,27.212,20.099,1.424789892,2.49691156004549,0.822581326440014,14.22556749
7/5/1981,7.5,10.771900177002,646,26.966,20.871,1.5861511368,2.73335534155347,0.780303740908739,14.4599571
7/6/1981,7.5,10.771900177002,646,24.557,19.889,33.7452127704,2.53358375867521,0.893081404007435,9.80184186
7/7/1981,7.5,10.771900177002,646,31.24,19.696,12.716672976,1.67228873586861,0.769469703030307,24.9084054
7/8/1981,7.5,10.771900177002,646,31.635,21.422,4.6314210384,2.75278592148911,0.791573341306427,21.248490312
7/9/1981,7.5,10.771900177002,646,28.269,21.301,11.1133589832,2.86800810322717,0.798940012815098,14.683775832
7/10/1981,7.5,10.771900177002,646,30.254,19.474,23.63777316,2.14294505306859,0.855818539940976,20.989402632
7/11/1981,7.5,10.771900177002,646,24.305,19.193,0.638579988,2.99656423651339,0.845751756349079,8.23916088
7/12/1981,7.5,10.771900177002,646,24.219,19.509,0.583648884,2.49466654397967,0.861604832896292,7.86003687
7/13/1981,7.5,10.771900177002,646,23.919,19.575,33.6696763824,3.04290420012371,0.915996493760077,11.01841974
7/14/1981,7.5,10.771900177002,646,23.39,18.626,5.716324728,2.91471767992306,0.869420952001981,10.92414042
7/15/1981,7.5,10.771900177002,646,29.896,19.062,2.23159842,2.22525062311914,0.793757131555104,21.437779968
7/16/1981,7.5,10.771900177002,646,24.866,20.419,1.553535396,2.94042323347466,0.875782732735234,12.067539048
7/17/1981,7.5,10.771900177002,646,23.675,19.649,1.7234798904,2.4660028527151,0.893333968449553,6.955987392
7/18/1981,7.5,10.771900177002,646,22.019,19.764,5.5103303664,2.0879437553124,0.935414870699241,6.180184512
7/19/1981,7.5,10.771900177002,646,26.042,19.34,2.55088836,1.83513376333844,0.896373870005192,15.5860785
7/20/1981,7.5,10.771900177002,646,22.609,19.592,3.42121104,2.62589920705775,0.917830212790589,8.930471688
7/21/1981,7.5,10.771900177002,646,23.438,19.17,8.013155508,2.34927087737506,0.932674773401662,7.65101142
7/22/1981,7.5,10.771900177002,646,21.007,19.263,8.9006386464,2.32197761809774,0.948860614882937,3.90875346
7/23/1981,7.5,10.771900177002,646,26.157,18.757,10.7253990648,1.86845232100166,0.889153844517605,18.75313332
7/24/1981,7.5,10.771900177002,646,22.011,19.754,14.8899186,2.75907310920402,0.943680271032914,4.73934312
7/25/1981,7.5,10.771900177002,646,22.054,18.845,7.951361904,2.47769291162866,0.93570187163455,4.97632734
7/26/1981,7.5,10.771900177002,646,23.153,19.219,1.0763166744,2.71428247783686,0.903449053325703,9.638941752
7/27/1981,7.5,10.771900177002,646,26.231,19.278,0.590514696,2.60160745954673,0.858130920432812,19.707075432
7/28/1981,7.5,10.771900177002,646,25.788,19.588,2.8186801344,3.07688863128677,0.874756592073472,12.932153568
7/29/1981,7.5,10.771900177002,646,22.962,18.982,3.75251724,2.68824171429005,0.904827044676994,8.357848632
7/30/1981,7.5,10.771900177002,646,25.587,17.703,8.75816622,1.728229989465,0.894174464565221,23.196431232
7/31/1981,7.5,10.771900177002,646,28.627,20.19,17.289730224,1.95019600626764,0.896375488696073,18.871870968
8/1/1981,7.5,10.771900177002,646,24.034,19.584,3.864102588,2.47355486409475,0.888746705319476,10.14935418
8/2/1981,7.5,10.771900177002,646,24.041,18.893,0.2815245648,2.55275499839803,0.869090711732623,9.8835201
8/3/1981,7.5,10.771900177002,646,25.809,19.435,8.9401214664,1.92301104681359,0.915979228828559,19.81197702
8/4/1981,7.5,10.771900177002,646,26.825,20.607,24.9973261056,2.18211561319017,0.911942426459678,18.59039847
8/5/1981,7.5,10.771900177002,646,25.261,19.259,5.240819412,2.01542008654439,0.896207489872303,16.1335755
