Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar
12/12/1981,142.1880035,-11.08409977,1,37.6,24.766,0.46348596,1.899215842,0.6363607,28.49377932
12/13/1981,142.1880035,-11.08409977,1,36.362,25.541,7.42263768,1.947335254,0.652139644,26.81449164
12/14/1981,142.1880035,-11.08409977,1,34.991,24.875,0.6591798,1.840309565,0.648735608,20.37863952
12/15/1981,142.1880035,-11.08409977,1,32.939,26.553,0.480651826,2.403115572,0.643344949,22.41978199
12/16/1981,142.1880035,-11.08409977,1,32.461,25.449,8.23631364,2.129026195,0.711671082,28.39539492
12/17/1981,142.1880035,-11.08409977,1,33.773,25.397,6.4235682,2.289834676,0.728240355,26.50083984
12/18/1981,142.1880035,-11.08409977,1,30.795,26.096,17.02537416,2.127392217,0.823896233,22.49324712
12/19/1981,142.1880035,-11.08409977,1,31.539,25.658,5.4141984,1.531090139,0.830055888,18.6419826
12/20/1981,142.1880035,-11.08409977,1,29.136,25.962,25.0385238,1.426265165,0.857256568,21.37803487
12/21/1981,142.1880035,-11.08409977,1,31.364,25.087,9.80186364,1.687195923,0.804894757,28.10818188
12/22/1981,142.1880035,-11.08409977,1,34.515,24.65,9.970095348,1.136984233,0.769488837,26.96445252
12/23/1981,142.1880035,-11.08409977,1,31.793,24.737,2.87360856,1.733253884,0.746897898,27.89403732
12/24/1981,142.1880035,-11.08409977,1,31.313,25.859,6.39095328,2.211790969,0.754423136,19.51565393
12/25/1981,142.1880035,-11.08409977,1,31.009,25.812,8.36334252,2.91300757,0.74863312,27.99579456
12/26/1981,142.1880035,-11.08409977,1,31.138,26.257,4.061508516,2.387398137,0.744913296,23.09411268
12/27/1981,142.1880035,-11.08409977,1,31.496,25.923,5.69915856,2.303364576,0.717993166,28.27912392
12/28/1981,142.1880035,-11.08409977,1,32.332,25.719,2.154350196,2.098852102,0.692471125,27.57285504
12/29/1981,142.1880035,-11.08409977,1,33.493,25.58,3.57399072,1.825838744,0.708689657,28.61785879
12/30/1981,142.1880035,-11.08409977,1,33.743,25.046,0,2.745708903,0.657678403,29.07523188
12/31/1981,142.1880035,-11.08409977,1,33.466,25.021,0.288391176,3.246183268,0.616922473,26.7586344
1/1/1982,142.1880035,-11.08409977,1,33.865,27.138,2.68134984,3.146217282,0.595842306,20.94237684
1/2/1982,142.1880035,-11.08409977,1,35.149,25.773,1.253128068,2.025301875,0.628243714,22.70390868
1/3/1982,142.1880035,-11.08409977,1,39.61,24.445,0.01373292,1.419807532,0.606676789,29.27175606
1/4/1982,142.1880035,-11.08409977,1,36.624,24.66,0,1.590993011,0.563431934,29.68771651
1/5/1982,142.1880035,-11.08409977,1,35.18,25.166,2.81181348,2.011424096,0.639583084,29.02162068
1/6/1982,142.1880035,-11.08409977,1,35.577,25.857,2.077102368,2.254517972,0.654123865,27.24789247
1/7/1982,142.1880035,-11.08409977,1,32.928,25.693,6.83898732,2.551292085,0.710092501,28.62095321
1/8/1982,142.1880035,-11.08409977,1,30.19,25.7,18.27506628,2.343021976,0.786380229,27.48414629
1/9/1982,142.1880035,-11.08409977,1,32.059,25.48,4.81681908,3.793992795,0.73354939,25.31119752
1/10/1982,142.1880035,-11.08409977,1,31.708,25.671,11.03610561,2.76022457,0.767047395,28.26404561
1/11/1982,142.1880035,-11.08409977,1,29.429,25.499,12.09870295,2.317058516,0.870287636,10.82981167
1/12/1982,142.1880035,-11.08409977,1,27.364,25.109,34.44554923,1.25578207,0.903252848,6.787292832
1/13/1982,142.1880035,-11.08409977,1,29.529,25.375,5.08117711,1.994154117,0.820669293,13.27781718
1/14/1982,142.1880035,-11.08409977,1,31.384,25.522,16.68204648,1.633908924,0.793150499,27.52414074
1/15/1982,142.1880035,-11.08409977,1,32.312,26.067,11.09962476,2.072521298,0.807423432,25.39562933
1/16/1982,142.1880035,-11.08409977,1,35.643,25.511,9.40704696,1.545437344,0.77199043,27.64732471
1/17/1982,142.1880035,-11.08409977,1,32.53,25.943,5.453677836,2.029054287,0.789617661,15.01632547
1/18/1982,142.1880035,-11.08409977,1,27.61,25.911,31.45520772,2.926707893,0.86832988,13.48486891
1/19/1982,142.1880035,-11.08409977,1,29.714,25.806,16.60651466,3.709538737,0.852837358,21.74963515
1/20/1982,142.1880035,-11.08409977,1,29.026,26.455,25.21018908,4.983682441,0.819754815,27.1829277
1/21/1982,142.1880035,-11.08409977,1,30.03,26.442,12.9707352,3.365559404,0.788348261,27.26786286
1/22/1982,142.1880035,-11.08409977,1,30.82,25.952,9.077456232,2.491011586,0.767572326,28.42858458
1/23/1982,142.1880035,-11.08409977,1,33.533,24.843,3.543088536,1.865932516,0.76061313,28.58973127
1/24/1982,142.1880035,-11.08409977,1,29.205,26.161,19.59686424,3.672580943,0.815482596,24.82120962
1/25/1982,142.1880035,-11.08409977,1,27.468,25.763,18.03474432,3.956788807,0.872865689,11.51055486
1/26/1982,142.1880035,-11.08409977,1,28.127,25.208,29.3918702,5.775727161,0.861411613,27.33086081
1/27/1982,142.1880035,-11.08409977,1,27.625,25.156,21.03881715,6.832704385,0.862482051,21.34765458
1/28/1982,142.1880035,-11.08409977,1,28.058,25.633,21.76665696,6.549248604,0.847663165,26.42922666
1/29/1982,142.1880035,-11.08409977,1,27.655,25.517,20.25604692,6.599692089,0.85176525,25.17400793
1/30/1982,142.1880035,-11.08409977,1,27.124,25.013,39.44778844,6.636074405,0.872620379,16.92270115
1/31/1982,142.1880035,-11.08409977,1,27.247,24.666,33.2473788,3.647957378,0.911202901,13.63550654
2/1/1982,142.1880035,-11.08409977,1,26.868,25.098,42.5376864,3.565242843,0.916597284,7.115793768
2/2/1982,142.1880035,-11.08409977,1,27.102,24.884,32.48176489,5.089225496,0.897204826,15.65994161
2/3/1982,142.1880035,-11.08409977,1,26.652,24.728,58.2498612,4.892462836,0.907747105,15.30803815
2/4/1982,142.1880035,-11.08409977,1,28.654,25.234,22.0078458,4.632298674,0.844557681,27.15519571
2/5/1982,142.1880035,-11.08409977,1,29.012,25.786,27.91557936,3.862754853,0.849597278,28.09360278
2/6/1982,142.1880035,-11.08409977,1,29.461,25.447,11.73820176,2.326279567,0.831968915,27.76798116
2/7/1982,142.1880035,-11.08409977,1,29.063,24.961,2.06680428,1.990642088,0.834818772,9.887449752
2/8/1982,142.1880035,-11.08409977,1,30.616,24.57,6.70680972,2.739622874,0.807398646,27.9804339
2/9/1982,142.1880035,-11.08409977,1,30.839,24.522,2.810096568,2.143768789,0.770353829,20.88527897
2/10/1982,142.1880035,-11.08409977,1,33.38,24.099,5.07946104,1.702620791,0.738162771,27.10748628
2/11/1982,142.1880035,-11.08409977,1,30.62,24.704,1.82819448,2.261176913,0.756670635,25.46105238
2/12/1982,142.1880035,-11.08409977,1,31.09,25.971,3.07960488,3.048475493,0.709620025,21.8051478
2/13/1982,142.1880035,-11.08409977,1,31.608,25.181,4.2666408,2.323489354,0.708976505,27.16419618
2/14/1982,142.1880035,-11.08409977,1,32.647,25.122,1.8024444,2.270762828,0.695437811,27.83469204
2/15/1982,142.1880035,-11.08409977,1,31.644,24.31,1.9123074,2.228409352,0.709926742,24.18002118
2/16/1982,142.1880035,-11.08409977,1,32.393,24.956,0.40168782,2.675437686,0.676004305,27.88076117
2/17/1982,142.1880035,-11.08409977,1,37.432,26.268,1.36985796,1.639337853,0.611836538,25.42218876
2/18/1982,142.1880035,-11.08409977,1,37.516,25.774,1.40419062,1.254482786,0.681582953,22.29694594
2/19/1982,142.1880035,-11.08409977,1,32.606,24.315,0.65403036,1.577311332,0.71937122,25.92337219
2/20/1982,142.1880035,-11.08409977,1,35.016,25.675,3.96194688,1.243175842,0.715734809,28.14041239
2/21/1982,142.1880035,-11.08409977,1,33.092,24.762,9.240531696,1.006687146,0.779741758,28.10306419
2/22/1982,142.1880035,-11.08409977,1,30.367,24.2,1.45568862,2.061249051,0.781138485,26.36065663
2/23/1982,142.1880035,-11.08409977,1,33.862,25.347,7.09648128,1.341914283,0.775109424,24.00479647
2/24/1982,142.1880035,-11.08409977,1,29.131,24.679,13.64363986,2.160442069,0.831900608,28.17016884
2/25/1982,142.1880035,-11.08409977,1,30.018,25.008,17.136954,2.432763138,0.839394755,28.06633771
2/26/1982,142.1880035,-11.08409977,1,29.359,24.83,15.12680004,2.618386847,0.839274945,27.7795116
2/27/1982,142.1880035,-11.08409977,1,32.661,24.62,7.62690888,1.410713903,0.794419583,26.69686722
2/28/1982,142.1880035,-11.08409977,1,30.477,24.441,9.12723732,1.170083715,0.82624798,26.39317745
3/1/1982,142.1880035,-11.08409977,1,30.533,24.989,23.7115908,1.343049951,0.854041266,26.43103447
3/2/1982,142.1880035,-11.08409977,1,28.195,24.39,18.73168913,1.7575381,0.888743216,14.85315369
3/3/1982,142.1880035,-11.08409977,1,27.701,24.681,30.88531584,1.485771325,0.906421263,13.17363723
3/4/1982,142.1880035,-11.08409977,1,31.916,24.703,6.842425118,0.938651995,0.814789375,26.87230746
3/5/1982,142.1880035,-11.08409977,1,30.343,24.325,17.15927364,1.347569747,0.846432656,27.68282107
3/6/1982,142.1880035,-11.08409977,1,30.906,24.398,7.15999464,2.283771916,0.810092512,27.59113152
3/7/1982,142.1880035,-11.08409977,1,31.252,24.788,0.13561236,2.736679253,0.738794663,27.86979557
3/8/1982,142.1880035,-11.08409977,1,35.186,24.453,0.920104992,1.795658869,0.712656197,26.61992503
3/9/1982,142.1880035,-11.08409977,1,30.837,23.898,2.25219816,1.904035607,0.770651283,27.90832248
3/10/1982,142.1880035,-11.08409977,1,31.424,25.418,8.028602748,2.34538133,0.778868608,27.52430767
3/11/1982,142.1880035,-11.08409977,1,29.832,25.138,23.4506587,3.77664844,0.824375325,26.76397255
3/12/1982,142.1880035,-11.08409977,1,27.549,24.966,16.29409781,3.083630764,0.864924696,20.72373363
3/13/1982,142.1880035,-11.08409977,1,29.608,24.771,4.240033884,1.553461041,0.80975394,18.20964726
3/14/1982,142.1880035,-11.08409977,1,30.049,25.063,0.03604896,1.399980693,0.697985172,16.48940211
3/15/1982,142.1880035,-11.08409977,1,28.871,24.535,3.268432476,2.005615071,0.808513593,16.43607954
3/16/1982,142.1880035,-11.08409977,1,29.075,24.791,17.53349674,1.40889125,0.86303038,23.11413714
3/17/1982,142.1880035,-11.08409977,1,29.615,24.954,33.7658058,2.029994157,0.877518654,26.0899839
3/18/1982,142.1880035,-11.08409977,1,28.486,24.756,23.69957364,1.66484819,0.877368405,24.71400324
3/19/1982,142.1880035,-11.08409977,1,30.269,23.938,7.41920364,1.450211897,0.837410491,26.42692626
3/20/1982,142.1880035,-11.08409977,1,30.009,24.991,17.14896972,1.012788551,0.859161111,26.26268616
3/21/1982,142.1880035,-11.08409977,1,31.149,25.305,2.7105336,1.055143524,0.818156628,17.53920007
3/22/1982,142.1880035,-11.08409977,1,30.288,25.439,5.771252664,1.361414118,0.794630495,26.59010004
3/23/1982,142.1880035,-11.08409977,1,29.677,24.044,5.22022176,1.437560697,0.830968659,15.6612987
3/24/1982,142.1880035,-11.08409977,1,30.297,24.322,3.87439956,3.878820109,0.813306676,25.92568098
3/25/1982,142.1880035,-11.08409977,1,29.691,24.888,1.97410644,3.741691892,0.768302026,23.10766794
3/26/1982,142.1880035,-11.08409977,1,28.668,24.699,5.230522332,2.905471017,0.795341873,18.34694946
3/27/1982,142.1880035,-11.08409977,1,29.555,24.554,0.75702636,2.695844549,0.770682794,16.61709096
3/28/1982,142.1880035,-11.08409977,1,31.045,24.64,4.773898512,1.83056738,0.786985861,25.00908365
3/29/1982,142.1880035,-11.08409977,1,29.616,24.429,1.81875348,2.409676365,0.75061862,24.79849272
3/30/1982,142.1880035,-11.08409977,1,31.26,24.092,2.628132012,1.768599855,0.744816473,21.0990384
3/31/1982,142.1880035,-11.08409977,1,29.99,23.718,3.26500128,1.578478507,0.799601673,20.6791227
4/1/1982,142.1880035,-11.08409977,1,29.158,24.568,19.98138617,0.931552331,0.857735966,20.71001826
4/2/1982,142.1880035,-11.08409977,1,28.494,24.111,16.9876116,1.74999991,0.897618932,13.4832933
4/3/1982,142.1880035,-11.08409977,1,27.812,24.825,36.0780696,2.996775647,0.905320736,19.13934175
4/4/1982,142.1880035,-11.08409977,1,27.789,25.317,24.82223832,3.503395905,0.881630843,23.48279586
4/5/1982,142.1880035,-11.08409977,1,27.515,25.031,46.6155036,4.323935991,0.883725719,15.6252411
4/6/1982,142.1880035,-11.08409977,1,25.956,24.759,109.4907871,6.784158895,0.902937381,2.198812068
4/7/1982,142.1880035,-11.08409977,1,27.435,25.284,33.23363188,8.564809462,0.861460003,2.92843206
4/8/1982,142.1880035,-11.08409977,1,28.233,24.641,13.487436,6.497688919,0.790114163,22.93024968
4/9/1982,142.1880035,-11.08409977,1,29.572,24.919,0.242042702,3.732021561,0.715668447,22.99443426
4/10/1982,142.1880035,-11.08409977,1,31.339,23.463,0.32272308,2.150453232,0.755952063,23.83880958
4/11/1982,142.1880035,-11.08409977,1,29.259,24.372,1.96895556,3.368286279,0.746331148,23.1136353
4/12/1982,142.1880035,-11.08409977,1,27.396,23.861,0,3.815523731,0.762579446,10.95086124
4/13/1982,142.1880035,-11.08409977,1,30.878,23.957,0.09956363,3.759479357,0.692334976,25.02253188
4/14/1982,142.1880035,-11.08409977,1,31.056,24.503,0.276375074,3.284985027,0.691307011,24.8205888
4/15/1982,142.1880035,-11.08409977,1,30.581,23.971,1.478005826,3.224862363,0.751453832,24.6057219
4/16/1982,142.1880035,-11.08409977,1,29.872,24.871,0.17852778,4.033674741,0.767355448,19.3404978
4/17/1982,142.1880035,-11.08409977,1,30.22,25.055,2.46334284,3.512170043,0.754076182,22.11840504
4/18/1982,142.1880035,-11.08409977,1,27.808,25.053,0.623130998,4.945128186,0.77189799,10.6554438
4/19/1982,142.1880035,-11.08409977,1,27.013,24.159,8.868028788,5.467693094,0.854126686,5.68175724
4/20/1982,142.1880035,-11.08409977,1,27.365,24.131,11.4275004,4.917456251,0.863515844,5.46052338
4/21/1982,142.1880035,-11.08409977,1,29.314,24.849,2.073667982,4.521315956,0.801279013,20.09176236
4/22/1982,142.1880035,-11.08409977,1,29.543,24.614,3.493308758,5.071727299,0.791880889,20.22569856
4/23/1982,142.1880035,-11.08409977,1,29.022,24.618,0.006866453,5.844264997,0.750646544,11.29415994
4/24/1982,142.1880035,-11.08409977,1,30.066,24.873,0,6.109337677,0.673445082,23.4864009
4/25/1982,142.1880035,-11.08409977,1,29.971,24.185,0,5.179869841,0.637876499,23.88808188
4/26/1982,142.1880035,-11.08409977,1,30.216,23.911,0,4.998626408,0.614628381,23.87604492
4/27/1982,142.1880035,-11.08409977,1,30.685,23.692,0,3.681246486,0.654466141,20.80298844
4/28/1982,142.1880035,-11.08409977,1,30.526,23.772,0.87890598,3.598756923,0.712817141,22.29901614
4/29/1982,142.1880035,-11.08409977,1,31.087,23.8,0,3.886873233,0.693831379,23.0205348
4/30/1982,142.1880035,-11.08409977,1,31.033,24.828,0,4.637059798,0.673748072,20.76272334
5/1/1982,142.1880035,-11.08409977,1,30.193,24.85,1.448822124,5.101261139,0.698342933,19.54659726
5/2/1982,142.1880035,-11.08409977,1,27.553,24.65,0.041198746,4.973283128,0.746401782,14.11936207
5/3/1982,142.1880035,-11.08409977,1,30.503,24.558,0.06179814,4.841694719,0.680335455,21.16811556
5/4/1982,142.1880035,-11.08409977,1,30.755,24.707,0,4.223342386,0.666855599,18.30195216
5/5/1982,142.1880035,-11.08409977,1,29.052,24.106,0.731276921,3.681162484,0.736739768,10.7115192
5/6/1982,142.1880035,-11.08409977,1,28.444,24.003,3.371430924,3.611140647,0.729443896,11.61562248
5/7/1982,142.1880035,-11.08409977,1,31.691,23.601,0,3.72543565,0.622103473,20.86183854
5/8/1982,142.1880035,-11.08409977,1,25.639,23.555,3.103638264,4.84839469,0.807592535,4.249291608
5/9/1982,142.1880035,-11.08409977,1,27.759,24.127,1.603317319,5.068252772,0.735674148,5.57229492
5/10/1982,142.1880035,-11.08409977,1,29.709,24.741,0,5.532014826,0.641979037,20.84642424
5/11/1982,142.1880035,-11.08409977,1,29.203,24.962,1.1295324,5.235279179,0.691110853,18.17280072
5/12/1982,142.1880035,-11.08409977,1,28.033,24.168,0.05493168,5.059777383,0.715585324,10.42396902
5/13/1982,142.1880035,-11.08409977,1,29.174,22.861,0,4.582180097,0.595495403,22.02294312
5/14/1982,142.1880035,-11.08409977,1,28.888,21.795,0,3.824352865,0.629592707,22.03373754
5/15/1982,142.1880035,-11.08409977,1,28.578,20.793,0,3.961235667,0.597734729,22.21812558
5/16/1982,142.1880035,-11.08409977,1,29.35,21.205,0,3.221881507,0.66433569,21.9995424
5/17/1982,142.1880035,-11.08409977,1,29.857,23.304,0.387954583,4.557872172,0.764120691,19.68621048
5/18/1982,142.1880035,-11.08409977,1,28.89,24.821,0.322723526,6.72952096,0.696081903,14.4690219
5/19/1982,142.1880035,-11.08409977,1,29.113,24.824,0.082397513,5.345475808,0.674403795,10.68378869
5/20/1982,142.1880035,-11.08409977,1,27.542,24.443,0.951004152,4.684546392,0.764974948,8.545327092
5/21/1982,142.1880035,-11.08409977,1,29.769,23.7,0.60424817,5.655141497,0.693248997,17.26706178
5/22/1982,142.1880035,-11.08409977,1,29.62,23.073,0,4.804772865,0.644098653,21.32217648
5/23/1982,142.1880035,-11.08409977,1,31.388,22.54,0.30555738,3.768031979,0.652602419,20.9601558
5/24/1982,142.1880035,-11.08409977,1,30.332,24.44,0.2540592,4.696856066,0.68875964,20.90649456
5/25/1982,142.1880035,-11.08409977,1,30.167,24.132,0.38108808,4.796363208,0.711030902,20.75057388
5/26/1982,142.1880035,-11.08409977,1,30.257,24.175,0,5.723747035,0.691685251,20.96420526
5/27/1982,142.1880035,-11.08409977,1,28.193,24.815,0.13904573,6.114349191,0.723467096,8.20766718
5/28/1982,142.1880035,-11.08409977,1,29.973,24.064,0,5.79966984,0.672457987,19.01194146
5/29/1982,142.1880035,-11.08409977,1,30.47,23.954,0,5.018553865,0.621495739,20.82993318
5/30/1982,142.1880035,-11.08409977,1,30.163,23.716,0,4.748128459,0.688308122,19.1624076
5/31/1982,142.1880035,-11.08409977,1,29.766,24.396,0.405121226,4.827822505,0.697340427,15.12737118
6/1/1982,142.1880035,-11.08409977,1,30.54,24.948,0.283241232,5.513838423,0.675188023,18.66824442
6/2/1982,142.1880035,-11.08409977,1,29.338,24.296,0.169944797,5.748284933,0.665167682,17.62093116
6/3/1982,142.1880035,-11.08409977,1,29.157,23.716,0.01373292,4.977376712,0.680413993,19.60194114
6/4/1982,142.1880035,-11.08409977,1,27.245,24.093,0.420570612,5.37093205,0.730494715,10.33306704
6/5/1982,142.1880035,-11.08409977,1,29.073,24.477,0.061798097,5.69337597,0.689938645,15.19036686
6/6/1982,142.1880035,-11.08409977,1,30.187,24.303,0,5.038466273,0.67888748,15.1250049
6/7/1982,142.1880035,-11.08409977,1,28.624,24.289,1.072883772,5.108534716,0.766143175,5.94843696
6/8/1982,142.1880035,-11.08409977,1,27.404,24.923,0.557899452,5.046419662,0.757709145,7.7384241
6/9/1982,142.1880035,-11.08409977,1,27.373,24.303,0.345039293,5.560629113,0.736063912,8.14421502
6/10/1982,142.1880035,-11.08409977,1,29.519,24.229,0.04463195,5.709810027,0.679716124,14.88926358
6/11/1982,142.1880035,-11.08409977,1,29.717,22.851,0.027465811,5.031069924,0.636258948,20.33713422
6/12/1982,142.1880035,-11.08409977,1,29.931,22.343,0,4.164474107,0.656729525,20.32785252
6/13/1982,142.1880035,-11.08409977,1,29.302,21.313,0,3.723997747,0.570190732,20.80214928
6/14/1982,142.1880035,-11.08409977,1,29.355,20.574,0,3.265189167,0.579775154,20.70922392
6/15/1982,142.1880035,-11.08409977,1,28.556,20.92,0,3.943346901,0.665063743,20.65387968
6/16/1982,142.1880035,-11.08409977,1,28.343,21.019,0,3.987794153,0.657648675,20.6096112
6/17/1982,142.1880035,-11.08409977,1,28.12,19.551,0,3.692245891,0.634844627,20.96747424
6/18/1982,142.1880035,-11.08409977,1,28.595,19.315,0,3.664447896,0.671730893,20.62760472
6/19/1982,142.1880035,-11.08409977,1,29.239,20.768,0.410270868,2.826661534,0.687045325,17.00668188
6/20/1982,142.1880035,-11.08409977,1,28.696,20.032,0,2.957342199,0.657300357,16.94610324
6/21/1982,142.1880035,-11.08409977,1,26.781,20.009,0.127029427,3.587278586,0.614478577,14.03060148
6/22/1982,142.1880035,-11.08409977,1,25.47,20.394,0.240326244,5.231449696,0.586241794,20.49182136
6/23/1982,142.1880035,-11.08409977,1,26.663,19.644,0,5.226021584,0.654041604,19.98855324
6/24/1982,142.1880035,-11.08409977,1,28.6,20.165,0,4.446582734,0.660272424,19.34999244
6/25/1982,142.1880035,-11.08409977,1,27.391,21.536,0.238609303,4.519512815,0.661341055,8.12452518
6/26/1982,142.1880035,-11.08409977,1,25.124,22.12,1.661681966,4.741122684,0.759241701,3.51995688
6/27/1982,142.1880035,-11.08409977,1,25.676,22.449,1.55353554,5.799114831,0.730407497,8.058315168
6/28/1982,142.1880035,-11.08409977,1,26.104,22.262,0.181961028,4.631305054,0.677749636,8.49571938
6/29/1982,142.1880035,-11.08409977,1,26.77,21.442,0.250625506,4.684466201,0.685634456,6.0354621
6/30/1982,142.1880035,-11.08409977,1,25.157,21.791,0.771617945,4.602452822,0.689684311,10.75933134
7/1/1982,142.1880035,-11.08409977,1,26.157,20.822,0,4.830118993,0.672783229,19.4845554
7/2/1982,142.1880035,-11.08409977,1,27.574,19.75,0,4.487789393,0.570940749,21.06084636
7/3/1982,142.1880035,-11.08409977,1,27.854,19.761,0,4.130870005,0.647764069,20.8839438
7/4/1982,142.1880035,-11.08409977,1,28.106,20.826,0,4.757871549,0.613494813,20.72835288
7/5/1982,142.1880035,-11.08409977,1,24.651,21.681,0.096130375,5.266321399,0.683390599,5.657061528
7/6/1982,142.1880035,-11.08409977,1,24.704,20.779,0.08926393,4.547801141,0.675753145,8.77173444
7/7/1982,142.1880035,-11.08409977,1,26,20.235,0.030899066,4.636675659,0.701356351,18.50068116
7/8/1982,142.1880035,-11.08409977,1,27.762,20.413,0,3.988579892,0.68433705,20.4181308
7/9/1982,142.1880035,-11.08409977,1,28.27,20.649,0,5.031047496,0.648630137,20.69617104
7/10/1982,142.1880035,-11.08409977,1,26.564,21.575,0.211143348,4.814261579,0.681324196,10.5266736
7/11/1982,142.1880035,-11.08409977,1,25.901,21.377,1.40676503,6.062430628,0.745599943,11.07062136
7/12/1982,142.1880035,-11.08409977,1,28.542,22.077,0.18539447,4.999276985,0.682716469,19.15795728
7/13/1982,142.1880035,-11.08409977,1,28.95,21.877,0.017166132,4.756163289,0.612235363,18.46675721
7/14/1982,142.1880035,-11.08409977,1,29.563,21.256,0,3.629996246,0.617758229,17.44897536
7/15/1982,142.1880035,-11.08409977,1,29.119,22.292,0,4.860285509,0.592764766,20.96314488
7/16/1982,142.1880035,-11.08409977,1,28.609,20.998,0,4.230190046,0.67691032,21.02180616
7/17/1982,142.1880035,-11.08409977,1,28.226,21.162,0,4.201847094,0.687760156,19.30437792
7/18/1982,142.1880035,-11.08409977,1,28.298,20.207,0,3.443438162,0.700937445,18.86613588
7/19/1982,142.1880035,-11.08409977,1,33.008,19.097,0.01373292,1.988306322,0.638786321,21.60860724
7/20/1982,142.1880035,-11.08409977,1,32.566,16.826,0.156211956,0.828058278,0.680759405,17.2761192
7/21/1982,142.1880035,-11.08409977,1,27.344,20.068,0,3.210332417,0.709394657,16.30872828
7/22/1982,142.1880035,-11.08409977,1,28.117,20.443,0.260925408,4.851220535,0.659400879,16.28809153
7/23/1982,142.1880035,-11.08409977,1,28.671,20.454,0,4.492678962,0.615788972,21.77460288
7/24/1982,142.1880035,-11.08409977,1,25.385,21.34,0.058364842,4.970260618,0.697185809,5.904844488
7/25/1982,142.1880035,-11.08409977,1,29.092,21.983,3.810883248,5.190643897,0.72544235,16.23087889
7/26/1982,142.1880035,-11.08409977,1,26.806,22.27,1.898574278,6.638573603,0.705427325,8.080033608
7/27/1982,142.1880035,-11.08409977,1,26.489,22.623,0.58708139,6.285338886,0.688372304,12.30192864
7/28/1982,142.1880035,-11.08409977,1,28.18,22.077,0,5.703641424,0.601872029,21.67846848
7/29/1982,142.1880035,-11.08409977,1,28.094,21.779,0,5.024639884,0.638581794,20.67929928
7/30/1982,142.1880035,-11.08409977,1,28.806,21.435,0,4.246272216,0.605260258,21.82516056
7/31/1982,142.1880035,-11.08409977,1,29.216,20.87,0,4.102324178,0.64075686,21.20596992
8/1/1982,142.1880035,-11.08409977,1,23.4,21.215,0.772475774,6.313239461,0.711426032,3.363129288
8/2/1982,142.1880035,-11.08409977,1,27.419,20.232,0.14591232,6.590727318,0.64492179,18.6355188
8/3/1982,142.1880035,-11.08409977,1,26.326,20.93,0.464343818,5.022188887,0.703765594,14.88110976
8/4/1982,142.1880035,-11.08409977,1,23.628,21.422,4.21085412,6.204684101,0.830930622,2.74173678
8/5/1982,142.1880035,-11.08409977,1,23.782,22.788,5.0914782,7.340640771,0.836244157,1.673268876
8/6/1982,142.1880035,-11.08409977,1,26.084,22.594,1.653099329,7.928347682,0.73163861,10.29887093
8/7/1982,142.1880035,-11.08409977,1,25.179,22.074,0.418854319,6.672482147,0.690989863,8.13628548
8/8/1982,142.1880035,-11.08409977,1,27.755,22.185,0.226593158,6.407352912,0.683864966,16.38067536
8/9/1982,142.1880035,-11.08409977,1,26.097,21.781,0.74501041,6.370290705,0.717046379,10.52296848
8/10/1982,142.1880035,-11.08409977,1,26.327,21.425,0.215435038,5.311379794,0.714968072,8.599105602
8/11/1982,142.1880035,-11.08409977,1,26.39,22.591,0.287532792,5.872643669,0.699452905,9.935718948
8/12/1982,142.1880035,-11.08409977,1,28.732,21.905,0.017166139,4.616334764,0.676399333,19.71005454
8/13/1982,142.1880035,-11.08409977,1,30.148,22.128,0,4.713571977,0.633817266,22.85538966
8/14/1982,142.1880035,-11.08409977,1,29.363,22.553,0,4.820651829,0.687119805,21.12238836
8/15/1982,142.1880035,-11.08409977,1,28.604,21.854,0,5.72803913,0.612322736,23.32597734
8/16/1982,142.1880035,-11.08409977,1,26.63,21.352,0,5.187835754,0.640640127,18.90544734
8/17/1982,142.1880035,-11.08409977,1,28.6,21.426,0.030899052,5.083823958,0.602748967,19.54844424
8/18/1982,142.1880035,-11.08409977,1,28.573,22.651,0,5.698804846,0.592926849,19.82823509
8/19/1982,142.1880035,-11.08409977,1,26.503,22.386,0,6.100237627,0.646013694,10.22844492
8/20/1982,142.1880035,-11.08409977,1,28.106,21.745,0,6.490722079,0.621996287,23.67859905
8/21/1982,142.1880035,-11.08409977,1,28.448,22.3,0,6.282353863,0.609040263,21.47028712
8/22/1982,142.1880035,-11.08409977,1,27.085,21.746,0.006866453,6.012906765,0.572920678,12.27948453
8/23/1982,142.1880035,-11.08409977,1,27.748,21.425,0,5.614277104,0.651296505,15.46054209
8/24/1982,142.1880035,-11.08409977,1,28.434,21.552,0,6.142555672,0.594969884,24.09502446
8/25/1982,142.1880035,-11.08409977,1,26.918,21.984,0,6.370487446,0.617095915,19.02752388
8/26/1982,142.1880035,-11.08409977,1,28.259,20.826,0.006866453,4.87460448,0.637835018,19.64463696
8/27/1982,142.1880035,-11.08409977,1,28.736,20.71,0,4.614605035,0.613948588,22.95680472
8/28/1982,142.1880035,-11.08409977,1,29.038,21.266,0,4.766156543,0.624865282,24.5256723
8/29/1982,142.1880035,-11.08409977,1,29.468,20.505,0,3.765785405,0.716654933,20.22682788
8/30/1982,142.1880035,-11.08409977,1,30.193,21.791,0,4.444560295,0.667014418,24.41728215
8/31/1982,142.1880035,-11.08409977,1,30.071,22.117,0,5.133613877,0.632701833,24.60560724
